video_id,comment_thread_id,comment_id,author,text,like_count,published_at,updated_at,total_reply_count,video_title,channel_title,video_view_count,video_like_count,video_comment_count
mEhVbx8C4wM,UgxnyTFRVrPg1Ms4u9d4AaABAg,UgxnyTFRVrPg1Ms4u9d4AaABAg,@shinyshinyyshinyyy2197,I can't get over Spencer casually holding the controller around Arasha's neck 😭,210,2026-06-05T20:58:52Z,2026-06-05T20:58:52Z,2,Can We Survive?,Smosh Games,594401,34766,1757
mEhVbx8C4wM,UgwrjewihC-HB9M2B-t4AaABAg,UgwrjewihC-HB9M2B-t4AaABAg,@Gurgio,"Angela being genuinely upset at being bad at ""joysticks""",324,2026-06-05T17:53:50Z,2026-06-05T17:53:50Z,0,Can We Survive?,Smosh Games,594401,34766,1757
mEhVbx8C4wM,Ugxg_HSL_K0yaAdslcR4AaABAg,Ugxg_HSL_K0yaAdslcR4AaABAg,@marianamb690,This is “the youngest cousins get to play in the family computer at the annual reunion” core and I’m here for it,142,2026-06-05T21:09:02Z,2026-06-05T21:09:02Z,0,Can We Survive?,Smosh Games,594401,34766,1757
mEhVbx8C4wM,UgysstD8qAM_HeE-n-F4AaABAg,UgysstD8qAM_HeE-n-F4AaABAg,@Mushbeary,Angela is such a middle backseat kid😭,1109,2026-06-05T17:04:43Z,2026-06-05T17:04:43Z,1,Can We Survive?,Smosh Games,594401,34766,1757
mEhVbx8C4wM,UgyPwuN6t7EFruldlXp4AaABAg,UgyPwuN6t7EFruldlXp4AaABAg,@leslieg108,"18:58 closest Chanse has ever come to canceling Spencer, for a multitude of reasons",24,2026-06-06T12:11:18Z,2026-06-06T12:11:18Z,0,Can We Survive?,Smosh Games,594401,34766,1757
mEhVbx8C4wM,UgyQReDkYWRwjq5VyFp4AaABAg,UgyQReDkYWRwjq5VyFp4AaABAg,@bozistheboss,I’m not sure which gave me more anxiety - the first person view or Arasha’s chaotic camera controls,588,2026-06-05T17:19:05Z,2026-06-05T17:19:05Z,0,Can We Survive?,Smosh Games,594401,34766,1757
mEhVbx8C4wM,UgxvBswoznZIfIZUuMl4AaABAg,UgxvBswoznZIfIZUuMl4AaABAg,@GraveyardGhostCat,It feels like weirdly nostalgic for when everyone would come over and play video games together as a kid and taking turns,36,2026-06-05T20:17:02Z,2026-06-05T20:17:02Z,0,Can We Survive?,Smosh Games,594401,34766,1757
mEhVbx8C4wM,UgxFa3mV1zVmxMt3_EJ4AaABAg,UgxFa3mV1zVmxMt3_EJ4AaABAg,@zippyzippad,the children yearn for more vehicle simulators,1074,2026-06-05T17:19:44Z,2026-06-05T17:19:44Z,6,Can We Survive?,Smosh Games,594401,34766,1757
mEhVbx8C4wM,UgwAOmpL9YtfHZTKRdJ4AaABAg,UgwAOmpL9YtfHZTKRdJ4AaABAg,@veile888,whoever said “let’s take the chanse and angela duo and add arasha” made the right decision,59,2026-06-05T20:18:38Z,2026-06-05T20:18:50Z,0,Can We Survive?,Smosh Games,594401,34766,1757
mEhVbx8C4wM,UgzYkSEbxJIk-Kl8VLR4AaABAg,UgzYkSEbxJIk-Kl8VLR4AaABAg,@larrytry01,Watching Arasha go crazy with the camera while running from the cops is a form of torture,648,2026-06-05T18:00:15Z,2026-06-05T18:00:15Z,5,Can We Survive?,Smosh Games,594401,34766,1757
mEhVbx8C4wM,UgyM8LZ7UwIHRzSoO4N4AaABAg,UgyM8LZ7UwIHRzSoO4N4AaABAg,@halcyonf1064,This is how I imagine my spirit guides watch me stumble through life,43,2026-06-05T19:29:41Z,2026-06-05T19:29:41Z,0,Can We Survive?,Smosh Games,594401,34766,1757
mEhVbx8C4wM,UgxqHpDWatOHP2RvaTt4AaABAg,UgxqHpDWatOHP2RvaTt4AaABAg,@Gaaaaaaaaaahh,Beep Beep! Gay! Coming through!,672,2026-06-05T17:01:17Z,2026-06-05T19:36:37Z,11,Can We Survive?,Smosh Games,594401,34766,1757
mEhVbx8C4wM,Ugy3NwgVYcyraPqjEeZ4AaABAg,Ugy3NwgVYcyraPqjEeZ4AaABAg,@IIBeefII,Angela would have been the female Spencer if she was a gamer instead of a theatre kid. She is “OBSESSED” with so many of the games she plays,10,2026-06-05T19:12:57Z,2026-06-05T19:12:57Z,0,Can We Survive?,Smosh Games,594401,34766,1757
mEhVbx8C4wM,Ugy08uuJZx4mZaP74V94AaABAg,Ugy08uuJZx4mZaP74V94AaABAg,@nvsblty,* drives off cliff for 10th time in a row * how can i stop this,473,2026-06-05T17:54:14Z,2026-06-05T17:54:14Z,1,Can We Survive?,Smosh Games,594401,34766,1757
mEhVbx8C4wM,UgyR8Up8LYU6SNz-55N4AaABAg,UgyR8Up8LYU6SNz-55N4AaABAg,@crichards037,15:38 - Always a sad day when a good Spencer joke goes uncaught...lol 😂,24,2026-06-06T00:46:39Z,2026-06-06T00:46:39Z,0,Can We Survive?,Smosh Games,594401,34766,1757
mEhVbx8C4wM,UgxuuDgXDrNYuzCLB114AaABAg,UgxuuDgXDrNYuzCLB114AaABAg,@pl412,every time arasha picks up the controller i get dizzy lmao,456,2026-06-05T17:27:56Z,2026-06-05T17:27:56Z,1,Can We Survive?,Smosh Games,594401,34766,1757
mEhVbx8C4wM,UgyguEwl6V7FgW2QUAJ4AaABAg,UgyguEwl6V7FgW2QUAJ4AaABAg,@TzarP3,Please give the cast a STEERWHEEL!,22,2026-06-05T22:17:40Z,2026-06-05T22:17:40Z,0,Can We Survive?,Smosh Games,594401,34766,1757
mEhVbx8C4wM,Ugw_xb2o_8IHo8Ahv8F4AaABAg,Ugw_xb2o_8IHo8Ahv8F4AaABAg,@liamikuutio,there’s something so deeply hilarious about watching them chat while watching the car just get obliterated on it’s way down,251,2026-06-05T17:47:32Z,2026-06-05T17:47:32Z,0,Can We Survive?,Smosh Games,594401,34766,1757
mEhVbx8C4wM,Ugzi6pBP1n2O8nsDTEZ4AaABAg,Ugzi6pBP1n2O8nsDTEZ4AaABAg,@TresureDmontae,19:34 Angela’s “your probably wondering how I got here” right when the car literally got destroyed. Was so good perfect timing😂😂😂,14,2026-06-05T19:03:05Z,2026-06-05T19:03:05Z,0,Can We Survive?,Smosh Games,594401,34766,1757
mEhVbx8C4wM,UgyWENQVwFDIzqTdrtx4AaABAg,UgyWENQVwFDIzqTdrtx4AaABAg,@lsninfinity,They finally got Chanse to jump a car,327,2026-06-05T17:49:27Z,2026-06-05T17:49:27Z,0,Can We Survive?,Smosh Games,594401,34766,1757
mEhVbx8C4wM,UgwJyRoLEtCWrvwPxCl4AaABAg,UgwJyRoLEtCWrvwPxCl4AaABAg,@TrishhMakes,21:12 what a great moment. Looks like spencer was the big brother putting the game for the kiddos,28,2026-06-06T01:21:45Z,2026-06-06T01:21:45Z,0,Can We Survive?,Smosh Games,594401,34766,1757
mEhVbx8C4wM,UgyMda0GOgXrot5ZwLp4AaABAg,UgyMda0GOgXrot5ZwLp4AaABAg,@muffinmc4462,Spencer has never been as hot as when he was running from those cops.,200,2026-06-05T18:17:08Z,2026-06-05T18:17:08Z,1,Can We Survive?,Smosh Games,594401,34766,1757
mEhVbx8C4wM,UgxEmRFQev91i00poTl4AaABAg,UgxEmRFQev91i00poTl4AaABAg,@shinyshinyyshinyyy2197,"I wish I could just tell angela that it's okay to struggle with these games, I feel like she truly gets very frustrated with herself and while it is very entertaining i feel so bad :( I hope she's playing it up but it feels really genuine, maybe just because she's a great actor, idk. 

gamers take for granted how complex and difficult it is to navigate 3d controls, it takes so much practice and failure to get better. I think she's definitely improving but it's just way harder than she's giving herself the time for",19,2026-06-05T20:56:42Z,2026-06-05T20:56:42Z,0,Can We Survive?,Smosh Games,594401,34766,1757
mEhVbx8C4wM,Ugy2KgJF5kRd-XY49Tp4AaABAg,Ugy2KgJF5kRd-XY49Tp4AaABAg,@little_noodle_boy,Every game they play it’s like the first time they’ve ever used a controller,228,2026-06-05T18:34:03Z,2026-06-05T18:34:03Z,0,Can We Survive?,Smosh Games,594401,34766,1757
mEhVbx8C4wM,UgyQx1zXwSU5qIlhHyF4AaABAg,UgyQx1zXwSU5qIlhHyF4AaABAg,@Treetopgang,22:44 is like watching the games ads where they play bad on purpose 😂😂,16,2026-06-05T19:59:30Z,2026-06-05T19:59:30Z,0,Can We Survive?,Smosh Games,594401,34766,1757
mEhVbx8C4wM,UgyncnaxlGQK08gDHpJ4AaABAg,UgyncnaxlGQK08gDHpJ4AaABAg,@bigbeefscorcho,"We got the words “hung dong” less than 2 mins deep, new smosh record !",619,2026-06-05T17:03:53Z,2026-06-05T17:03:53Z,2,Can We Survive?,Smosh Games,594401,34766,1757
mEhVbx8C4wM,UgyuaRR8TMgcFSCXKIx4AaABAg,UgyuaRR8TMgcFSCXKIx4AaABAg,@im.a.nickel,Can we talk about how indestructible that trash bin was at 26:17,30,2026-06-05T19:23:50Z,2026-06-05T19:23:50Z,0,Can We Survive?,Smosh Games,594401,34766,1757
mEhVbx8C4wM,Ugx7cne4BGcOawql5cV4AaABAg,Ugx7cne4BGcOawql5cV4AaABAg,@iloveautumn9682,this color on a truck is honestly giving Mater,544,2026-06-05T17:22:48Z,2026-06-05T17:22:48Z,8,Can We Survive?,Smosh Games,594401,34766,1757
mEhVbx8C4wM,UgziwcmmXmt47PuOQ7p4AaABAg,UgziwcmmXmt47PuOQ7p4AaABAg,@lunafaye0607,angela saying “we have to go across the mountain” solidified that i NEED her to VA in a medieval fantasy game or anime  10:55,9,2026-06-06T05:14:54Z,2026-06-06T05:14:54Z,0,Can We Survive?,Smosh Games,594401,34766,1757
mEhVbx8C4wM,UgyFdIJWPIvgX65svqd4AaABAg,UgyFdIJWPIvgX65svqd4AaABAg,@nawkus,"I fear ""It doesn't want me"" might become something I just say now.",86,2026-06-05T17:21:46Z,2026-06-05T17:21:46Z,0,Can We Survive?,Smosh Games,594401,34766,1757
mEhVbx8C4wM,UgxsbWIkUlnqo9yWOWB4AaABAg,UgxsbWIkUlnqo9yWOWB4AaABAg,@caitlinwheeler7915,22:31 “offense: police collision” is crazy when the cops are the ones who drove directly into the truck,14,2026-06-06T00:05:19Z,2026-06-06T00:05:19Z,0,Can We Survive?,Smosh Games,594401,34766,1757
e079_l_lZso,UgwTCdY17QZXX0BEE2p4AaABAg,UgwTCdY17QZXX0BEE2p4AaABAg,@Termynater,We need a full anime series at this point 🙏 This is so peak,957,2026-06-06T08:03:18Z,2026-06-06T08:03:18Z,21,Anime Fury Episode 2: Crossroads,Clash of Clans,956917,23394,919
e079_l_lZso,Ugw4yqMCVVEvuM3gdL94AaABAg,Ugw4yqMCVVEvuM3gdL94AaABAg,@simbastudios0911,"0:25 that barbarian.NEEDS some recognition in the next anime event
Dude is so goated he was willing to fight an entire army SOLO",475,2026-06-06T08:10:31Z,2026-06-06T08:10:31Z,11,Anime Fury Episode 2: Crossroads,Clash of Clans,956917,23394,919
e079_l_lZso,UgzIKIIj64JE2dfLhqN4AaABAg,UgzIKIIj64JE2dfLhqN4AaABAg,@SuparnaSaha-c1d,We are waiting for 3rd episode,204,2026-06-06T08:02:05Z,2026-06-06T08:02:05Z,5,Anime Fury Episode 2: Crossroads,Clash of Clans,956917,23394,919
e079_l_lZso,UgysKDJGTb6e307Uy-F4AaABAg,UgysKDJGTb6e307Uy-F4AaABAg,@nurfakhira3683,0:10 holy rush base,426,2026-06-06T08:58:31Z,2026-06-06T08:58:31Z,13,Anime Fury Episode 2: Crossroads,Clash of Clans,956917,23394,919
e079_l_lZso,UgxX3oIS9A-roBPOvxl4AaABAg,UgxX3oIS9A-roBPOvxl4AaABAg,@eAzrail,"This is why i love this game so much, 13+ years still going strong. Thanks supercell for this great game!🤩",20,2026-06-06T08:20:57Z,2026-06-06T08:20:57Z,0,Anime Fury Episode 2: Crossroads,Clash of Clans,956917,23394,919
e079_l_lZso,UgyyVrZeYLXcuzvecUJ4AaABAg,UgyyVrZeYLXcuzvecUJ4AaABAg,@AloneAtharva,0:37  That barbarian king kill an air unit 😮,42,2026-06-06T09:20:11Z,2026-06-06T09:20:11Z,0,Anime Fury Episode 2: Crossroads,Clash of Clans,956917,23394,919
e079_l_lZso,Ugxnt3mdib4OV82nfgN4AaABAg,Ugxnt3mdib4OV82nfgN4AaABAg,@zakirstocks9514,"OK, it's official: We all DEFINITELY need a Full Fledged Anime Series of Clash of Clans like THIS one right here! This is Super Epic and Hardcore!",9,2026-06-06T09:06:50Z,2026-06-06T09:06:50Z,0,Anime Fury Episode 2: Crossroads,Clash of Clans,956917,23394,919
e079_l_lZso,Ugzq_Zlguo1-8or7gUR4AaABAg,Ugzq_Zlguo1-8or7gUR4AaABAg,@mr.prankster4230,0:02 new character? Fear the mighty vacuum-cleaner!,207,2026-06-06T08:06:09Z,2026-06-06T08:06:09Z,12,Anime Fury Episode 2: Crossroads,Clash of Clans,956917,23394,919
e079_l_lZso,UgyL8sprmasd5IUspTN4AaABAg,UgyL8sprmasd5IUspTN4AaABAg,@lil_salarcr,We really need a full series this is actually peak anime🔥,6,2026-06-06T10:24:40Z,2026-06-06T10:24:40Z,0,Anime Fury Episode 2: Crossroads,Clash of Clans,956917,23394,919
e079_l_lZso,UgzMexLX3g8xuPiK1ZV4AaABAg,UgzMexLX3g8xuPiK1ZV4AaABAg,@MesstivalGames,We need a full series,209,2026-06-06T08:02:58Z,2026-06-06T08:02:58Z,8,Anime Fury Episode 2: Crossroads,Clash of Clans,956917,23394,919
e079_l_lZso,UgwMLuwp_0u_xd2fzpF4AaABAg,UgwMLuwp_0u_xd2fzpF4AaABAg,@KeyargaEdwin-sama,"Please, Supercell!! We need a full series!!",4,2026-06-06T09:39:01Z,2026-06-06T09:39:01Z,0,Anime Fury Episode 2: Crossroads,Clash of Clans,956917,23394,919
e079_l_lZso,UgyTQ2178JL0cxucPRN4AaABAg,UgyTQ2178JL0cxucPRN4AaABAg,@MoonlightXD_Editz,"""at the crossroads, don't turn left""",18,2026-06-06T09:05:42Z,2026-06-06T09:05:42Z,3,Anime Fury Episode 2: Crossroads,Clash of Clans,956917,23394,919
e079_l_lZso,UgwCV1HEu10XXHAtrcF4AaABAg,UgwCV1HEu10XXHAtrcF4AaABAg,@Typical99,"When i see minion prince i  instantly screamed air mine , air mine .😂😂",5,2026-06-06T09:27:12Z,2026-06-06T09:27:12Z,0,Anime Fury Episode 2: Crossroads,Clash of Clans,956917,23394,919
e079_l_lZso,UgyNxAwLBwQCLeh1FvJ4AaABAg,UgyNxAwLBwQCLeh1FvJ4AaABAg,@MvNegi,0:42 must have been the wind,145,2026-06-06T08:09:44Z,2026-06-06T08:12:09Z,8,Anime Fury Episode 2: Crossroads,Clash of Clans,956917,23394,919
e079_l_lZso,UgxcEuAovjrfVrcsP6R4AaABAg,UgxcEuAovjrfVrcsP6R4AaABAg,@durvankurdomane909,Better animation than 'opm 3' and 'tbate' combined,28,2026-06-06T08:28:04Z,2026-06-06T08:28:04Z,2,Anime Fury Episode 2: Crossroads,Clash of Clans,956917,23394,919
e079_l_lZso,UgzDTSQvnScr_EMOb9J4AaABAg,UgzDTSQvnScr_EMOb9J4AaABAg,@ligmagigma522,Better animation than an entire season of invincible,5,2026-06-06T12:23:22Z,2026-06-06T12:23:22Z,0,Anime Fury Episode 2: Crossroads,Clash of Clans,956917,23394,919
e079_l_lZso,UgwEIU-uNrSucB90wzF4AaABAg,UgwEIU-uNrSucB90wzF4AaABAg,@Innocent_guy21,0:53 bro moving like conquest,16,2026-06-06T08:36:44Z,2026-06-06T08:36:44Z,0,Anime Fury Episode 2: Crossroads,Clash of Clans,956917,23394,919
e079_l_lZso,UgwI7rhAWDeCQxEbY5J4AaABAg,UgwI7rhAWDeCQxEbY5J4AaABAg,@PTMonger_Spade,0:27 Respect to the barbarian for standing his ground,5,2026-06-06T09:23:30Z,2026-06-06T09:23:30Z,0,Anime Fury Episode 2: Crossroads,Clash of Clans,956917,23394,919
e079_l_lZso,UgwNO7pGkS7NkVN0XlR4AaABAg,UgwNO7pGkS7NkVN0XlR4AaABAg,@CoolUser12,Never expected to see this again,11,2026-06-06T08:02:37Z,2026-06-06T08:02:37Z,0,Anime Fury Episode 2: Crossroads,Clash of Clans,956917,23394,919
e079_l_lZso,UgyxsSL1NzCswaWVT914AaABAg,UgyxsSL1NzCswaWVT914AaABAg,@antoncarriedo5176,Ok after seeing this we need a full series of this I literally got chills from this and I need more,2,2026-06-06T14:56:07Z,2026-06-06T14:56:07Z,0,Anime Fury Episode 2: Crossroads,Clash of Clans,956917,23394,919
e079_l_lZso,UgwIlOvVYuyakIDPIqh4AaABAg,UgwIlOvVYuyakIDPIqh4AaABAg,@SamyAhmad-d5w4p,0:01   Wow new (helper)😮,9,2026-06-06T09:38:35Z,2026-06-06T09:38:35Z,0,Anime Fury Episode 2: Crossroads,Clash of Clans,956917,23394,919
e079_l_lZso,UgxL2qBTwfSGLFi0inl4AaABAg,UgxL2qBTwfSGLFi0inl4AaABAg,@sandeepm2047,"0:20 new troop like golem
Maybe dark troop",68,2026-06-06T08:17:48Z,2026-06-06T08:17:48Z,10,Anime Fury Episode 2: Crossroads,Clash of Clans,956917,23394,919
e079_l_lZso,UgycKkBfoXyBiHfTQZ94AaABAg,UgycKkBfoXyBiHfTQZ94AaABAg,@rizz10-z6y,0:27 holy captain america,4,2026-06-06T13:14:58Z,2026-06-06T13:14:58Z,0,Anime Fury Episode 2: Crossroads,Clash of Clans,956917,23394,919
e079_l_lZso,UgzIoj6mNIIpzx-3ZWx4AaABAg,UgzIoj6mNIIpzx-3ZWx4AaABAg,@Lmaker2-g7g,I guess you could say they CLASHED for their CLANS,6,2026-06-06T08:56:18Z,2026-06-06T08:56:18Z,1,Anime Fury Episode 2: Crossroads,Clash of Clans,956917,23394,919
e079_l_lZso,Ugw0Mym4YG9yivbaC6l4AaABAg,Ugw0Mym4YG9yivbaC6l4AaABAg,@RandomClips737,0:40 larry randomly saving the bk,6,2026-06-06T10:28:53Z,2026-06-06T10:28:53Z,0,Anime Fury Episode 2: Crossroads,Clash of Clans,956917,23394,919
e079_l_lZso,UgxS46qsjaPtBfIhiLR4AaABAg,UgxS46qsjaPtBfIhiLR4AaABAg,@MrRaj-ti7ck,0:42 smash! next question?,23,2026-06-06T08:16:39Z,2026-06-06T08:16:39Z,2,Anime Fury Episode 2: Crossroads,Clash of Clans,956917,23394,919
e079_l_lZso,UgyMWcNgH8CkpdvGp3B4AaABAg,UgyMWcNgH8CkpdvGp3B4AaABAg,@namelessking4069,0:53 Stance of Conquest 😭🙏,33,2026-06-06T09:08:43Z,2026-06-06T09:08:43Z,1,Anime Fury Episode 2: Crossroads,Clash of Clans,956917,23394,919
e079_l_lZso,UgySmToMp3WE0rPVzWl4AaABAg,UgySmToMp3WE0rPVzWl4AaABAg,@samurai_-1-_1-o,My boy Larry goes 1 v 1 🔥😭 0:21,41,2026-06-06T08:06:25Z,2026-06-06T08:06:25Z,1,Anime Fury Episode 2: Crossroads,Clash of Clans,956917,23394,919
e079_l_lZso,UgzwIjc0Jb5tFWj1-XJ4AaABAg,UgzwIjc0Jb5tFWj1-XJ4AaABAg,@vaxkara,0:49 warden looks majestic 😯,4,2026-06-06T12:27:51Z,2026-06-06T12:27:51Z,0,Anime Fury Episode 2: Crossroads,Clash of Clans,956917,23394,919
e079_l_lZso,UgxZRzeQ8-gE8g8bgep4AaABAg,UgxZRzeQ8-gE8g8bgep4AaABAg,@QhalishWafiey,Must be in Netflix,4,2026-06-06T09:02:39Z,2026-06-06T09:02:39Z,0,Anime Fury Episode 2: Crossroads,Clash of Clans,956917,23394,919
e079_l_lZso,UgyCaR4n4gfrSLfNzbN4AaABAg,UgyCaR4n4gfrSLfNzbN4AaABAg,@Felarunit,Is 4am my time.  Thanks for the effort super cell 👍🏾.,3,2026-06-06T08:03:50Z,2026-06-06T08:03:50Z,0,Anime Fury Episode 2: Crossroads,Clash of Clans,956917,23394,919
e079_l_lZso,Ugzbm-wwTQ48XzFjiZd4AaABAg,Ugzbm-wwTQ48XzFjiZd4AaABAg,@LeonilBago-f9i,Glad to be here mate.,26,2026-06-06T08:01:21Z,2026-06-06T08:01:21Z,2,Anime Fury Episode 2: Crossroads,Clash of Clans,956917,23394,919
e079_l_lZso,UgxHOycTVGeNI2ngl6J4AaABAg,UgxHOycTVGeNI2ngl6J4AaABAg,@юныслол,00:48💀,12,2026-06-06T08:24:48Z,2026-06-06T08:25:12Z,1,Anime Fury Episode 2: Crossroads,Clash of Clans,956917,23394,919
e079_l_lZso,UgxsTW06YF0kYrS8JF14AaABAg,UgxsTW06YF0kYrS8JF14AaABAg,@MuhammadKhan-ff8ki,That barbarian is a dam legend he has guts of titanium,0,2026-06-06T08:25:11Z,2026-06-06T08:25:11Z,0,Anime Fury Episode 2: Crossroads,Clash of Clans,956917,23394,919
e079_l_lZso,Ugyo4dBRlvoztbcDSNV4AaABAg,Ugyo4dBRlvoztbcDSNV4AaABAg,@botiryaminov176,0:46,6,2026-06-06T08:27:51Z,2026-06-06T08:27:51Z,0,Anime Fury Episode 2: Crossroads,Clash of Clans,956917,23394,919
e079_l_lZso,UgxYhloVCk7PCn7he2B4AaABAg,UgxYhloVCk7PCn7he2B4AaABAg,@CaosGod,"😂

 me recordo a Wakfu y Dofus 😍",1,2026-06-06T14:52:47Z,2026-06-06T14:52:47Z,0,Anime Fury Episode 2: Crossroads,Clash of Clans,956917,23394,919
e079_l_lZso,UgwtC-Qotbv92aaAJFt4AaABAg,UgwtC-Qotbv92aaAJFt4AaABAg,@BeamngLover43,The Grand warden looks as if he could one shot  barb king in that skin,3,2026-06-06T08:12:15Z,2026-06-06T08:12:15Z,2,Anime Fury Episode 2: Crossroads,Clash of Clans,956917,23394,919
e079_l_lZso,UgxaZJ1MrW9OE45VtpZ4AaABAg,UgxaZJ1MrW9OE45VtpZ4AaABAg,@Queen_Edits-o9r,Yes we need full series,1,2026-06-06T08:08:23Z,2026-06-06T08:08:23Z,0,Anime Fury Episode 2: Crossroads,Clash of Clans,956917,23394,919
e079_l_lZso,Ugw2OwZN1i45ryu_B8l4AaABAg,Ugw2OwZN1i45ryu_B8l4AaABAg,@arda-1838,0:48 Golem?,18,2026-06-06T08:05:05Z,2026-06-06T08:05:05Z,2,Anime Fury Episode 2: Crossroads,Clash of Clans,956917,23394,919
e079_l_lZso,UgzMLreNZHrBvHDDwP54AaABAg,UgzMLreNZHrBvHDDwP54AaABAg,@equzze,This needs to be a full anime series already! It's absolutely peak! 🤩,0,2026-06-06T08:14:38Z,2026-06-06T08:14:38Z,0,Anime Fury Episode 2: Crossroads,Clash of Clans,956917,23394,919
e079_l_lZso,Ugw1KogoZQsze7asdL14AaABAg,Ugw1KogoZQsze7asdL14AaABAg,@LucaLazzari-b4k,0:02 New helper?,9,2026-06-06T08:43:59Z,2026-06-06T08:43:59Z,4,Anime Fury Episode 2: Crossroads,Clash of Clans,956917,23394,919
e079_l_lZso,UgxHfcqm0laWmVmP_Nh4AaABAg,UgxHfcqm0laWmVmP_Nh4AaABAg,@a个i,‏‪ ‏‪0:27‬‏ This barbarian is like Koby when he stopped the Marineford War 😭,1,2026-06-06T08:49:29Z,2026-06-06T08:49:29Z,0,Anime Fury Episode 2: Crossroads,Clash of Clans,956917,23394,919
e079_l_lZso,Ugztw0VcYflzpmpQsE14AaABAg,Ugztw0VcYflzpmpQsE14AaABAg,@parker-y5e,Bring back clash a rama episodes  😭,5,2026-06-06T08:03:46Z,2026-06-06T08:03:46Z,1,Anime Fury Episode 2: Crossroads,Clash of Clans,956917,23394,919
e079_l_lZso,Ugy9l71wXJ9-JO9p1JR4AaABAg,Ugy9l71wXJ9-JO9p1JR4AaABAg,@name-f6t2q,"whatever you do at the crossroads, dont turn left
dont turn left
dont turn left
dont turn left
dont turn left
dont turn left",1,2026-06-06T17:42:36Z,2026-06-06T17:42:36Z,0,Anime Fury Episode 2: Crossroads,Clash of Clans,956917,23394,919
e079_l_lZso,UgwBc3Yb36L2dqgowZ14AaABAg,UgwBc3Yb36L2dqgowZ14AaABAg,@yash24992,0:02 woah 😍 Beauty,14,2026-06-06T08:04:06Z,2026-06-06T08:04:06Z,1,Anime Fury Episode 2: Crossroads,Clash of Clans,956917,23394,919
e079_l_lZso,Ugyma9xCNg-lOA8P8xd4AaABAg,Ugyma9xCNg-lOA8P8xd4AaABAg,@CLASHONLY-z9n,Supercell cooked 🔥,1,2026-06-06T10:40:07Z,2026-06-06T10:40:07Z,0,Anime Fury Episode 2: Crossroads,Clash of Clans,956917,23394,919
e079_l_lZso,UgzObpy8SBg29Liw6sl4AaABAg,UgzObpy8SBg29Liw6sl4AaABAg,@DeepakSharma-ci9hi,"0:28 , Captain America",6,2026-06-06T08:07:48Z,2026-06-06T08:07:48Z,0,Anime Fury Episode 2: Crossroads,Clash of Clans,956917,23394,919
e079_l_lZso,UgxA8ghOjedOhvsBlL54AaABAg,UgxA8ghOjedOhvsBlL54AaABAg,@zichimut,The animation so.. peakk🔥,1,2026-06-06T11:39:01Z,2026-06-06T11:39:01Z,0,Anime Fury Episode 2: Crossroads,Clash of Clans,956917,23394,919
e079_l_lZso,Ugy60YfmPSPENyCx9VB4AaABAg,Ugy60YfmPSPENyCx9VB4AaABAg,@skjamir99,3 🎉,3,2026-06-06T08:01:28Z,2026-06-06T08:01:28Z,0,Anime Fury Episode 2: Crossroads,Clash of Clans,956917,23394,919
e079_l_lZso,Ugw0S7b0aiFRSQDdx4l4AaABAg,Ugw0S7b0aiFRSQDdx4l4AaABAg,@tamimhossen7948,"I never thought I would get crush at RC and Queen is also looking badass, so is the villager",0,2026-06-06T08:52:32Z,2026-06-06T08:52:32Z,0,Anime Fury Episode 2: Crossroads,Clash of Clans,956917,23394,919
CLsCLDPE99o,UgyDsiox2Z1PVMA1KxF4AaABAg,UgyDsiox2Z1PVMA1KxF4AaABAg,@techys-yt,like this if i should get a charm 😅,344,2026-06-06T17:30:23Z,2026-06-06T17:30:23Z,79,THE OWNER OF RIVALS USED HACKS ON ME...,Techys,132283,9375,440
CLsCLDPE99o,UgxCEPphB4T7eHqumyN4AaABAg,UgxCEPphB4T7eHqumyN4AaABAg,@MiaCantu-g9v,"Under a hour 
👇 please I want to be happy I never fell happy : talk 2 also techy fans ( not forcing)",39,2026-06-06T15:01:40Z,2026-06-06T17:56:42Z,7,THE OWNER OF RIVALS USED HACKS ON ME...,Techys,132283,9375,440
CLsCLDPE99o,UgwAaZhhS_N8K3djz4V4AaABAg,UgwAaZhhS_N8K3djz4V4AaABAg,@RyanGonzaga-h8w,Every body like this we need techy charm 🎉🎉🎉🎉is,21,2026-06-06T16:10:34Z,2026-06-06T16:10:34Z,2,THE OWNER OF RIVALS USED HACKS ON ME...,Techys,132283,9375,440
CLsCLDPE99o,Ugzk-sWQVvP2ReMyuW94AaABAg,Ugzk-sWQVvP2ReMyuW94AaABAg,@Joshytrevizo,Thanks for following me in Roblox,6,2026-06-06T16:48:35Z,2026-06-06T16:48:35Z,0,THE OWNER OF RIVALS USED HACKS ON ME...,Techys,132283,9375,440
CLsCLDPE99o,UgzHv9BLbxxQA2Cenh14AaABAg,UgzHv9BLbxxQA2Cenh14AaABAg,@vikebros,Thanks for 20 subs,7,2026-06-06T16:44:50Z,2026-06-06T16:44:50Z,0,THE OWNER OF RIVALS USED HACKS ON ME...,Techys,132283,9375,440
CLsCLDPE99o,Ugygte3dVVzM4dbLoId4AaABAg,Ugygte3dVVzM4dbLoId4AaABAg,@Nosniynewacct,Like if I bet tecy,4,2026-06-06T16:36:08Z,2026-06-06T16:36:08Z,0,THE OWNER OF RIVALS USED HACKS ON ME...,Techys,132283,9375,440
