video_id,title,channel_title,channel_id,published_at,category_id,thumbnail,view_count,like_count,comment_count,tags,duration
P541Jnj5q9g,BATALHA NAS CHUNKS ELEMENTAIS,Cadres TV,UCTD_4LCneAn8zT0g05NgfmQ,2026-06-05T23:00:31Z,20,https://i.ytimg.com/vi/P541Jnj5q9g/default.jpg,112288,1026,19,[],PT1H5M36S
Eg37UtVhk08,AGORA! EVENTO AO VIVO FINAL DA TEMPORADA 2 FORTNITE!,Flakes Power,UC0bC92gFO25qcJcECTQNN_A,2026-06-05T23:28:26Z,20,https://i.ytimg.com/vi/Eg37UtVhk08/default.jpg,94013,4058,118,"['flakes', 'flakes power', 'fortnite', 'evento ao vivo', 'evento fortnite']",PT1H44M5S
KuS0KKVclro,RESIDENT EVIL CODE VERONICA : REMAKE - REACT DO TRAILER  | REAÇÃO do MAXMRM,MaxMRM GAMEPLAY,UCJ8GQ_SNb-33m_BluT4TTlw,2026-06-05T23:51:54Z,20,https://i.ytimg.com/vi/KuS0KKVclro/default.jpg,87206,13197,575,"['resident evil veronica', 'resident evil code veronica', 'resident evil veronica maxmrm', 'maxmrm', 'maxmrm resident evil', 'code veronica remake', 'summer game fest', 'resident evil veronica summer game fest', 'maxmrm react', 'reação maxmrm', 'resident evil veronica react']",PT5M49S
SYq4Zg0vUsk,VOCÊ PREFERE? TORRE DE BEBÊS no ROBLOX,Yaszoca Games,UC1SHnTPFmIH7NjgT4UC3STw,2026-06-05T22:00:29Z,20,https://i.ytimg.com/vi/SYq4Zg0vUsk/default.jpg,71397,1490,87,[],PT13M39S
_geyNfBwtfM,prendi 400 REPRESENTANTES de 400 PAÍSES no Minecraft,porkinbrSEGUNDO,UCI-BWrwM0cgmA0muMz-81fg,2026-06-05T21:00:30Z,20,https://i.ytimg.com/vi/_geyNfBwtfM/default.jpg,144803,7848,386,[],PT21M27S
G85hw602Oq8,YOUTUBERS REAGINDO AO RESIDENT EVIL CODE: VERONICA REMAKE,8Bits Games,UCe3HY0UgLcZtOGUUkTip-Ag,2026-06-06T00:12:18Z,20,https://i.ytimg.com/vi/G85hw602Oq8/default.jpg,85846,5204,602,"['xbox', 'steam', 'playstation', 'nintendo switch 2', 'video game', 'brksedu', 'xbox series s', 'xbox series x', 'playstation 5', 'god of war', 'god of war ragnarok', 'gameplayrj', 'flow games', 'nintendo switch', 'gta', 'gta 6', 'gta v', 'gta 5', 'gta san andreas', 'rockstar games', 'call of duty', ""assassin's creed"", 'jogos', 'alanzoka', 'grand theft auto 6', 'pc vs console', 'resident evil 9', 'resident evil requiem', 'god of war laufey', 'resident evil code veronica remake', 'resident evil', 'resident evil code veronica']",PT27M54S
Z8HlZdidrZg,UMA NOITE no SHOPPING (Avatar World) #LuliRarity,Luli Rarity Games,UCrp64cn_b8HPbagiiAqRvVw,2026-06-05T21:00:21Z,20,https://i.ytimg.com/vi/Z8HlZdidrZg/default.jpg,73673,1976,167,"['Luli Rarity', 'Gameplay', 'Luli', 'Luli Rarity Gamer', 'MLP', 'My Little Pony', 'Canal Luli Rarity', 'Rarity', 'Fluttershy', 'Rainbow Dash', 'Applejack', 'Avatar World', 'Desafio', 'Pinkie Pie', 'Twilight', 'Twilight Sparkle', 'Passando a Noite', 'Humor', 'Mane Six', 'Mistério']",PT27M28S
AOjhL5DcoZ4,VEM JOGAR ROBLOX,Bibi Tenebroza 2,UC9rr1Bab04O7wFWdW_UtpbQ,2026-06-06T16:25:16Z,20,https://i.ytimg.com/vi/AOjhL5DcoZ4/default.jpg,57633,1330,4,[],PT1H40M19S
slaH9ZX0GZA,TRANSPORTEI OS MAIORES CRIMINOSOS! (Brookhaven),King - FILMES,UCQUGH3wdw1ngsE3KM0GkhiA,2026-06-05T17:52:42Z,22,https://i.ytimg.com/vi/slaH9ZX0GZA/default.jpg,87516,1491,96,"['segredo do brookhaven rp', 'segredo do brookhaven', 'dono do brookhaven', 'segredos do brookhaven', 'segredos da nova atualização do brookhaven', 'todos os segredos da atualização do brookhaven', 'todos os novos segredos da atualização do brookhaven', 'atualização do brookhaven', 'segredo do jogo brookhaven', 'videos do tik tok no brookhaven', 'segredos do tik tok brookhaven', 'vídeos do tik tok no brookhaven', 'lugares secretos do brookhaven', 'segredo do tik tok no brookhaven', 'novo segredo no brookhaven']",PT46M11S
e079_l_lZso,Anime Fury Episode 2: Crossroads,Clash of Clans,UCD1Em4q90ZUK2R5HKesszJg,2026-06-06T08:00:08Z,20,https://i.ytimg.com/vi/e079_l_lZso/default.jpg,1201989,27313,1048,"['clash of clans', 'COC', 'Clash of Clans Gameplay', 'Clash of Clans Strategy', 'Clash of Clans Animation', 'Clash of Clans Commercial', 'Clash of Clans Attacks', 'Clash of Clans Town Hall', 'Hog Rider', 'PEKKA', 'Clan Wars', 'season challenges', 'clan war leagues', 'clash on', 'clan game', 'clan games', 'clash-a-rama', 'clasharama', 'anime clash', 'anime fury', 'anime']",PT1M1S
-TWp-RTXbq0,FIZ UMA JETPACK USANDO POUCA COISA NO MINECRAFT - Crash Landing Ep.27,Apuh,UCAu_v9w-BXFtg1NAnB-JgVg,2026-06-05T22:15:06Z,20,https://i.ytimg.com/vi/-TWp-RTXbq0/default.jpg,79743,15084,615,"['apuh', 'minecraft', 'crash landing', 'crash', 'land', 'landing', 'lend', 'crash landing 2', 'modpack', 'ep25']",PT22M37S
K9yxcptrWWw,DUAS RX580 NO MESMO PC! (dobrou o fps?),1155 do ET,UCG-KRRI41P4TsaOMeAM9dug,2026-06-05T18:52:35Z,20,https://i.ytimg.com/vi/K9yxcptrWWw/default.jpg,126838,14948,768,[],PT41M49S
l_ZVC0WC6pM,Sobrevivi 100 Dias Construindo uma BASE SUBTERÂNEA no Minecraft,100 Dias Hardcore BR,UCvMRkOjlQlJ-UVnOdR5JKow,2026-06-05T14:00:17Z,20,https://i.ytimg.com/vi/l_ZVC0WC6pM/default.jpg,81345,1786,107,"['minecraft hardcore', 'aventura', 'sobrevivencialismo', '100 dias ilha', '100 dias minecraft', 'sobrevivi 100 dias', '100 dias', 'minecraft 100 dias ilha deserta', 'minecraft', 'minecraft survival', 'minecraft raiz', 'cobra player', '100 dias hardcore br', 'hardcorebr', 'minecraft1.21', 'shorts', 'viral shorts', '100 Dias Hardcore Br', 'Base Definitiva', 'Base Definitiva Minecraft', 'Construções no Minecraft', '100 dias base subterânea minecraft', '100 dias base subteranea no minecraft', 'construindo base subteranea no minecraft']",PT2H8M6S
cZVMspM2UqM,NÃO DEIXE a BOMBA EXPLODIR no ROBLOX!,DudaBlox,UCvxCTPp7EC1tkhw1-PmmZUA,2026-06-05T21:12:07Z,22,https://i.ytimg.com/vi/cZVMspM2UqM/default.jpg,55336,2179,79,"['marcelodrv', 'dudaberud', 'marceloblox', 'dudablox', 'marcelo e duda', 'marcelo e duda jogando roblox']",PT11M55S
lqXV_0aO8tw,AO VIVO: Assistindo JUNTOS ao SUMMER GAME FEST e ANALISANDO o trailer de RESIDENT EVIL VERONICA!,Moni | Database,UCt_XmuYFCQGYrYkC61AdsKw,2026-06-06T01:35:35Z,20,https://i.ytimg.com/vi/lqXV_0aO8tw/default.jpg,52635,5507,71,"['resident evil', 'database', 'resident evil requiem', 'requiem', 'resident evil 9', 'RE9', 'notícias', 'novidades', 'updates', 'news', 'capcom', 'pre-order', 'pré-venda', 'demo', 'trailer', 'gameplay', 'análise', 'preview', 'showcase', 'summer game fest', 'leon', 'grace', 'alyssa', 'ashcroft', 'partner showcase', 'react', 'requiem demo', 'demo de resident evil', 'demo do requiem', 'code veronica', 'resident evil code veronica', 'RECV', 'RECVX', 'remake', 'claire', 'chris', 'redfield', 'ashford', 'alexia', 'alfred', 'wesker']",PT4H47M11S
oB0V2XikWpc,vem pro Festival de Verão dos Jogos,Funky Black Cat,UCY8iijN1AkyDCh1Z9akcqUA,2026-06-06T03:18:24Z,24,https://i.ytimg.com/vi/oB0V2XikWpc/default.jpg,85799,6524,56,"['funky', ""let's"", 'play', 'games', 'jogos', 'gameplay', 'comentado', 'português', 'br', 'pt-br']",PT3H12M6S
Y6LFOcmWqyU,Botei a Seleção Brasileira em 10 ligas DIFERENTES ✔️,Bit Fut,UClJ3ZVn2upHmGdUfq1cakVg,2026-06-05T12:19:31Z,20,https://i.ytimg.com/vi/Y6LFOcmWqyU/default.jpg,147082,11802,127,"['bit fut', 'bitfut', 'bit fute', 'bitfute', 'bit', 'fut', 'fute', 'carreira', 'modo carreira', 'copa', 'copa do mundo', 'copa 2026', 'brasil', 'brasileiro', 'brazil', 'seleção', 'selecao', 'selecao brasileira', 'selecao brasil', 'brasileira', 'seleça', 'selessao', 'nova seleção', 'copa do mundo 2026', '2026', '10 ligas', 'ligas', 'ligas diferentes', 'ligas europeias', 'carlo ancelotti', 'ancelotti', 'carlo', 'carlos ancelotti']",PT15M15S
WMnHvWzeq74,"DIA 5 - FINAL DA COPACS (CORRIDA 2 CORAÇÕES, ENDERDRAGON & FUTEBOL)",Tonigon,UCukwGwBD-pAbGzoJo6ZXPtQ,2026-06-05T23:49:52Z,20,https://i.ytimg.com/vi/WMnHvWzeq74/default.jpg,162022,5585,120,[],PT8H35S
0cUfuu3UQ94,🔴 EVENTO AO VIVO - FORTNITE FRAGMENTADO,Universo DS,UCv--CpH6gf3aeIUrqp0Hw4A,2026-06-06T01:02:29Z,20,https://i.ytimg.com/vi/0cUfuu3UQ94/default.jpg,40787,2817,43,"['skins', 'skin', 'passe de batalha', 'fortnite', 'teoria', 'teorias', 'capitulo 2', 'fortnite brasil', 'battle royale', 'passe', 'segredos', 'tudo sobre', 'vazamento', 'revelado', 'vazado', 'confirmado', 'curiosidade', 'live', 'gameplay', 'mtl', 'nova ilha', 'novo passe', 'universo ds', 'nova temporada', 'novo capítulo', 'evento ao vivo', 'temporada nova', 'temporada 4', 'vazamentos', 'notícias', 'novidade', 'capítulo 6', 'capítulo 7', 'os sete', 'fragmento do ponto zero', 'jones', 'valentia', 'fundação', 'imaginária', 'temporada 3', 'rei do gelo', 'dark voyager']",PT2H35M37S
nPJ4e9yjBx4,MODS BRASILEIROS DE TERROR vs SUPER ARMAS,FixzTwo,UCoXIbjJeb1NznRssUYw3LBQ,2026-06-05T01:51:51Z,20,https://i.ytimg.com/vi/nPJ4e9yjBx4/default.jpg,302698,15046,424,"['fixz', 'creative squad', 'terror', 'minecraft', 'mods de terror para minecraft', 'brasileiro', 'dublado', 'mod dublado', 'agora fala portugues', 'super armas', 'super']",PT34M3S
F6sW5-J3xYY,🌈 NOVAS SKINS DE URSINHOS CARINHOSOS!! | DANDY'S WORLD - ROBLOX,LimaMosca,UCJjBYhYo-UCzSztbp1WrqZw,2026-06-05T20:30:08Z,20,https://i.ytimg.com/vi/F6sW5-J3xYY/default.jpg,58939,2371,339,"[""Dandy's World"", ""Dandy's World Roblox"", 'Roblox', 'Jogo de Terror Roblox', 'Terror Roblox', 'Roblox Brasil', 'LimaMosca', 'Lima Mosca', ""Dandy's World Gameplay"", ""Dandy's World Dicas"", ""Dandy's World Personagens"", ""Dandy's World Como Jogar"", 'Melhores Jogos de Terror Roblox', 'Mistério Roblox', 'Gameplay Roblox', 'Dandys World', 'Dandys World Roblox', 'Dandys World Brasil', 'Toons Roblox', ""Dandy's World Atualização"", ""Dandy's World Segredos"", ""Dandy's World Tutorial"", 'Toons', 'Qwel', 'Video da Qwel', 'Lima Dandys', 'Twisted']",PT35M39S
6DSxjriGLMs,SUMMER GAME FEST AO VIVO | UM DOS MAIORES EVENTOS DE GAMES DO ANO - 05 de Junho,JOAO_PSX,UC04MPfu_LbiCL71rruQOpsA,2026-06-05T23:12:45Z,24,https://i.ytimg.com/vi/6DSxjriGLMs/default.jpg,53881,4437,37,"['joao psx', 'joao_psx', 'joaopsx', 'jogos ps plus', 'jogos ps4', 'novidades ps plus', 'psn plus', 'ps plus', 'jogos ps5', 'notícias de games', 'playstation', 'br', 'promoções', 'dicas de games']",PT2H29M37S
qKwDrOobt1o,spooky Crocodile Challenge!,Kayzz,UCieJKtFIpVmbGjC8pBIxReA,2026-06-05T23:12:18Z,20,https://i.ytimg.com/vi/qKwDrOobt1o/default.jpg,762004,1992,25,[],PT1M16S
KJc6mnt596o,PRECISO FUGIR DA CASA DA VOVÓ | Luluca Games ,Luluca Games,UCDVS7-YYxiQ62r46KXmp-kw,2026-06-05T15:00:04Z,20,https://i.ytimg.com/vi/KJc6mnt596o/default.jpg,58617,1308,70,[],PT14M11S
BaGq4ikQV7Y,O FINAL explicado do Filme de The Amazing Digital Circus 9 🚨[COM SPOILERS],Terrorizando,UCmF5w6pmvYfnMOqjQowgraA,2026-06-05T14:45:37Z,20,https://i.ytimg.com/vi/BaGq4ikQV7Y/default.jpg,80269,5433,405,"['the amazing digital circus', 'digital circus episode 9', 'the amazing digital circus: the last act', 'the amazing digital circus episode 9', 'o incrivel circo digital', 'digital circus ep 9', 'digital circus last arc', 'final the amazing digital circus 9', 'final explicado the amazing digital circus 9', 'digital circus 9', 'digital circus 9 explicado', 'digital circus 9 filme', 'incrível circo digital filme', 'amazing digital circus', 'the amazing digital circus final', 'digital circus episódio 9', 'circus 9']",PT1H17M51S
tZIlGIdYmKg,MINHA BOLA VERMELHA NÃO PARA DE CRESCER ATÉ 999.999!! 😱 (Hungry Balls),BETO GAMER,UCPl_3zCQnCB4Iv79UD_i-5A,2026-06-05T00:24:13Z,20,https://i.ytimg.com/vi/tZIlGIdYmKg/default.jpg,114532,5264,132,[],PT19M13S
