video_id,title,channel_title,channel_id,published_at,category_id,thumbnail,view_count,like_count,comment_count,tags,duration
n0k7gnErEtE,A pessoa com TDAH quando vai estacionar:,Renanzinn,UCmzlAcPWfUi3HA_hBYBk0hg,2026-06-02T21:09:34Z,24,https://i.ytimg.com/vi/n0k7gnErEtE/default.jpg,856911,20064,49,[],PT25S
gRHx8VKH1mA,Usando o sistema contra o sistema 😂😂 #humor #avôs #shortsviral #familia #comedia,Vovôdabiah,UCF2Y0t56LUe-5jO0wMsCclw,2026-06-04T22:33:29Z,22,https://i.ytimg.com/vi/gRHx8VKH1mA/default.jpg,549527,21906,49,[],PT28S
PPQyimvfqls,O nome desse policial não existe 👮‍♂️,Gio Lisboa,UCXBXi7e7zJ-_iuhHxNB9yCQ,2026-06-07T20:00:21Z,23,https://i.ytimg.com/vi/PPQyimvfqls/default.jpg,260105,37155,91,[],PT56S
OK6I2yJ4KKk,Fazendo massa #youtubeshorts #viralvideo #funny #song #shorts #short #viral,Babalu_ofc,UC1j6muc6F0_HEd_DBpjZUzg,2026-06-03T13:35:38Z,22,https://i.ytimg.com/vi/OK6I2yJ4KKk/default.jpg,639416,7449,5,[],PT19S
slcPkcE0GEQ,KKKKKKK #ryansamuel,Ryan Samuel 2,UCQ87ZmMSPWaQdXK-pxT4maw,2026-06-02T23:44:01Z,23,https://i.ytimg.com/vi/slcPkcE0GEQ/default.jpg,824856,27952,453,[],PT16S
TOxO17mZCfw,"Sério, não acredito que isso aconteceu 😭",Luis Felipe,UCenhz6qAuKkJ26xaNMhpvIQ,2026-06-06T03:36:53Z,10,https://i.ytimg.com/vi/TOxO17mZCfw/default.jpg,447139,10194,63,[],PT1M1S
9bqIwbEhA4E,SÓ UM BEIJINHO ALERQUINA😱🥰🥰🥰🥰#comedia #shorts #youtubeshorts  #shortvideo #humor #viral,Família Lima Tube,UC1lhw3rvKBtsFo-VgtPStiQ,2026-06-07T15:16:53Z,24,https://i.ytimg.com/vi/9bqIwbEhA4E/default.jpg,231968,2866,8,[],PT11S
vBp4GPmAZgs,Bebê Sara Transformou Roni em uma ESTÁTUA DE VERDADE !,Gato Galactico,UCbt4SegZBQLeXMTMvnrfZtw,2026-06-01T15:03:44Z,24,https://i.ytimg.com/vi/vBp4GPmAZgs/default.jpg,477866,9719,0,[],PT42S
KsDu3P1fxkk,Se rir já sabe!🫣😅🤣 #humorvibes #comdeymemes #comedy #humor,Fabio Giga PRO,UCDZgRnMZqD1qeWqLCON8PRA,2026-06-04T15:42:28Z,24,https://i.ytimg.com/vi/KsDu3P1fxkk/default.jpg,783153,33502,285,[],PT33S
rnAhyjvmB1Q,FESTA DAS GUERREIRAS DO KPOP!! @CanaldaBelinhaOficial,VINIBUG,UCXKKGXuv7qvq6IURluON9qA,2026-05-28T21:30:05Z,1,https://i.ytimg.com/vi/rnAhyjvmB1Q/default.jpg,2958672,187835,244,[],PT59S
2_7T4DKTSu8,coringa reagindo o Pai do Felipe kkkkkkk #loudcoringa #loud_coringa #reacts #engraçado #shorts,Net of  Clips,UCZ4qEMYONccqYqbIn5k2gMQ,2026-06-04T23:54:13Z,20,https://i.ytimg.com/vi/2_7T4DKTSu8/default.jpg,536072,59267,483,[],PT2M36S
E4R0fQXJBVM,Ele tem vergonha da empregada  #fyp #viralvideo #viral #foryou #fyp (MP4,divas novelinha,UCvsWXB3LhnJNhwypky1_U7Q,2026-06-05T12:30:28Z,22,https://i.ytimg.com/vi/E4R0fQXJBVM/default.jpg,441775,15539,384,[],PT2M29S
WuBBKZFc6UQ,FIGURINHAS DA COPA AO CONTRÁRIO??,CLEPTON,UCDaM5npyBufSF9XF7XnDlsA,2026-05-28T22:30:35Z,23,https://i.ytimg.com/vi/WuBBKZFc6UQ/default.jpg,3086510,105995,168,"['Erick Clapton', 'Clapton', 'Clapton tiktok', 'humor', 'comédia', 'stand up', 'risada', 'curiosidade', 'vídeos de humor', 'comediante', 'gargalhada', 'Vídeos curtos', 'vídeos para rir', 'melhor canal de humor', 'canal de humor', 'vídeos do Clepton', 'melhores vídeos do Clepton']",PT33S
aIciknac4H8,Bart mudou de vida #simpsons,Minu,UCNt3fWY6wr1lQ896bYn4Mrg,2026-06-04T20:00:22Z,22,https://i.ytimg.com/vi/aIciknac4H8/default.jpg,572825,32287,35,[],PT47S
uiK0Vm86D24,BEM DENTISTA EU,Thalya Lopes,UC_LbX-5tIP-p0b_gjtiIdgw,2026-06-05T23:44:37Z,22,https://i.ytimg.com/vi/uiK0Vm86D24/default.jpg,491613,25359,243,[],PT1M11S
_T3X180-VsE,😂 a PEGADINHA DEU RUIM KKK,Big Boss 2.0,UCHtb5nC2wuAd6pZ22YlR-bA,2026-06-07T14:00:36Z,20,https://i.ytimg.com/vi/_T3X180-VsE/default.jpg,304086,20355,215,"['humor', 'videos engracados', 'curiosidades', 'viral', 'shorts', 'big boss', 'big boss react', 'nostalgia', 'meme', 'comedia', 'entretenimento', 'shorts engracados', 'rir', 'cotidiano', 'shorts brasil', 'video viral', 'curiosidades do mundo', 'nostalgico', 'react engracado', 'tente nao rir', 'memes brasil', 'humor brasil', 'shorts de humor', 'fatos curiosos', 'videos virais', 'diversao', 'bizarro', 'cultura pop', 'deu ruim', 'caneca virada', 'quebrando a quarta parede', 'zoeira', 'zap', 'tente não rir', 'tente não rir impossível', 'para rir']",PT35S
MFAKFpGphp0,#divertido #humor #diversão #comedia #situacoesengracadas #viral #humormemes #kitten #memesvideo,Bernardo Lima 🍋‍🟩 limão,UC8cx_x-oSPmAHdQCw0CkgjQ,2026-05-31T12:38:59Z,22,https://i.ytimg.com/vi/MFAKFpGphp0/default.jpg,1222812,54356,165,[],PT1M1S
0E02FQ7XHVA,Paraiba encontra um Hétero Afeminado e olha o que ele fez 🤣#humor #memes #viral,Thiago Uai,UCo3lDA1WyWcW9jTqQEAnBXQ,2026-05-29T15:29:32Z,22,https://i.ytimg.com/vi/0E02FQ7XHVA/default.jpg,2292169,96607,500,[],PT1M14S
3fS1_9DiOZQ,TIVE QUE COMER UM OVO CRU PODRE!,Robson Abreu,UC8GsQQXt6QvnkFVH-XL6kKg,2026-06-02T14:10:40Z,23,https://i.ytimg.com/vi/3fS1_9DiOZQ/default.jpg,898237,34071,1209,[],PT27S
6WZRAvZmUBU,Training Before Bed 😂😴,FunTokShow,UCfeQCASACWCPlrCp4ON__cg,2026-06-02T08:23:12Z,10,https://i.ytimg.com/vi/6WZRAvZmUBU/default.jpg,9072307,86575,41,[],PT17S
zYgkiUyLsMM,MICHAEL JACKSON CRIOU O MEME SIX SEVEN 😳🤣 #curiosidades  #michaeljackson #fatoscuriosos #shorts,Mclovin,UC3B2qTyYCvlwElFKPv5ibrA,2026-06-03T21:00:11Z,24,https://i.ytimg.com/vi/zYgkiUyLsMM/default.jpg,800674,32443,228,[],PT17S
_gY2-mWQzus,ACHO QUE FIZ XIXI NA CAMA,SUPERCLUB - com Apollo & Eric,UCyaVK7AdtrHE_gfaFvQLHbQ,2026-05-29T23:01:13Z,22,https://i.ytimg.com/vi/_gY2-mWQzus/default.jpg,1646610,19558,42,"['HUMOR', 'MEME', 'REACT', 'SHORST', 'VIRAL']",PT13S
8D5wKhZ4E0M,Erro de gravação 🤣🤣,Cris Bento,UCqB8sVNh5tDXOk-crAuUV4A,2026-06-07T16:21:34Z,10,https://i.ytimg.com/vi/8D5wKhZ4E0M/default.jpg,243701,9232,203,[],PT25S
pnmTXCzNEnA,Two are better than one 😅 #funnyfamily #funny #comedy #couple,Vlad & Ola,UC-LNlNR260BATO7xJ28dwzg,2026-06-03T09:38:37Z,23,https://i.ytimg.com/vi/pnmTXCzNEnA/default.jpg,16631115,154901,336,[],PT1M1S
9ey77g4DVsM,POV: os alunos mataram aula pra ir ao cinema PARTE 2- (David Costa- @davidcstt_),David Costa,UC9LrOCrw1EQbnx_Z3uttOdA,2026-06-06T22:10:18Z,23,https://i.ytimg.com/vi/9ey77g4DVsM/default.jpg,504009,73591,435,[],PT53S
tL5AgwOGkxI,Luca: I have to do this.,Tough army,UC00lCNyBuq2iiLrM_W9Z6jA,2026-05-16T18:31:06Z,22,https://i.ytimg.com/vi/tL5AgwOGkxI/default.jpg,15279722,301911,0,[],PT1M
