video_id,comment_thread_id,comment_id,author,text,like_count,published_at,updated_at,total_reply_count,video_title,channel_title,video_view_count,video_like_count,video_comment_count
xoHsosBXukA,UgykHWyOTh-ROZNxrIl4AaABAg,UgykHWyOTh-ROZNxrIl4AaABAg,@leos3144,That was f'n gold! Thank you for being one of the few voices of reason left,682,2026-06-02T03:32:10Z,2026-06-02T03:32:10Z,2,"Trump Can’t Negotiate for S**t, and the Iran Peace Talks Prove It | The Daily Show",The Daily Show,5386092,151085,7272
xoHsosBXukA,Ugxpokdf4ANdgT2o7nB4AaABAg,Ugxpokdf4ANdgT2o7nB4AaABAg,@GeralltGymro1,"""There was a scheduling conflict: I was available, and they gave a hard pass"" is genius.",631,2026-06-02T16:46:51Z,2026-06-02T16:46:51Z,5,"Trump Can’t Negotiate for S**t, and the Iran Peace Talks Prove It | The Daily Show",The Daily Show,5386092,151085,7272
xoHsosBXukA,UgyivQc8QpdTyRcrbBR4AaABAg,UgyivQc8QpdTyRcrbBR4AaABAg,@heatherblack8311,"thank you so much John, laughter is the very best medicine.",25,2026-06-03T02:54:02Z,2026-06-03T02:54:02Z,0,"Trump Can’t Negotiate for S**t, and the Iran Peace Talks Prove It | The Daily Show",The Daily Show,5386092,151085,7272
xoHsosBXukA,UgysTs0stjgavqKFA0R4AaABAg,UgysTs0stjgavqKFA0R4AaABAg,@DarthSpringsteen,The fact that the concert recruiter is named JEFFERY EPSTEIN is why satire is dead. We are living in the comedy,332,2026-06-02T11:08:25Z,2026-06-02T11:08:25Z,10,"Trump Can’t Negotiate for S**t, and the Iran Peace Talks Prove It | The Daily Show",The Daily Show,5386092,151085,7272
xoHsosBXukA,UgyA1VBlY6uG2x67mOh4AaABAg,UgyA1VBlY6uG2x67mOh4AaABAg,@phenoshiba,Your country is a literal South Park episode…. 😂😂,581,2026-06-02T17:56:20Z,2026-06-02T17:56:20Z,21,"Trump Can’t Negotiate for S**t, and the Iran Peace Talks Prove It | The Daily Show",The Daily Show,5386092,151085,7272
xoHsosBXukA,Ugylkwz926NU-To1FKN4AaABAg,Ugylkwz926NU-To1FKN4AaABAg,@karlsteiner,"""I didn't know I would be fighting adults"" is such a smart take :)",121,2026-06-02T09:06:28Z,2026-06-02T09:06:28Z,0,"Trump Can’t Negotiate for S**t, and the Iran Peace Talks Prove It | The Daily Show",The Daily Show,5386092,151085,7272
xoHsosBXukA,UgyQgDPOJ8hPUyjZP414AaABAg,UgyQgDPOJ8hPUyjZP414AaABAg,@AuditClerk,"""Everybody Dance Now"" 💀🤣 I can't even.  John Stewart is LEGEND!",6,2026-06-03T22:09:37Z,2026-06-03T22:09:37Z,0,"Trump Can’t Negotiate for S**t, and the Iran Peace Talks Prove It | The Daily Show",The Daily Show,5386092,151085,7272
xoHsosBXukA,UgwyRkcM4HpCWSxrLEx4AaABAg,UgwyRkcM4HpCWSxrLEx4AaABAg,@jenniferalcala2199,This is the kind of thing I need to listen to before l end my day. Jon always makes me laugh out loud and I love it!!!!😂❤😊,107,2026-06-02T03:28:21Z,2026-06-02T03:28:44Z,0,"Trump Can’t Negotiate for S**t, and the Iran Peace Talks Prove It | The Daily Show",The Daily Show,5386092,151085,7272
xoHsosBXukA,UgyY9F-ELTx7dKDLgJN4AaABAg,UgyY9F-ELTx7dKDLgJN4AaABAg,@theresalacey9133,Thanks Jon for making me laugh out loud! We need you desperately!,167,2026-06-02T17:15:58Z,2026-06-02T17:15:58Z,0,"Trump Can’t Negotiate for S**t, and the Iran Peace Talks Prove It | The Daily Show",The Daily Show,5386092,151085,7272
xoHsosBXukA,UgxQ_pvKFtgjWr88tBR4AaABAg,UgxQ_pvKFtgjWr88tBR4AaABAg,@wendyperry7358,I can’t get enough of Jon’s reactions to all of the craziness!  ❤,431,2026-06-02T03:17:43Z,2026-06-02T03:17:43Z,3,"Trump Can’t Negotiate for S**t, and the Iran Peace Talks Prove It | The Daily Show",The Daily Show,5386092,151085,7272
xoHsosBXukA,UgyX2h2abA_yCnLxz6V4AaABAg,UgyX2h2abA_yCnLxz6V4AaABAg,@lindaschurr3557,This was AWESOME!,27,2026-06-03T05:08:34Z,2026-06-03T05:08:34Z,0,"Trump Can’t Negotiate for S**t, and the Iran Peace Talks Prove It | The Daily Show",The Daily Show,5386092,151085,7272
xoHsosBXukA,UgzubuiNWg_HPcj7aKx4AaABAg,UgzubuiNWg_HPcj7aKx4AaABAg,@simmzzzz,VOTE IN THE MIDTERMS PEOPLE,1471,2026-06-02T12:55:47Z,2026-06-02T12:55:47Z,46,"Trump Can’t Negotiate for S**t, and the Iran Peace Talks Prove It | The Daily Show",The Daily Show,5386092,151085,7272
xoHsosBXukA,UgydLLJHefua1stoVEp4AaABAg,UgydLLJHefua1stoVEp4AaABAg,@janedoe4858,"I miss Colbert, but this made me feel a little less sad. Thanx",375,2026-06-02T05:18:05Z,2026-06-02T05:18:05Z,6,"Trump Can’t Negotiate for S**t, and the Iran Peace Talks Prove It | The Daily Show",The Daily Show,5386092,151085,7272
xoHsosBXukA,UgwiZvrA2G6DjNITF2h4AaABAg,UgwiZvrA2G6DjNITF2h4AaABAg,@ICantThinkOfANameB,"Imagine being nearly 80 years old and just finding out now that ""dumb"" ends in a ""b"", something probably every elementary kid what wasn't homeschooled by MAGA knows.",413,2026-06-02T06:24:11Z,2026-06-02T06:24:11Z,14,"Trump Can’t Negotiate for S**t, and the Iran Peace Talks Prove It | The Daily Show",The Daily Show,5386092,151085,7272
xoHsosBXukA,UgyYR-P4SbQrXMVuYOB4AaABAg,UgyYR-P4SbQrXMVuYOB4AaABAg,@zarlus8,Olivia! You're the best.,14,2026-06-03T18:09:35Z,2026-06-03T18:09:35Z,0,"Trump Can’t Negotiate for S**t, and the Iran Peace Talks Prove It | The Daily Show",The Daily Show,5386092,151085,7272
xoHsosBXukA,UgxXlEjl-cpdRkL0ca94AaABAg,UgxXlEjl-cpdRkL0ca94AaABAg,@JAGValiant,"Never has the facade been shattered so perfectly as when he went the extra mile to explain ""dumocrat"".",439,2026-06-02T13:24:22Z,2026-06-02T13:24:22Z,11,"Trump Can’t Negotiate for S**t, and the Iran Peace Talks Prove It | The Daily Show",The Daily Show,5386092,151085,7272
xoHsosBXukA,UgzmMCvzlLrAjD1dwlR4AaABAg,UgzmMCvzlLrAjD1dwlR4AaABAg,@annelousteau9799,"You're one great thing about Monday, Jon! Great to see you again!!!",80,2026-06-02T03:51:43Z,2026-06-02T03:51:43Z,0,"Trump Can’t Negotiate for S**t, and the Iran Peace Talks Prove It | The Daily Show",The Daily Show,5386092,151085,7272
xoHsosBXukA,UgyBk03B_uB9uvkm5Bd4AaABAg,UgyBk03B_uB9uvkm5Bd4AaABAg,@jpablo700,"""You gotta grab 'em by the Hormuzzy"" - DJT negotiation tactic.",673,2026-06-02T03:52:14Z,2026-06-02T03:52:14Z,7,"Trump Can’t Negotiate for S**t, and the Iran Peace Talks Prove It | The Daily Show",The Daily Show,5386092,151085,7272
xoHsosBXukA,Ugxx2Z2FXXU2HmfALZZ4AaABAg,Ugxx2Z2FXXU2HmfALZZ4AaABAg,@paulinemilwood333,"Purest Gold. Awesome, Jon and team!!!",7,2026-06-05T00:46:37Z,2026-06-05T00:46:37Z,0,"Trump Can’t Negotiate for S**t, and the Iran Peace Talks Prove It | The Daily Show",The Daily Show,5386092,151085,7272
xoHsosBXukA,UgzFlbTfEd_H1mYI3Mt4AaABAg,UgzFlbTfEd_H1mYI3Mt4AaABAg,@kathymitchell4279,"Thank you, Jon, for coming back to help us grieve for Stephen who you gave to us in the first place.",140,2026-06-02T04:58:14Z,2026-06-02T04:58:14Z,2,"Trump Can’t Negotiate for S**t, and the Iran Peace Talks Prove It | The Daily Show",The Daily Show,5386092,151085,7272
xoHsosBXukA,UgweQ-idbPMsvh0yz1x4AaABAg,UgweQ-idbPMsvh0yz1x4AaABAg,@YashMishra-e3w,Framework of an Agreement= Concepts of a Plan,1120,2026-06-02T03:15:52Z,2026-06-02T03:15:52Z,22,"Trump Can’t Negotiate for S**t, and the Iran Peace Talks Prove It | The Daily Show",The Daily Show,5386092,151085,7272
xoHsosBXukA,UgxqF0ZoXmxNM-kTGNR4AaABAg,UgxqF0ZoXmxNM-kTGNR4AaABAg,@amarinegripond1915,"Am I the last person disturbed when a treaty is called ""a deal""... not even a contract... an agreement... ?
WHAT'S THE DEAL ?",188,2026-06-02T05:30:39Z,2026-06-02T05:30:39Z,1,"Trump Can’t Negotiate for S**t, and the Iran Peace Talks Prove It | The Daily Show",The Daily Show,5386092,151085,7272
xoHsosBXukA,Ugydm7z4ftqmvn0cydh4AaABAg,Ugydm7z4ftqmvn0cydh4AaABAg,@slothachunk,"""I don't think about Americans' financial situation."" - Donald Trump",2194,2026-06-02T03:00:45Z,2026-06-02T03:00:45Z,39,"Trump Can’t Negotiate for S**t, and the Iran Peace Talks Prove It | The Daily Show",The Daily Show,5386092,151085,7272
xoHsosBXukA,UgxW-8el-EcXDI_dm6t4AaABAg,UgxW-8el-EcXDI_dm6t4AaABAg,@patricialutfymddc301,Love you Jon!!,14,2026-06-03T02:54:35Z,2026-06-03T02:54:35Z,0,"Trump Can’t Negotiate for S**t, and the Iran Peace Talks Prove It | The Daily Show",The Daily Show,5386092,151085,7272
xoHsosBXukA,UgzpQxcaljFlr4BcdVl4AaABAg,UgzpQxcaljFlr4BcdVl4AaABAg,@winwitheq,I’m so glad your show is still here. Keeps me hopeful.,286,2026-06-02T04:23:37Z,2026-06-02T04:23:37Z,4,"Trump Can’t Negotiate for S**t, and the Iran Peace Talks Prove It | The Daily Show",The Daily Show,5386092,151085,7272
xoHsosBXukA,UgwO7nHmw3tIZf-991l4AaABAg,UgwO7nHmw3tIZf-991l4AaABAg,@keosh777,"Jon, you're the BEST.",67,2026-06-02T12:09:49Z,2026-06-02T12:09:49Z,0,"Trump Can’t Negotiate for S**t, and the Iran Peace Talks Prove It | The Daily Show",The Daily Show,5386092,151085,7272
xoHsosBXukA,Ugx7QZJYn2dCjDjxH2B4AaABAg,Ugx7QZJYn2dCjDjxH2B4AaABAg,@itgetter9,"And THIS, my friends, is how it's done.  Love ya, Jon!",265,2026-06-02T12:08:27Z,2026-06-02T12:08:27Z,5,"Trump Can’t Negotiate for S**t, and the Iran Peace Talks Prove It | The Daily Show",The Daily Show,5386092,151085,7272
xoHsosBXukA,UgwBqpVcaq54lS5gmUZ4AaABAg,UgwBqpVcaq54lS5gmUZ4AaABAg,@joeyannece6197,"Whenever he says ""most people don't know this"" he means himself.",4,2026-06-05T13:15:15Z,2026-06-05T13:15:15Z,0,"Trump Can’t Negotiate for S**t, and the Iran Peace Talks Prove It | The Daily Show",The Daily Show,5386092,151085,7272
xoHsosBXukA,UgzhOit8gFKRajiS1JZ4AaABAg,UgzhOit8gFKRajiS1JZ4AaABAg,@averagejane6362,"Pure gold,  Jon.
Keep it up.",162,2026-06-02T13:24:09Z,2026-06-02T13:24:09Z,3,"Trump Can’t Negotiate for S**t, and the Iran Peace Talks Prove It | The Daily Show",The Daily Show,5386092,151085,7272
xoHsosBXukA,UgzbicH-2CpQv0mQ2554AaABAg,UgzbicH-2CpQv0mQ2554AaABAg,@ragnarwulfen138,"Jon, I'm only 7 minutes into this, and you are already on FIRE!!!!!",124,2026-06-03T00:49:11Z,2026-06-03T00:49:11Z,0,"Trump Can’t Negotiate for S**t, and the Iran Peace Talks Prove It | The Daily Show",The Daily Show,5386092,151085,7272
xoHsosBXukA,UgwyRFCh-SyQ0M2mYHh4AaABAg,UgwyRFCh-SyQ0M2mYHh4AaABAg,@Panda-vh5ev,Jon Stewart is Phenomenal!!!,59,2026-06-02T03:53:57Z,2026-06-02T03:53:57Z,0,"Trump Can’t Negotiate for S**t, and the Iran Peace Talks Prove It | The Daily Show",The Daily Show,5386092,151085,7272
xoHsosBXukA,UgzjZgnyyfeePgckpuN4AaABAg,UgzjZgnyyfeePgckpuN4AaABAg,@connierios9436,"Awesome timing, as always, Jon!",11,2026-06-03T04:13:13Z,2026-06-03T04:13:13Z,0,"Trump Can’t Negotiate for S**t, and the Iran Peace Talks Prove It | The Daily Show",The Daily Show,5386092,151085,7272
xoHsosBXukA,UgxhvNiyjxP6ANke7214AaABAg,UgxhvNiyjxP6ANke7214AaABAg,@PlanetĘarthCx,We must support all late night talk shows host more than ever after what happened to Colbert.,309,2026-06-02T03:18:58Z,2026-06-02T03:18:58Z,16,"Trump Can’t Negotiate for S**t, and the Iran Peace Talks Prove It | The Daily Show",The Daily Show,5386092,151085,7272
xoHsosBXukA,Ugxc-pSG-AmmrnphGh54AaABAg,Ugxc-pSG-AmmrnphGh54AaABAg,@donovanmurphy,"When you can't even get the cast of VH1's ""The Surreal Life"" to show up at your celebrity birthday bash",34,2026-06-02T03:05:22Z,2026-06-02T03:05:22Z,0,"Trump Can’t Negotiate for S**t, and the Iran Peace Talks Prove It | The Daily Show",The Daily Show,5386092,151085,7272
o2fNWxizaNA,UgyTgjOAbS2KPjbttbF4AaABAg,UgyTgjOAbS2KPjbttbF4AaABAg,@shadiva07,Ngl he was eating that lil Irish dance 😂,9537,2026-06-03T01:52:30Z,2026-06-03T01:52:30Z,6,WHOS THE IMPOSTER #shorts,Brotherofcolor,2252401,117821,502
o2fNWxizaNA,UgxvmgypGGvGf_u1qe54AaABAg,UgxvmgypGGvGf_u1qe54AaABAg,@AlanPage-t6p,Bro dancing like he Irish,13498,2026-06-03T00:24:04Z,2026-06-03T00:24:04Z,38,WHOS THE IMPOSTER #shorts,Brotherofcolor,2252401,117821,502
o2fNWxizaNA,UgzeiDUVGqTf7zmaF8F4AaABAg,UgzeiDUVGqTf7zmaF8F4AaABAg,@unknown.67-v1c,twin was vibing so hard tho,7933,2026-06-03T00:14:47Z,2026-06-03T00:14:47Z,1,WHOS THE IMPOSTER #shorts,Brotherofcolor,2252401,117821,502
o2fNWxizaNA,UgxEtGz02-7WvULxnRV4AaABAg,UgxEtGz02-7WvULxnRV4AaABAg,@shyshy82,Petro was worried for a minute there. Just couldn't hold that laugh in.,2993,2026-06-03T00:55:01Z,2026-06-03T00:55:01Z,1,WHOS THE IMPOSTER #shorts,Brotherofcolor,2252401,117821,502
o2fNWxizaNA,Ugz18KQOxJo-6Nsxiod4AaABAg,Ugz18KQOxJo-6Nsxiod4AaABAg,@ronaldriske1225,Bro stopped dancing like he was concerned. 😂,2004,2026-06-03T01:20:01Z,2026-06-03T01:20:01Z,3,WHOS THE IMPOSTER #shorts,Brotherofcolor,2252401,117821,502
o2fNWxizaNA,UgylgdGkMLYfPE41GeJ4AaABAg,UgylgdGkMLYfPE41GeJ4AaABAg,@DJKingDomOnYoutube,The way they stopped and noticed him was hilarious! 😂,1756,2026-06-03T00:38:57Z,2026-06-03T00:38:57Z,2,WHOS THE IMPOSTER #shorts,Brotherofcolor,2252401,117821,502
o2fNWxizaNA,UgwVyIJRD16ie3_rmyN4AaABAg,UgwVyIJRD16ie3_rmyN4AaABAg,@HunchoOsam0,That jump mid dance was spot on he’s been there before😂😂,539,2026-06-03T04:12:38Z,2026-06-03T04:12:38Z,0,WHOS THE IMPOSTER #shorts,Brotherofcolor,2252401,117821,502
o2fNWxizaNA,UgyDyn2JEoa-8GSIaYN4AaABAg,UgyDyn2JEoa-8GSIaYN4AaABAg,@Shazonna,River dancing his azz off😂😂😂😂,799,2026-06-03T00:40:26Z,2026-06-03T00:40:26Z,0,WHOS THE IMPOSTER #shorts,Brotherofcolor,2252401,117821,502
o2fNWxizaNA,UgxFpPXLwm9_FVro6ZB4AaABAg,UgxFpPXLwm9_FVro6ZB4AaABAg,@Not_Tae,Was so into it he blew his own cover 😂😂😂,108,2026-06-03T07:18:39Z,2026-06-03T07:18:39Z,0,WHOS THE IMPOSTER #shorts,Brotherofcolor,2252401,117821,502
o2fNWxizaNA,UgysiMI2F9jk1J_nBAR4AaABAg,UgysiMI2F9jk1J_nBAR4AaABAg,@BT-jm3ww,"Black Mario was killing it though, lol.",331,2026-06-03T01:18:58Z,2026-06-03T01:18:58Z,0,WHOS THE IMPOSTER #shorts,Brotherofcolor,2252401,117821,502
o2fNWxizaNA,UgyJP5DyfSyRiihm16h4AaABAg,UgyJP5DyfSyRiihm16h4AaABAg,@Khloe-o6n7m,Yo his river dancing was on point,629,2026-06-03T00:53:52Z,2026-06-03T00:53:52Z,1,WHOS THE IMPOSTER #shorts,Brotherofcolor,2252401,117821,502
o2fNWxizaNA,UgyEh6gyT5cuCKl1V6h4AaABAg,UgyEh6gyT5cuCKl1V6h4AaABAg,@dodgerslad-l5n,The amount of times I watched this is unhealthy,226,2026-06-03T00:31:31Z,2026-06-03T00:31:31Z,1,WHOS THE IMPOSTER #shorts,Brotherofcolor,2252401,117821,502
o2fNWxizaNA,Ugyk8979fysTjiLjZs14AaABAg,Ugyk8979fysTjiLjZs14AaABAg,@Sir_Nobodyyy,First guy that locked eyes on him 😂😂😂 bro looked disappointed 😂,51,2026-06-03T15:48:04Z,2026-06-03T15:48:04Z,0,WHOS THE IMPOSTER #shorts,Brotherofcolor,2252401,117821,502
o2fNWxizaNA,UgwcV2if5IS8HaOPCcl4AaABAg,UgwcV2if5IS8HaOPCcl4AaABAg,@Lifestylewithbeth,Lol the way Petro stood and watched him had me rolling 😂😂😂😂😂😂,169,2026-06-03T02:57:52Z,2026-06-03T02:57:52Z,2,WHOS THE IMPOSTER #shorts,Brotherofcolor,2252401,117821,502
o2fNWxizaNA,Ugylqz1muJb4Ni8jj8x4AaABAg,Ugylqz1muJb4Ni8jj8x4AaABAg,@HorriblyGoodDrawings,"As a leprechaun, he did the jig pretty well 👏",34,2026-06-03T15:59:31Z,2026-06-03T15:59:31Z,0,WHOS THE IMPOSTER #shorts,Brotherofcolor,2252401,117821,502
o2fNWxizaNA,UgwPXf-CFF-eM7EF89h4AaABAg,UgwPXf-CFF-eM7EF89h4AaABAg,@OniTrvlr,"Asa's Irish stepdancing was on piz-ny-eeeeeee tho 😂😂😂😂 

I don't know what's better... how he hit that dance... or HOW Petro IMMEDIATELY stopped what he was doing to watch Asa like IKTFYL 😂😂😂😂",66,2026-06-03T04:44:13Z,2026-06-03T04:46:51Z,0,WHOS THE IMPOSTER #shorts,Brotherofcolor,2252401,117821,502
o2fNWxizaNA,UgxnCLuLIWd_fRM-3-94AaABAg,UgxnCLuLIWd_fRM-3-94AaABAg,@Uuafer,Yall got dance moves sheesh!!,99,2026-06-03T00:11:04Z,2026-06-03T00:11:04Z,0,WHOS THE IMPOSTER #shorts,Brotherofcolor,2252401,117821,502
o2fNWxizaNA,UgxsCLkeAugHOW_EHw54AaABAg,UgxsCLkeAugHOW_EHw54AaABAg,@BT-jm3ww,Petro's smile gets me every time...love it!,53,2026-06-03T01:20:05Z,2026-06-03T01:20:05Z,0,WHOS THE IMPOSTER #shorts,Brotherofcolor,2252401,117821,502
o2fNWxizaNA,Ugzdzr7wlsRGFP7IEnV4AaABAg,Ugzdzr7wlsRGFP7IEnV4AaABAg,@justis_xoxo,What in the Luck of the Irish ? 😂💚☘️,29,2026-06-03T03:55:03Z,2026-06-03T03:55:03Z,0,WHOS THE IMPOSTER #shorts,Brotherofcolor,2252401,117821,502
o2fNWxizaNA,Ugy1PR_B_TEImcZTM2J4AaABAg,Ugy1PR_B_TEImcZTM2J4AaABAg,@autumnalexandra4743,The way I whole heartedly CACKLED at this is insane 😂😂😂😂,13,2026-06-03T10:57:56Z,2026-06-03T10:57:56Z,0,WHOS THE IMPOSTER #shorts,Brotherofcolor,2252401,117821,502
o2fNWxizaNA,Ugykwx2j7rOqugETbqd4AaABAg,Ugykwx2j7rOqugETbqd4AaABAg,@IlyassIlyass-z2c,ngl bro was cooking 😂😂,21,2026-06-03T15:51:06Z,2026-06-03T15:51:06Z,1,WHOS THE IMPOSTER #shorts,Brotherofcolor,2252401,117821,502
o2fNWxizaNA,Ugx2jYq0_cfqgN1lGox4AaABAg,Ugx2jYq0_cfqgN1lGox4AaABAg,@KT-qk7kc,Bro these ones have me dying,31,2026-06-03T00:57:44Z,2026-06-03T00:57:44Z,0,WHOS THE IMPOSTER #shorts,Brotherofcolor,2252401,117821,502
o2fNWxizaNA,UgyW3UK9CNJ_o5UVzGp4AaABAg,UgyW3UK9CNJ_o5UVzGp4AaABAg,@BigBaller212,The stare down was crazy😂😂,12,2026-06-03T16:29:54Z,2026-06-03T16:29:54Z,0,WHOS THE IMPOSTER #shorts,Brotherofcolor,2252401,117821,502
o2fNWxizaNA,UgygzbCjYVHcRd7GSiJ4AaABAg,UgygzbCjYVHcRd7GSiJ4AaABAg,@13Okuni1,Bro didn't even try to hide it lmfao 😂,17,2026-06-03T05:45:55Z,2026-06-03T05:45:55Z,0,WHOS THE IMPOSTER #shorts,Brotherofcolor,2252401,117821,502
o2fNWxizaNA,Ugwa2LEYI10eC92FZVF4AaABAg,Ugwa2LEYI10eC92FZVF4AaABAg,@alexisjoly132,Omg I laughed so hard lol,6,2026-06-03T06:39:01Z,2026-06-03T06:39:01Z,0,WHOS THE IMPOSTER #shorts,Brotherofcolor,2252401,117821,502
o2fNWxizaNA,Ugw57HIuMKiS8DlvIe94AaABAg,Ugw57HIuMKiS8DlvIe94AaABAg,@julioacosta3174,That was the funniest thing I have ever sense,28,2026-06-03T00:26:40Z,2026-06-03T00:26:40Z,0,WHOS THE IMPOSTER #shorts,Brotherofcolor,2252401,117821,502
o2fNWxizaNA,UgxqOg0VSd6rZlZG9jJ4AaABAg,UgxqOg0VSd6rZlZG9jJ4AaABAg,@ShelbyTessmer,How did he hit the Irish dance so perfect what the helly,12,2026-06-03T13:39:11Z,2026-06-03T13:39:11Z,0,WHOS THE IMPOSTER #shorts,Brotherofcolor,2252401,117821,502
o2fNWxizaNA,UgwsrcIov41SBNBuGI54AaABAg,UgwsrcIov41SBNBuGI54AaABAg,@Holy_Spirit_Fire98,His river was floooowinggg 😂💅,8,2026-06-03T14:37:25Z,2026-06-03T14:37:25Z,0,WHOS THE IMPOSTER #shorts,Brotherofcolor,2252401,117821,502
o2fNWxizaNA,UgzpFyA6zaKoXaOSjyV4AaABAg,UgzpFyA6zaKoXaOSjyV4AaABAg,@Deronramirez14,We need more of these😂,10,2026-06-03T02:02:27Z,2026-06-03T02:02:27Z,0,WHOS THE IMPOSTER #shorts,Brotherofcolor,2252401,117821,502
o2fNWxizaNA,UgzFCsl_7OEk1LCOd_F4AaABAg,UgzFCsl_7OEk1LCOd_F4AaABAg,@benettamcmorris5257,"Why did I watch this several times, tho??😂😂😂",5,2026-06-03T05:48:34Z,2026-06-03T05:48:34Z,0,WHOS THE IMPOSTER #shorts,Brotherofcolor,2252401,117821,502
o2fNWxizaNA,UgwAwh5GYM3PChD5TaB4AaABAg,UgwAwh5GYM3PChD5TaB4AaABAg,@BrookeBracy-e5f,"Once he realized they were watching him, it was the Urban switch up for me! Hilarious🤣🤣🤣",2,2026-06-04T21:29:30Z,2026-06-04T21:29:30Z,0,WHOS THE IMPOSTER #shorts,Brotherofcolor,2252401,117821,502
o2fNWxizaNA,UgwXPGInt2IxPBVbAk14AaABAg,UgwXPGInt2IxPBVbAk14AaABAg,@Retr0zro,Bro over here doing the Irish Jig,8,2026-06-03T08:56:04Z,2026-06-03T08:56:04Z,0,WHOS THE IMPOSTER #shorts,Brotherofcolor,2252401,117821,502
o2fNWxizaNA,UgxaOTZDrw8oua9oa2J4AaABAg,UgxaOTZDrw8oua9oa2J4AaABAg,@wemboj.michel4444,Bro was killing it in Europe 17th century,7,2026-06-03T07:14:32Z,2026-06-03T07:14:32Z,0,WHOS THE IMPOSTER #shorts,Brotherofcolor,2252401,117821,502
o2fNWxizaNA,Ugz7XDwhO2pyBLYentN4AaABAg,Ugz7XDwhO2pyBLYentN4AaABAg,@AsmaIdris-e6t,I couldn’t stop laughing 😂😂😂,3,2026-06-03T09:23:25Z,2026-06-03T09:23:25Z,0,WHOS THE IMPOSTER #shorts,Brotherofcolor,2252401,117821,502
o2fNWxizaNA,UgzrR3mYEtWEaArb42B4AaABAg,UgzrR3mYEtWEaArb42B4AaABAg,@Leyahkco,It's the damn hop for meeee!!! 😅😅😅,4,2026-06-03T02:23:27Z,2026-06-03T02:23:27Z,0,WHOS THE IMPOSTER #shorts,Brotherofcolor,2252401,117821,502
o2fNWxizaNA,UgxctO6qEeab8douTz54AaABAg,UgxctO6qEeab8douTz54AaABAg,@BiancaIngram-v6h,😂😂😂😂😂😂😂 the laugh omg 😂😂😂😂😂😂,3,2026-06-03T14:18:44Z,2026-06-03T14:18:44Z,0,WHOS THE IMPOSTER #shorts,Brotherofcolor,2252401,117821,502
o2fNWxizaNA,UgyxL0A0cPqfVIkkirt4AaABAg,UgyxL0A0cPqfVIkkirt4AaABAg,@Nubianarmygurrrl,Dude had the hardest bombastic side eye…I felt it thru the phone 😂,2,2026-06-03T22:14:23Z,2026-06-03T22:14:23Z,0,WHOS THE IMPOSTER #shorts,Brotherofcolor,2252401,117821,502
o2fNWxizaNA,UgzNZlwsPKWKptOCmqJ4AaABAg,UgzNZlwsPKWKptOCmqJ4AaABAg,@MichelleTingz,I laughed way too hard 😂,3,2026-06-03T15:53:35Z,2026-06-03T15:53:35Z,0,WHOS THE IMPOSTER #shorts,Brotherofcolor,2252401,117821,502
o2fNWxizaNA,UgxId1ZRKAyni8qH-rt4AaABAg,UgxId1ZRKAyni8qH-rt4AaABAg,@gmoors89,He was killing it though both dances 😭,3,2026-06-03T15:33:47Z,2026-06-03T15:33:47Z,0,WHOS THE IMPOSTER #shorts,Brotherofcolor,2252401,117821,502
o2fNWxizaNA,UgycLxByT5oiEJkrJ8p4AaABAg,UgycLxByT5oiEJkrJ8p4AaABAg,@IamHope4you,Dude on the right his face 😂😂😂😂😂,5,2026-06-03T13:16:39Z,2026-06-03T13:16:39Z,0,WHOS THE IMPOSTER #shorts,Brotherofcolor,2252401,117821,502
o2fNWxizaNA,UgyceGh874lBTQZepsF4AaABAg,UgyceGh874lBTQZepsF4AaABAg,@lynettedean8238,😂 I like this one,2,2026-06-03T21:15:52Z,2026-06-03T21:15:52Z,0,WHOS THE IMPOSTER #shorts,Brotherofcolor,2252401,117821,502
o2fNWxizaNA,UgyX_zoz2N3iGYtXV0l4AaABAg,UgyX_zoz2N3iGYtXV0l4AaABAg,@iamallierodriguez,He was real inti that irish music. THE LEPRECHAUN IS HERE😂😂😂😂,2,2026-06-05T16:32:26Z,2026-06-05T16:32:26Z,0,WHOS THE IMPOSTER #shorts,Brotherofcolor,2252401,117821,502
o2fNWxizaNA,UgzjFQE65dNphjySbAd4AaABAg,UgzjFQE65dNphjySbAd4AaABAg,@Myrasantos937,Bro was hitting those irish move😂😂,1,2026-06-06T10:21:48Z,2026-06-06T10:21:48Z,0,WHOS THE IMPOSTER #shorts,Brotherofcolor,2252401,117821,502
o2fNWxizaNA,UgxG_iKW1Oowmx2v8OB4AaABAg,UgxG_iKW1Oowmx2v8OB4AaABAg,@otnielalimin1365,Bro is in the Atlantic ocean pirates😂,1,2026-06-04T12:58:01Z,2026-06-04T12:58:01Z,0,WHOS THE IMPOSTER #shorts,Brotherofcolor,2252401,117821,502
o2fNWxizaNA,UgxMoUA1O3IuqoRMrpB4AaABAg,UgxMoUA1O3IuqoRMrpB4AaABAg,@NeeZYDaDon1,Bro was really hitting that shit though😂,2,2026-06-03T15:52:11Z,2026-06-03T15:52:11Z,0,WHOS THE IMPOSTER #shorts,Brotherofcolor,2252401,117821,502
o2fNWxizaNA,UgwjaEmMUgl_lQNNfGR4AaABAg,UgwjaEmMUgl_lQNNfGR4AaABAg,@jocelyntrujillo1203,Petro was impressed and scared at the same time 😂😂😂,2,2026-06-04T02:51:21Z,2026-06-04T02:51:21Z,0,WHOS THE IMPOSTER #shorts,Brotherofcolor,2252401,117821,502
