video_id,comment_thread_id,comment_id,author,text,like_count,published_at,updated_at,total_reply_count,video_title,channel_title,video_view_count,video_like_count,video_comment_count
mHj9uFk563g,UgzOlj7N8GmzmTqVpzV4AaABAg,UgzOlj7N8GmzmTqVpzV4AaABAg,@Shadow18-jj,This video every year amazing all the time I knew it was a banger w pizza,2,2026-05-31T02:38:47Z,2026-05-31T02:38:47Z,0,FULL SEASON ONLINE 32 SUBSCRIBER FRANCHISE!,YoBoy PIZZA,124495,3342,392
mHj9uFk563g,Ugzp6sK2HQeKlPq-NB54AaABAg,Ugzp6sK2HQeKlPq-NB54AaABAg,@DavidSmith-sm7el,"Free join his franchise button (not forced)
👇",36,2026-05-30T21:02:06Z,2026-05-30T21:02:24Z,1,FULL SEASON ONLINE 32 SUBSCRIBER FRANCHISE!,YoBoy PIZZA,124495,3342,392
mHj9uFk563g,UgyQ1XjRKsSKcHMl5WZ4AaABAg,UgyQ1XjRKsSKcHMl5WZ4AaABAg,@keenan-y6c,So glad you keep doing this series Pizza! One of my favorites! Keep putting God first!,0,2026-06-01T01:21:26Z,2026-06-01T01:21:37Z,0,FULL SEASON ONLINE 32 SUBSCRIBER FRANCHISE!,YoBoy PIZZA,124495,3342,392
mHj9uFk563g,Ugxu28dPUhrT7N56dp54AaABAg,Ugxu28dPUhrT7N56dp54AaABAg,@micaiahwilliams5919,Love your videos pizza keep it up,8,2026-05-30T21:01:07Z,2026-05-30T21:01:07Z,0,FULL SEASON ONLINE 32 SUBSCRIBER FRANCHISE!,YoBoy PIZZA,124495,3342,392
mHj9uFk563g,Ugw9wV5WbWkk_696Um14AaABAg,Ugw9wV5WbWkk_696Um14AaABAg,@Packs_12,I'm just starting the video but I gotta say I'm pumped. These are my favorite videos to watch on YouTube and I get 4 hours of it!! Let's goo!! It's like when Netflix drops the whiles series at once,0,2026-05-31T21:17:47Z,2026-05-31T21:17:47Z,0,FULL SEASON ONLINE 32 SUBSCRIBER FRANCHISE!,YoBoy PIZZA,124495,3342,392
mHj9uFk563g,UgzkxgctDUa1QAxNEbB4AaABAg,UgzkxgctDUa1QAxNEbB4AaABAg,@BenShadow-o2s,"Yo boy, pizza I’ve been watching your sub franchise videos for years re-watching them for hours while gaming because they were so fun to watch and entertaining, and you made them so funny even as the boys left the memories one my childhood slowly went away. You stayed here you bring back this my favorite series you’ve ever made and it means a lot to me. Thank you for reliving my childhood for just a little bit or three hours.",0,2026-05-31T17:38:58Z,2026-05-31T17:38:58Z,0,FULL SEASON ONLINE 32 SUBSCRIBER FRANCHISE!,YoBoy PIZZA,124495,3342,392
mHj9uFk563g,UgzCTeKP6LcIb4Jbm_94AaABAg,UgzCTeKP6LcIb4Jbm_94AaABAg,@suspicious_kid23,that double pass for the win against the commanders was crazy,2,2026-06-01T00:21:15Z,2026-06-01T00:21:15Z,1,FULL SEASON ONLINE 32 SUBSCRIBER FRANCHISE!,YoBoy PIZZA,124495,3342,392
mHj9uFk563g,Ugzu-iG5AOBoIlXQEbh4AaABAg,Ugzu-iG5AOBoIlXQEbh4AaABAg,@RichardBartlett-z7c,I love ur videos I been watching since 2020 and loved football since I was 7,4,2026-05-31T16:49:26Z,2026-05-31T16:49:26Z,1,FULL SEASON ONLINE 32 SUBSCRIBER FRANCHISE!,YoBoy PIZZA,124495,3342,392
mHj9uFk563g,UgyT3HUF-babMq-c8_t4AaABAg,UgyT3HUF-babMq-c8_t4AaABAg,@CallMeSn4p,So happy my next 3 hours are now planned,5,2026-05-30T21:01:28Z,2026-05-30T21:01:28Z,0,FULL SEASON ONLINE 32 SUBSCRIBER FRANCHISE!,YoBoy PIZZA,124495,3342,392
mHj9uFk563g,UgzwyqriYzfM_1V0aB54AaABAg,UgzwyqriYzfM_1V0aB54AaABAg,@Simpsongamer-doh,Great editing form the editor btw,2,2026-05-31T17:02:22Z,2026-05-31T17:02:22Z,0,FULL SEASON ONLINE 32 SUBSCRIBER FRANCHISE!,YoBoy PIZZA,124495,3342,392
mHj9uFk563g,UgxQ23hXuF0AwPTrDDV4AaABAg,UgxQ23hXuF0AwPTrDDV4AaABAg,@ydrill976,"you are the goat, i been waiting since madden 22, and 23",0,2026-05-31T08:33:56Z,2026-05-31T08:33:56Z,0,FULL SEASON ONLINE 32 SUBSCRIBER FRANCHISE!,YoBoy PIZZA,124495,3342,392
mHj9uFk563g,UgwggmJB9IR1GOw7hMV4AaABAg,UgwggmJB9IR1GOw7hMV4AaABAg,@BostonMorgan-fc4hb,"ITS BACK, MY FAVORITE SERIES",0,2026-05-30T21:12:09Z,2026-05-30T21:12:09Z,0,FULL SEASON ONLINE 32 SUBSCRIBER FRANCHISE!,YoBoy PIZZA,124495,3342,392
mHj9uFk563g,UgzvTmQf02chKqIVO3l4AaABAg,UgzvTmQf02chKqIVO3l4AaABAg,@nicolasczellecz1160,This is officially the longest YoBoyPizza video I’ve ever watched!,0,2026-06-01T01:58:31Z,2026-06-01T01:58:31Z,0,FULL SEASON ONLINE 32 SUBSCRIBER FRANCHISE!,YoBoy PIZZA,124495,3342,392
mHj9uFk563g,UgzJZx5Hwv7LabyczUd4AaABAg,UgzJZx5Hwv7LabyczUd4AaABAg,@RyanQuinlan-xz8ri,The only yoboy series i watch goated series,0,2026-05-31T18:25:50Z,2026-05-31T18:25:50Z,0,FULL SEASON ONLINE 32 SUBSCRIBER FRANCHISE!,YoBoy PIZZA,124495,3342,392
mHj9uFk563g,Ugz29v3L30svMN_-RWV4AaABAg,Ugz29v3L30svMN_-RWV4AaABAg,@Demoking11gt,Pizza been dropping bangers lately,1,2026-05-30T22:06:34Z,2026-05-30T22:06:34Z,0,FULL SEASON ONLINE 32 SUBSCRIBER FRANCHISE!,YoBoy PIZZA,124495,3342,392
mHj9uFk563g,UgwVy3p_hvIVnnuMO0B4AaABAg,UgwVy3p_hvIVnnuMO0B4AaABAg,@tljscrewjob6397,YES! More Subscriber Franchise mode!!!,1,2026-05-30T21:22:19Z,2026-05-30T21:22:19Z,0,FULL SEASON ONLINE 32 SUBSCRIBER FRANCHISE!,YoBoy PIZZA,124495,3342,392
mHj9uFk563g,UgwUYTavxHTZJk-zS1t4AaABAg,UgwUYTavxHTZJk-zS1t4AaABAg,@AustinSigrist,"OMG IM SO EXCITED, IVE MISSED THIS SERIES",0,2026-05-30T22:05:07Z,2026-05-30T22:05:07Z,0,FULL SEASON ONLINE 32 SUBSCRIBER FRANCHISE!,YoBoy PIZZA,124495,3342,392
mHj9uFk563g,UgyQXcT9tlCaB1KYvnp4AaABAg,UgyQXcT9tlCaB1KYvnp4AaABAg,@roscoe434,Been missing these love you bro❤,0,2026-05-31T03:38:50Z,2026-05-31T03:38:50Z,0,FULL SEASON ONLINE 32 SUBSCRIBER FRANCHISE!,YoBoy PIZZA,124495,3342,392
mHj9uFk563g,UgyFFmcDPwTPqCMZy3p4AaABAg,UgyFFmcDPwTPqCMZy3p4AaABAg,@ethanjessen3688,Love these types of videos Tommy,1,2026-05-30T21:02:56Z,2026-05-30T21:02:56Z,0,FULL SEASON ONLINE 32 SUBSCRIBER FRANCHISE!,YoBoy PIZZA,124495,3342,392
mHj9uFk563g,Ugy_j6x0Kg4fbM1ToOR4AaABAg,Ugy_j6x0Kg4fbM1ToOR4AaABAg,@Greg-p2o7t,My favorite video series,1,2026-05-30T21:03:43Z,2026-05-30T21:03:43Z,0,FULL SEASON ONLINE 32 SUBSCRIBER FRANCHISE!,YoBoy PIZZA,124495,3342,392
mHj9uFk563g,UgykbErjXbbCnPI_PyV4AaABAg,UgykbErjXbbCnPI_PyV4AaABAg,@Elperro-5TX,LOVE THESE VIDS!!!❤,1,2026-05-30T21:38:17Z,2026-05-30T21:38:17Z,0,FULL SEASON ONLINE 32 SUBSCRIBER FRANCHISE!,YoBoy PIZZA,124495,3342,392
mHj9uFk563g,UgyuwIU5poD1Sj7-4954AaABAg,UgyuwIU5poD1Sj7-4954AaABAg,@Ryan_Huff,Finally! Thank you pizza,1,2026-05-30T21:03:11Z,2026-05-30T21:03:11Z,0,FULL SEASON ONLINE 32 SUBSCRIBER FRANCHISE!,YoBoy PIZZA,124495,3342,392
mHj9uFk563g,Ugw9p8tHUlywvEil33V4AaABAg,Ugw9p8tHUlywvEil33V4AaABAg,@Vic44444,I love when these videos Comes out,0,2026-05-31T17:32:52Z,2026-05-31T17:32:52Z,0,FULL SEASON ONLINE 32 SUBSCRIBER FRANCHISE!,YoBoy PIZZA,124495,3342,392
mHj9uFk563g,UgzOKL5Yj627J26P9vZ4AaABAg,UgzOKL5Yj627J26P9vZ4AaABAg,@DiehardCowboysFan-t7x,I love you. Just because of this video. Online sub franchise is my favorite thing ever,0,2026-05-30T23:22:45Z,2026-05-30T23:22:45Z,0,FULL SEASON ONLINE 32 SUBSCRIBER FRANCHISE!,YoBoy PIZZA,124495,3342,392
mHj9uFk563g,Ugy9PM1mzu4eslJVyip4AaABAg,Ugy9PM1mzu4eslJVyip4AaABAg,@BraydenOelkers-i4j,I'm just getting sick this is perfect timing and the best series too thx Pizza you the best,0,2026-05-30T21:05:15Z,2026-05-30T21:05:15Z,0,FULL SEASON ONLINE 32 SUBSCRIBER FRANCHISE!,YoBoy PIZZA,124495,3342,392
mHj9uFk563g,UgzMSDDJ8DvSvreH9M14AaABAg,UgzMSDDJ8DvSvreH9M14AaABAg,@HiiiiiiiiiiiiiiiiiiiiiiiII-z9b,Under 15 Minutes!! Pizza ur the goat.,0,2026-05-30T21:14:07Z,2026-05-30T21:14:07Z,0,FULL SEASON ONLINE 32 SUBSCRIBER FRANCHISE!,YoBoy PIZZA,124495,3342,392
mHj9uFk563g,UgzkR5sWd1b98wJbkp94AaABAg,UgzkR5sWd1b98wJbkp94AaABAg,@AlecMilne-su7gs,This made my day 100x better❤,0,2026-05-30T23:01:55Z,2026-05-30T23:01:55Z,0,FULL SEASON ONLINE 32 SUBSCRIBER FRANCHISE!,YoBoy PIZZA,124495,3342,392
mHj9uFk563g,Ugy951Z06XvJLqVlFPp4AaABAg,Ugy951Z06XvJLqVlFPp4AaABAg,@erikstewart5684,Thanks Yoboypizza for post ing for us🎉🎉🎉🎉,1,2026-05-30T21:02:33Z,2026-05-30T21:02:33Z,0,FULL SEASON ONLINE 32 SUBSCRIBER FRANCHISE!,YoBoy PIZZA,124495,3342,392
mHj9uFk563g,UgyG5RGWWNlBvfe_PL54AaABAg,UgyG5RGWWNlBvfe_PL54AaABAg,@laytoncooper3154,Yessssss I needed something to watchhhh,0,2026-05-30T21:50:27Z,2026-05-30T21:50:27Z,0,FULL SEASON ONLINE 32 SUBSCRIBER FRANCHISE!,YoBoy PIZZA,124495,3342,392
mHj9uFk563g,UgzE08ptw89NoJfkS8d4AaABAg,UgzE08ptw89NoJfkS8d4AaABAg,@Malachi-t1q,I love how you used Tai this season 😊,0,2026-06-01T02:53:48Z,2026-06-01T02:53:48Z,0,FULL SEASON ONLINE 32 SUBSCRIBER FRANCHISE!,YoBoy PIZZA,124495,3342,392
mHj9uFk563g,UgwkQz2HwQws5bj7OEB4AaABAg,UgwkQz2HwQws5bj7OEB4AaABAg,@DannyMartinez-i9e,i love watching ur vidoes every day,0,2026-05-31T21:35:47Z,2026-05-31T21:35:47Z,0,FULL SEASON ONLINE 32 SUBSCRIBER FRANCHISE!,YoBoy PIZZA,124495,3342,392
mHj9uFk563g,UgwUZ8bKnkqJcTPz_c94AaABAg,UgwUZ8bKnkqJcTPz_c94AaABAg,@Simpsongamer-doh,I can’t believe I watched The Whole 3 hours🤯😊 I love these videos btw,1,2026-05-31T18:04:39Z,2026-05-31T18:04:39Z,0,FULL SEASON ONLINE 32 SUBSCRIBER FRANCHISE!,YoBoy PIZZA,124495,3342,392
mHj9uFk563g,UgzR2ItlxNIWf1wIyq54AaABAg,UgzR2ItlxNIWf1wIyq54AaABAg,@D-Townproductions,Prime Yoboypizza is back!!!!,0,2026-05-30T21:30:49Z,2026-05-30T21:30:49Z,0,FULL SEASON ONLINE 32 SUBSCRIBER FRANCHISE!,YoBoy PIZZA,124495,3342,392
mHj9uFk563g,UgzXazNsmpWoaQl9Bpp4AaABAg,UgzXazNsmpWoaQl9Bpp4AaABAg,@R.BensonMaxwell,Favorite series,0,2026-05-30T21:21:12Z,2026-05-30T21:21:12Z,0,FULL SEASON ONLINE 32 SUBSCRIBER FRANCHISE!,YoBoy PIZZA,124495,3342,392
mHj9uFk563g,Ugznhcq5JJpL4yBt-FR4AaABAg,Ugznhcq5JJpL4yBt-FR4AaABAg,@JackJohn0000,Keep it up with a season 2!🎉,0,2026-05-31T23:59:28Z,2026-06-01T00:01:43Z,0,FULL SEASON ONLINE 32 SUBSCRIBER FRANCHISE!,YoBoy PIZZA,124495,3342,392
mHj9uFk563g,Ugzx7RIFTMEe_pMVxsd4AaABAg,Ugzx7RIFTMEe_pMVxsd4AaABAg,@Cakevscookie1,ITS BAAAAAAAAACK,1,2026-05-30T23:50:44Z,2026-05-30T23:50:44Z,0,FULL SEASON ONLINE 32 SUBSCRIBER FRANCHISE!,YoBoy PIZZA,124495,3342,392
mHj9uFk563g,UgxyDFmsxpap7bXJNgN4AaABAg,UgxyDFmsxpap7bXJNgN4AaABAg,@AndyBooher-dk1ej,Hi my name is Andy and I love watching your videos and I been watching since 2020 I would say? Umm yeah I like when guys do these types of videos good bye,1,2026-05-31T15:56:26Z,2026-05-31T15:56:26Z,0,FULL SEASON ONLINE 32 SUBSCRIBER FRANCHISE!,YoBoy PIZZA,124495,3342,392
mHj9uFk563g,UgzvtOi0fvAXN-E73xV4AaABAg,UgzvtOi0fvAXN-E73xV4AaABAg,@ldteam4123,I don’t think I’ve ever been this early,1,2026-05-30T21:02:04Z,2026-05-30T21:02:04Z,0,FULL SEASON ONLINE 32 SUBSCRIBER FRANCHISE!,YoBoy PIZZA,124495,3342,392
mHj9uFk563g,UgyQVwPOAEcm4hZiPgZ4AaABAg,UgyQVwPOAEcm4hZiPgZ4AaABAg,@RhysFoster-d8d,Let’s go!!!!,1,2026-05-30T21:01:48Z,2026-05-30T21:01:48Z,0,FULL SEASON ONLINE 32 SUBSCRIBER FRANCHISE!,YoBoy PIZZA,124495,3342,392
mHj9uFk563g,Ugw3nwzAOHV3hR4_Hql4AaABAg,Ugw3nwzAOHV3hR4_Hql4AaABAg,@clipper_500,need another season of this,0,2026-05-31T01:28:55Z,2026-05-31T01:28:55Z,0,FULL SEASON ONLINE 32 SUBSCRIBER FRANCHISE!,YoBoy PIZZA,124495,3342,392
mHj9uFk563g,Ugw99zoZvuW8o9zqOFl4AaABAg,Ugw99zoZvuW8o9zqOFl4AaABAg,@Princej809,FINALLY PIZZA LETSSS GOOOOOOO,0,2026-05-31T01:52:18Z,2026-05-31T01:52:18Z,0,FULL SEASON ONLINE 32 SUBSCRIBER FRANCHISE!,YoBoy PIZZA,124495,3342,392
mHj9uFk563g,UgzCoi_x0oDF682iWKR4AaABAg,UgzCoi_x0oDF682iWKR4AaABAg,@jdgatto,"lol the amount of times he said “first time Maxx Crosby has done anything all year” when he had multiple big plays all season.

Some great gameplay Pizza",0,2026-05-31T20:34:45Z,2026-05-31T20:34:45Z,0,FULL SEASON ONLINE 32 SUBSCRIBER FRANCHISE!,YoBoy PIZZA,124495,3342,392
kyrh0YipdIQ,UgyunR4VOwsPANXrv5h4AaABAg,UgyunR4VOwsPANXrv5h4AaABAg,@artyrob-h5j,"👆🏽

Who neied RBlX on 01, June 2026I???!!?😁",145,2026-06-01T00:50:09Z,2026-06-01T00:50:09Z,0,"Opening 1,000 LUCKY BLOCKS In GTA 5... (Mods)",TechyCrew,180342,3260,426
kyrh0YipdIQ,UgyB278vTahSMkHn5ER4AaABAg,UgyB278vTahSMkHn5ER4AaABAg,@Angelae3i3b,Thank you for your amazing creativity ❤✨,92,2026-05-31T18:29:04Z,2026-05-31T18:29:04Z,8,"Opening 1,000 LUCKY BLOCKS In GTA 5... (Mods)",TechyCrew,180342,3260,426
kyrh0YipdIQ,UgzGDEtUX13S1xqGpNZ4AaABAg,UgzGDEtUX13S1xqGpNZ4AaABAg,@nuprob,"👆🏽

Who neied RBlX on 01, June 2026I??😙",145,2026-05-31T15:32:20Z,2026-05-31T15:32:20Z,4,"Opening 1,000 LUCKY BLOCKS In GTA 5... (Mods)",TechyCrew,180342,3260,426
kyrh0YipdIQ,UgyNR_lAvlQyD--P07x4AaABAg,UgyNR_lAvlQyD--P07x4AaABAg,@nuprob,"👆🏽

Who neied RiBX on 01, June 2026ll!?😛",145,2026-05-31T15:32:33Z,2026-05-31T15:32:33Z,5,"Opening 1,000 LUCKY BLOCKS In GTA 5... (Mods)",TechyCrew,180342,3260,426
kyrh0YipdIQ,Ugyzn3ir0Kt1F0iT3qp4AaABAg,Ugyzn3ir0Kt1F0iT3qp4AaABAg,@destinypeter4333,Thank u for 27 subscribers 😁,2,2026-05-31T13:04:59Z,2026-05-31T13:04:59Z,0,"Opening 1,000 LUCKY BLOCKS In GTA 5... (Mods)",TechyCrew,180342,3260,426
kyrh0YipdIQ,Ugzw1whF91AukragHgh4AaABAg,Ugzw1whF91AukragHgh4AaABAg,@SMGAMEING-o9j,THANK YOU FOR 187 SUBS IT HAS BEEN A JORNEY WE ARE GOING FOR 200 LOCK IN!!,2,2026-05-31T14:50:16Z,2026-05-31T14:50:16Z,0,"Opening 1,000 LUCKY BLOCKS In GTA 5... (Mods)",TechyCrew,180342,3260,426
kyrh0YipdIQ,Ugx6m2VQZqIlZokhZ4h4AaABAg,Ugx6m2VQZqIlZokhZ4h4AaABAg,@AndreeaDariaLie,That’s so cool that there’s a mod for lucky blocks Techy I think it’s cool you found a mod like that I bet everyone will wanna use that mod! 😒😒😊😊,9,2026-05-31T16:42:37Z,2026-05-31T16:42:37Z,2,"Opening 1,000 LUCKY BLOCKS In GTA 5... (Mods)",TechyCrew,180342,3260,426
kyrh0YipdIQ,UgwcA39lrQHB80_WdHR4AaABAg,UgwcA39lrQHB80_WdHR4AaABAg,@jaydenviera3857,That’s so cool that there’s a mod for lucky blocks Techy I think it’s cool you found a mod like that I bet everyone will wanna use that mod!,1,2026-05-31T13:05:06Z,2026-05-31T13:05:06Z,0,"Opening 1,000 LUCKY BLOCKS In GTA 5... (Mods)",TechyCrew,180342,3260,426
kyrh0YipdIQ,Ugw2qUd3Ww2egmLC3_t4AaABAg,Ugw2qUd3Ww2egmLC3_t4AaABAg,@shiren-s2t,"Don't triple tap to listen!!! 

▶︎ ●─────────── 1:30s🎉",109,2026-05-31T13:33:03Z,2026-05-31T13:33:03Z,21,"Opening 1,000 LUCKY BLOCKS In GTA 5... (Mods)",TechyCrew,180342,3260,426
kyrh0YipdIQ,UgwdgTqekp88lZemG1F4AaABAg,UgwdgTqekp88lZemG1F4AaABAg,@ZachielZilverWOLF,I’m glad Emma is not simping over Techy,0,2026-05-31T16:20:37Z,2026-05-31T16:20:37Z,0,"Opening 1,000 LUCKY BLOCKS In GTA 5... (Mods)",TechyCrew,180342,3260,426
kyrh0YipdIQ,UgyJhsp1djxAOo7ruNJ4AaABAg,UgyJhsp1djxAOo7ruNJ4AaABAg,@OctavioRonquillo-k8d,That's cool ❤🎉,1,2026-06-01T06:49:15Z,2026-06-01T06:49:15Z,0,"Opening 1,000 LUCKY BLOCKS In GTA 5... (Mods)",TechyCrew,180342,3260,426
kyrh0YipdIQ,UgwppgLW8uzmLG7rK0R4AaABAg,UgwppgLW8uzmLG7rK0R4AaABAg,@MahyteCastro,I like this lucky block mode bro,4,2026-05-31T13:28:47Z,2026-05-31T13:28:47Z,1,"Opening 1,000 LUCKY BLOCKS In GTA 5... (Mods)",TechyCrew,180342,3260,426
kyrh0YipdIQ,UgylibSNjlFtUQL3Ow54AaABAg,UgylibSNjlFtUQL3Ow54AaABAg,@zohaibsheridan680,That is not very paramedic like 3:01 😂😂😂 got me good,0,2026-05-31T16:19:46Z,2026-05-31T16:19:46Z,0,"Opening 1,000 LUCKY BLOCKS In GTA 5... (Mods)",TechyCrew,180342,3260,426
kyrh0YipdIQ,Ugy5oOY3s__CDEKaJFx4AaABAg,Ugy5oOY3s__CDEKaJFx4AaABAg,@Ice_king2834,Hi tachy this video is cool,0,2026-05-31T13:12:55Z,2026-05-31T13:12:55Z,0,"Opening 1,000 LUCKY BLOCKS In GTA 5... (Mods)",TechyCrew,180342,3260,426
kyrh0YipdIQ,UgxI1lkhN7drOJS11D94AaABAg,UgxI1lkhN7drOJS11D94AaABAg,@SuperlexPlays,Thanks for 127k subscribers 😽,1,2026-05-31T13:35:51Z,2026-05-31T13:35:51Z,0,"Opening 1,000 LUCKY BLOCKS In GTA 5... (Mods)",TechyCrew,180342,3260,426
kyrh0YipdIQ,UgwXYj-yv_VYu9ywZVh4AaABAg,UgwXYj-yv_VYu9ywZVh4AaABAg,@Daniel-9gz,Ty for 40 subs,0,2026-05-31T21:19:32Z,2026-05-31T21:19:32Z,0,"Opening 1,000 LUCKY BLOCKS In GTA 5... (Mods)",TechyCrew,180342,3260,426
kyrh0YipdIQ,UgyTuBNQr2Zh8Wb3NX54AaABAg,UgyTuBNQr2Zh8Wb3NX54AaABAg,@Skhajah,You’re the best and Emma you’re carrying the whole video every single video you’re so cool even Taqi he is fire,0,2026-05-31T19:40:10Z,2026-05-31T19:40:10Z,0,"Opening 1,000 LUCKY BLOCKS In GTA 5... (Mods)",TechyCrew,180342,3260,426
kyrh0YipdIQ,Ugx-8z5zE5IgQT9nerZ4AaABAg,Ugx-8z5zE5IgQT9nerZ4AaABAg,@BradyGriffin-o9x,Techy you should fight with all the guns that you get out of the Lucky block,0,2026-05-31T18:45:22Z,2026-05-31T18:45:22Z,0,"Opening 1,000 LUCKY BLOCKS In GTA 5... (Mods)",TechyCrew,180342,3260,426
kyrh0YipdIQ,UgwlEjr6yshQROFshIh4AaABAg,UgwlEjr6yshQROFshIh4AaABAg,@RashaneBriscoe-v3e,5:46 techy is insane for that landing,1,2026-05-31T17:49:50Z,2026-05-31T17:49:50Z,1,"Opening 1,000 LUCKY BLOCKS In GTA 5... (Mods)",TechyCrew,180342,3260,426
kyrh0YipdIQ,UgwZOzAmYF4afZ6awXx4AaABAg,UgwZOzAmYF4afZ6awXx4AaABAg,@denismamuli9781,this is a cool mode,1,2026-05-31T13:08:27Z,2026-05-31T13:08:27Z,0,"Opening 1,000 LUCKY BLOCKS In GTA 5... (Mods)",TechyCrew,180342,3260,426
kyrh0YipdIQ,UgzyZoqb7_9VaEYeH8l4AaABAg,UgzyZoqb7_9VaEYeH8l4AaABAg,@Parker-p9q7c,Love your vids and Techy x Ashley all the way ❤,0,2026-06-01T03:48:51Z,2026-06-01T03:48:51Z,0,"Opening 1,000 LUCKY BLOCKS In GTA 5... (Mods)",TechyCrew,180342,3260,426
kyrh0YipdIQ,Ugzf-M86WK-tkrxl0fh4AaABAg,Ugzf-M86WK-tkrxl0fh4AaABAg,@taylanpatterson-b2o6n,Who loves techy❤,3,2026-05-31T13:03:07Z,2026-05-31T13:03:07Z,1,"Opening 1,000 LUCKY BLOCKS In GTA 5... (Mods)",TechyCrew,180342,3260,426
kyrh0YipdIQ,Ugwxyes-85H9p_vBa0l4AaABAg,Ugwxyes-85H9p_vBa0l4AaABAg,@ANormalGuy777,Chchy is rocking hood,0,2026-05-31T21:38:07Z,2026-05-31T21:38:07Z,0,"Opening 1,000 LUCKY BLOCKS In GTA 5... (Mods)",TechyCrew,180342,3260,426
kyrh0YipdIQ,Ugz-TCpx7b5VWEv4A1Z4AaABAg,Ugz-TCpx7b5VWEv4A1Z4AaABAg,@nimalisilva6767,i love when emmas car gets exploded,0,2026-05-31T15:50:41Z,2026-05-31T15:50:41Z,0,"Opening 1,000 LUCKY BLOCKS In GTA 5... (Mods)",TechyCrew,180342,3260,426
kyrh0YipdIQ,UgxlkJRA8QGi360EgDB4AaABAg,UgxlkJRA8QGi360EgDB4AaABAg,@May-RakKharlaLourdyConsiste,7:38 bro her laugh hehehehehe,1,2026-05-31T17:44:56Z,2026-05-31T17:44:56Z,0,"Opening 1,000 LUCKY BLOCKS In GTA 5... (Mods)",TechyCrew,180342,3260,426
kyrh0YipdIQ,UgxTZpQhqnk_PnBzbDZ4AaABAg,UgxTZpQhqnk_PnBzbDZ4AaABAg,@JazmineHernandez-j7e,Tacky friend said that,1,2026-05-31T23:54:48Z,2026-05-31T23:54:48Z,0,"Opening 1,000 LUCKY BLOCKS In GTA 5... (Mods)",TechyCrew,180342,3260,426
kyrh0YipdIQ,UgwPjIBFGlE5miRkxYh4AaABAg,UgwPjIBFGlE5miRkxYh4AaABAg,@jaedenOllave,Keep posting 😊😊😊,0,2026-05-31T13:57:14Z,2026-05-31T13:57:14Z,0,"Opening 1,000 LUCKY BLOCKS In GTA 5... (Mods)",TechyCrew,180342,3260,426
kyrh0YipdIQ,Ugxd0XcHD5t9lC3Osa94AaABAg,Ugxd0XcHD5t9lC3Osa94AaABAg,@Pixels1248,TYSM for 37 subscribers,0,2026-05-31T14:38:10Z,2026-05-31T14:38:10Z,0,"Opening 1,000 LUCKY BLOCKS In GTA 5... (Mods)",TechyCrew,180342,3260,426
kyrh0YipdIQ,UgxCu9_DcfY_4zXpp4F4AaABAg,UgxCu9_DcfY_4zXpp4F4AaABAg,@ChanceGaming20,Techy is the best in the whole entire world. I hope you get to 1 billion subscribers.,0,2026-05-31T23:47:45Z,2026-05-31T23:47:45Z,0,"Opening 1,000 LUCKY BLOCKS In GTA 5... (Mods)",TechyCrew,180342,3260,426
kyrh0YipdIQ,Ugxh87moSYUCk9-hyoF4AaABAg,Ugxh87moSYUCk9-hyoF4AaABAg,@rebeccamorales1867,More techy and sage ship.,0,2026-05-31T14:12:26Z,2026-05-31T14:12:26Z,0,"Opening 1,000 LUCKY BLOCKS In GTA 5... (Mods)",TechyCrew,180342,3260,426
kyrh0YipdIQ,UgzMyfocBKUtXurqnvt4AaABAg,UgzMyfocBKUtXurqnvt4AaABAg,@LunasarZargoda,I love your videos so much I could die for them😅,0,2026-05-31T20:09:08Z,2026-05-31T20:09:08Z,0,"Opening 1,000 LUCKY BLOCKS In GTA 5... (Mods)",TechyCrew,180342,3260,426
kyrh0YipdIQ,Ugwlnc4UGmzTQoPrdmZ4AaABAg,Ugwlnc4UGmzTQoPrdmZ4AaABAg,@MominurRahman-e1d,"People who are children do
👇",1,2026-06-01T04:51:25Z,2026-06-01T04:51:25Z,0,"Opening 1,000 LUCKY BLOCKS In GTA 5... (Mods)",TechyCrew,180342,3260,426
kyrh0YipdIQ,Ugy0rn07Cq-Mo7IA2hp4AaABAg,Ugy0rn07Cq-Mo7IA2hp4AaABAg,@BlueDemonRBX,Credits to techy's bald spot,0,2026-05-31T13:13:42Z,2026-05-31T13:13:42Z,0,"Opening 1,000 LUCKY BLOCKS In GTA 5... (Mods)",TechyCrew,180342,3260,426
kyrh0YipdIQ,Ugx_lQZtwK-x1waqe8B4AaABAg,Ugx_lQZtwK-x1waqe8B4AaABAg,@AndreMadden-p8o,"Higher you said,higher you said, lower you said😂😂",0,2026-05-31T20:58:07Z,2026-05-31T20:58:07Z,0,"Opening 1,000 LUCKY BLOCKS In GTA 5... (Mods)",TechyCrew,180342,3260,426
kyrh0YipdIQ,UgxFS73QPBXDzR_YkXZ4AaABAg,UgxFS73QPBXDzR_YkXZ4AaABAg,@DionReignCastro,Cool video,0,2026-05-31T13:29:48Z,2026-05-31T13:29:48Z,0,"Opening 1,000 LUCKY BLOCKS In GTA 5... (Mods)",TechyCrew,180342,3260,426
