video_id,comment_thread_id,comment_id,author,text,like_count,published_at,updated_at,total_reply_count,video_title,channel_title,video_view_count,video_like_count,video_comment_count
PmMplrZz_3M,Ugyco0Zud5QpqSsiyUR4AaABAg,Ugyco0Zud5QpqSsiyUR4AaABAg,@MasterPiece-n7o,it is my 35th time watching these ❤❤.Love the vibe,2,2026-05-31T16:15:35Z,2026-05-31T16:15:35Z,0,THIS WAS SO SWEET🥹🥹,Nisha Noelle,892774,44151,314
PmMplrZz_3M,Ugy2LcTWHGoF1L2909l4AaABAg,Ugy2LcTWHGoF1L2909l4AaABAg,@Claire-b7q2i,She so brave and she is slay❤❤❤ love u Britain,0,2026-06-01T00:35:53Z,2026-06-01T00:35:53Z,0,THIS WAS SO SWEET🥹🥹,Nisha Noelle,892774,44151,314
PmMplrZz_3M,UgzbkjasXoO6PVLK7RZ4AaABAg,UgzbkjasXoO6PVLK7RZ4AaABAg,@zenovia-h8l7r,"SHE’ll STEAL MY HEART, MY SOUL. SHE IS TOO BEAUTIFUL AND PERFECT 🌟🌟
●━━━━━━──────── 💜💜🌟",0,2026-05-31T20:22:43Z,2026-05-31T20:22:43Z,0,THIS WAS SO SWEET🥹🥹,Nisha Noelle,892774,44151,314
PmMplrZz_3M,UgwQC56Y_taEr1cf37p4AaABAg,UgwQC56Y_taEr1cf37p4AaABAg,@chelseafan20144,britain is so brave and sweet to other plp ni matter what love herrrrr,0,2026-05-31T16:30:10Z,2026-05-31T16:30:10Z,0,THIS WAS SO SWEET🥹🥹,Nisha Noelle,892774,44151,314
PmMplrZz_3M,Ugxlk1bgwFREzewPc6B4AaABAg,Ugxlk1bgwFREzewPc6B4AaABAg,@Delaney-119,Britain is so outgoing I’d be so nervous for this love y’all so much❤,0,2026-05-31T22:46:59Z,2026-05-31T22:46:59Z,0,THIS WAS SO SWEET🥹🥹,Nisha Noelle,892774,44151,314
PmMplrZz_3M,UgynuNQghZsFuUCwQs94AaABAg,UgynuNQghZsFuUCwQs94AaABAg,@Slaybaddie-o4t,Omg the vibe👍🏻,2,2026-05-31T16:05:50Z,2026-05-31T16:05:50Z,0,THIS WAS SO SWEET🥹🥹,Nisha Noelle,892774,44151,314
PmMplrZz_3M,UgyN94FJWUteOW25pQN4AaABAg,UgyN94FJWUteOW25pQN4AaABAg,@nathanlorance8361,"... This is crazy, Here's my lawyers number, it's your baby... 🤣",0,2026-06-01T00:17:29Z,2026-06-01T00:17:29Z,0,THIS WAS SO SWEET🥹🥹,Nisha Noelle,892774,44151,314
PmMplrZz_3M,Ugxhowos2lOM6b9RWtN4AaABAg,Ugxhowos2lOM6b9RWtN4AaABAg,@SamanthaGordian,This is so cute ❤,2,2026-05-31T16:01:13Z,2026-05-31T16:01:19Z,0,THIS WAS SO SWEET🥹🥹,Nisha Noelle,892774,44151,314
PmMplrZz_3M,Ugzsz2RA8YySDwjhzpR4AaABAg,Ugzsz2RA8YySDwjhzpR4AaABAg,@CamillaKolverud-s2x,4 min ago! Any  wayyyys i love your Voice!!!!!!❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️🤏🏼🤏🏼🤏🏼🤏🏼🤏🏼🤏🏼🤏🏼🤏🏼,2,2026-05-31T16:00:58Z,2026-05-31T16:00:58Z,0,THIS WAS SO SWEET🥹🥹,Nisha Noelle,892774,44151,314
PmMplrZz_3M,UgwE2k4Oqv3vaTJ7JiN4AaABAg,UgwE2k4Oqv3vaTJ7JiN4AaABAg,@sony4265,Gorgeous young ladies,0,2026-06-01T02:30:26Z,2026-06-01T02:30:26Z,0,THIS WAS SO SWEET🥹🥹,Nisha Noelle,892774,44151,314
Jnv3ZrmDfUE,Ugx93cm3pTs1AYsS05t4AaABAg,Ugx93cm3pTs1AYsS05t4AaABAg,@RavenSmallwood-g1e,Proceeds to punch quagmire on the nose for acting like gordon ramsay,1063,2026-05-30T19:56:09Z,2026-05-30T19:56:09Z,3,#history #funny #comedy #humor #culture #jokes #laugher #memes #familyguy,camelot historia ,1039688,51277,60
Jnv3ZrmDfUE,UgxHvaa0DOsdDD8s6914AaABAg,UgxHvaa0DOsdDD8s6914AaABAg,@LegoMinecraftKid,Imagine quagmire being Britain cuz of Gordon Ramsay,433,2026-05-30T16:30:04Z,2026-05-30T16:30:04Z,2,#history #funny #comedy #humor #culture #jokes #laugher #memes #familyguy,camelot historia ,1039688,51277,60
Jnv3ZrmDfUE,UgzsuF7MjrtcGUp9BGZ4AaABAg,UgzsuF7MjrtcGUp9BGZ4AaABAg,@there.is.no.name.here.,You leave the place hungrier than you entered.,241,2026-05-30T22:21:09Z,2026-05-30T22:21:09Z,0,#history #funny #comedy #humor #culture #jokes #laugher #memes #familyguy,camelot historia ,1039688,51277,60
Jnv3ZrmDfUE,Ugym1wbVipBXuiFNbkd4AaABAg,Ugym1wbVipBXuiFNbkd4AaABAg,@tall_not_high,"It's stupid but I didn't know why I laughed so hard at "" two grains of rice on a door""😂",68,2026-05-31T03:43:28Z,2026-05-31T03:43:28Z,0,#history #funny #comedy #humor #culture #jokes #laugher #memes #familyguy,camelot historia ,1039688,51277,60
Jnv3ZrmDfUE,UgzQupgnN6BW9Btnyfx4AaABAg,UgzQupgnN6BW9Btnyfx4AaABAg,@Zach-y8j9u,Is that a jojo refrence to pearl jam,60,2026-05-30T21:08:52Z,2026-05-30T21:08:52Z,2,#history #funny #comedy #humor #culture #jokes #laugher #memes #familyguy,camelot historia ,1039688,51277,60
Jnv3ZrmDfUE,UgzLmHIK0nVFddIjMmp4AaABAg,UgzLmHIK0nVFddIjMmp4AaABAg,@smokeybanjoboy,"Meanwhile, British chefs: *MORE BEANS AND TOAST!*",8,2026-05-31T06:58:12Z,2026-05-31T06:58:12Z,0,#history #funny #comedy #humor #culture #jokes #laugher #memes #familyguy,camelot historia ,1039688,51277,60
Jnv3ZrmDfUE,Ugyet9kvXUbyfE_Isn14AaABAg,Ugyet9kvXUbyfE_Isn14AaABAg,@graemecorbett7408,"ABSOLUTELY CANNOT forget that tiny smear across the plate made with a spoon that only leaves a few mL of whatever sauce was worked way too hard on, on the plate, for the vague sense of sauce with plates having food several tens of times the mass wiped into a translucent layer of sauce so that it tapers off, typically only on half the plate or less, on the outside.",1,2026-06-01T00:51:43Z,2026-06-01T00:51:43Z,0,#history #funny #comedy #humor #culture #jokes #laugher #memes #familyguy,camelot historia ,1039688,51277,60
Jnv3ZrmDfUE,UgwRjgqbuW_oF0XZvo94AaABAg,UgwRjgqbuW_oF0XZvo94AaABAg,@dragankrndic7035,I didnt even see the rice the first time😂,3,2026-05-31T07:54:53Z,2026-05-31T07:54:53Z,0,#history #funny #comedy #humor #culture #jokes #laugher #memes #familyguy,camelot historia ,1039688,51277,60
Jnv3ZrmDfUE,UgwVJGuUhSU_UU9ElXx4AaABAg,UgwVJGuUhSU_UU9ElXx4AaABAg,@gamellz4413,Todos creen que los ricos comen bien pero los ricos que van a restaurantes caros no suelen comer mejor que muchos de clase media,14,2026-05-30T17:45:46Z,2026-05-30T17:45:46Z,0,#history #funny #comedy #humor #culture #jokes #laugher #memes #familyguy,camelot historia ,1039688,51277,60
Jnv3ZrmDfUE,UgwpkGTDwx9IsFht8Mh4AaABAg,UgwpkGTDwx9IsFht8Mh4AaABAg,@ChaseWatters-x4r,The only thing tiny in that room is the Korean flag’s eyes,1,2026-05-31T20:24:50Z,2026-05-31T20:24:50Z,0,#history #funny #comedy #humor #culture #jokes #laugher #memes #familyguy,camelot historia ,1039688,51277,60
Jnv3ZrmDfUE,UgyeB9ypV3I0YnFtL9F4AaABAg,UgyeB9ypV3I0YnFtL9F4AaABAg,@Daapizzacruzz,This is why I eat street food,1,2026-05-31T04:35:31Z,2026-05-31T04:35:31Z,0,#history #funny #comedy #humor #culture #jokes #laugher #memes #familyguy,camelot historia ,1039688,51277,60
Jnv3ZrmDfUE,UgygpyRXHUJAwE4Roqt4AaABAg,UgygpyRXHUJAwE4Roqt4AaABAg,@AlexandruTrasca-c9p,Peter look like the ghordon Ramsey,1,2026-05-31T07:44:55Z,2026-05-31T07:44:55Z,0,#history #funny #comedy #humor #culture #jokes #laugher #memes #familyguy,camelot historia ,1039688,51277,60
Jnv3ZrmDfUE,Ugx3e10wxysw2I2zifp4AaABAg,Ugx3e10wxysw2I2zifp4AaABAg,@ZavierLongford-n4s,Bro Australia next to Canada is crazy!,1,2026-05-31T09:28:56Z,2026-05-31T09:28:56Z,0,#history #funny #comedy #humor #culture #jokes #laugher #memes #familyguy,camelot historia ,1039688,51277,60
Jnv3ZrmDfUE,UgzWRxfp7NPCzFmPA_F4AaABAg,UgzWRxfp7NPCzFmPA_F4AaABAg,@DavidVasquez-og5if,Just don't mess with our boats,1,2026-05-31T03:01:24Z,2026-05-31T03:01:24Z,0,#history #funny #comedy #humor #culture #jokes #laugher #memes #familyguy,camelot historia ,1039688,51277,60
Jnv3ZrmDfUE,UgwxNCa60M2ksmRdd5l4AaABAg,UgwxNCa60M2ksmRdd5l4AaABAg,@TheRealZote,"Dude, my dad said that there was a place that had twenty tacos for twenty dollars",0,2026-05-31T22:30:56Z,2026-05-31T22:30:56Z,0,#history #funny #comedy #humor #culture #jokes #laugher #memes #familyguy,camelot historia ,1039688,51277,60
Jnv3ZrmDfUE,Ugw4MvsOkHyjwB4xzQ54AaABAg,Ugw4MvsOkHyjwB4xzQ54AaABAg,@dom3267,A bear reference lol,0,2026-05-31T06:54:22Z,2026-05-31T06:54:22Z,0,#history #funny #comedy #humor #culture #jokes #laugher #memes #familyguy,camelot historia ,1039688,51277,60
Jnv3ZrmDfUE,UgzKhxenskayfDOQmx94AaABAg,UgzKhxenskayfDOQmx94AaABAg,@brysonbrainiac0909,"Plate tinier, Food Bigger. It should look like 2 extra large pizzas served on a penny!",0,2026-05-31T03:30:58Z,2026-05-31T03:30:58Z,0,#history #funny #comedy #humor #culture #jokes #laugher #memes #familyguy,camelot historia ,1039688,51277,60
Jnv3ZrmDfUE,UgyW-XTfWO2TY4QlmXF4AaABAg,UgyW-XTfWO2TY4QlmXF4AaABAg,@TheBricksterBruh,Why it sound like it's playing off a 3DS,0,2026-05-31T08:08:53Z,2026-05-31T08:08:53Z,0,#history #funny #comedy #humor #culture #jokes #laugher #memes #familyguy,camelot historia ,1039688,51277,60
Jnv3ZrmDfUE,UgxGNHSQZP8u5E-hxzF4AaABAg,UgxGNHSQZP8u5E-hxzF4AaABAg,@OdelloTovera-r8u9l,IT INSTEAD SHOULD LOOK LIKE ONE GRAIN OF SAND ON A CITY,0,2026-05-31T13:47:20Z,2026-05-31T13:47:20Z,0,#history #funny #comedy #humor #culture #jokes #laugher #memes #familyguy,camelot historia ,1039688,51277,60
Jnv3ZrmDfUE,Ugx5DKXu5f-le006fJV4AaABAg,Ugx5DKXu5f-le006fJV4AaABAg,@Sly_zabug,served on a DOOR. man i'm pissing my pants 🥹,0,2026-06-01T00:37:56Z,2026-06-01T00:37:56Z,0,#history #funny #comedy #humor #culture #jokes #laugher #memes #familyguy,camelot historia ,1039688,51277,60
Jnv3ZrmDfUE,UgzwstkGE3aUKg0rsXF4AaABAg,UgzwstkGE3aUKg0rsXF4AaABAg,@romanodessa3074,Peter Ramsay,0,2026-05-31T07:33:52Z,2026-05-31T07:33:52Z,0,#history #funny #comedy #humor #culture #jokes #laugher #memes #familyguy,camelot historia ,1039688,51277,60
Jnv3ZrmDfUE,UgyVUsLans4_a5aQl9l4AaABAg,UgyVUsLans4_a5aQl9l4AaABAg,@gooberguy124,169$ pls,1,2026-05-31T13:13:03Z,2026-05-31T13:13:03Z,0,#history #funny #comedy #humor #culture #jokes #laugher #memes #familyguy,camelot historia ,1039688,51277,60
Jnv3ZrmDfUE,UgzIMd5iU7tV67ejwXR4AaABAg,UgzIMd5iU7tV67ejwXR4AaABAg,@Mafioso-mafia-for-life,I got this short 2 times in a row,0,2026-05-31T05:07:56Z,2026-05-31T05:07:56Z,0,#history #funny #comedy #humor #culture #jokes #laugher #memes #familyguy,camelot historia ,1039688,51277,60
Jnv3ZrmDfUE,UgyqeMvNJAuTlPSzE9R4AaABAg,UgyqeMvNJAuTlPSzE9R4AaABAg,@psycho-foe-fredbear,PLATE BIGGER FOOD TINIER CHEF,0,2026-05-31T03:39:21Z,2026-05-31T03:40:31Z,0,#history #funny #comedy #humor #culture #jokes #laugher #memes #familyguy,camelot historia ,1039688,51277,60
Jnv3ZrmDfUE,UgyXGP0Rj6yq_wNYiNh4AaABAg,UgyXGP0Rj6yq_wNYiNh4AaABAg,@davidd3063,is this from the bear?,68,2026-05-30T19:24:48Z,2026-05-30T19:24:48Z,8,#history #funny #comedy #humor #culture #jokes #laugher #memes #familyguy,camelot historia ,1039688,51277,60
Jnv3ZrmDfUE,UgwBBt2S1WdiaKa0Hbt4AaABAg,UgwBBt2S1WdiaKa0Hbt4AaABAg,@Dylan-h8x2p,SURV IN A 🚪,0,2026-05-31T17:35:12Z,2026-05-31T17:35:12Z,0,#history #funny #comedy #humor #culture #jokes #laugher #memes #familyguy,camelot historia ,1039688,51277,60
Jnv3ZrmDfUE,UgwbU0oU_bShnakkJn54AaABAg,UgwbU0oU_bShnakkJn54AaABAg,@Even-r9u,Is this a reference to the menu?,2,2026-05-30T20:37:30Z,2026-05-30T20:37:30Z,2,#history #funny #comedy #humor #culture #jokes #laugher #memes #familyguy,camelot historia ,1039688,51277,60
Jnv3ZrmDfUE,UgyCHSVMiiVDXkHYG7N4AaABAg,UgyCHSVMiiVDXkHYG7N4AaABAg,@Archangel0982,"Hallo, wir kochen vielleicht schlecht aber mit ausnahme von froschschenkel/schnecken können die franzosen gar nicht so schlecht kochen",0,2026-05-31T14:49:03Z,2026-05-31T14:49:03Z,0,#history #funny #comedy #humor #culture #jokes #laugher #memes #familyguy,camelot historia ,1039688,51277,60
Jnv3ZrmDfUE,UgxBMa2_20lpqROWYtV4AaABAg,UgxBMa2_20lpqROWYtV4AaABAg,@betsygalvin6615,"To be honest, this is kind of true. I have had some British chocolate and no joke. It is so small and so thin yet best chocolate I’ve ever had no matter what you say best chocolate.",0,2026-05-31T17:46:39Z,2026-05-31T17:46:39Z,0,#history #funny #comedy #humor #culture #jokes #laugher #memes #familyguy,camelot historia ,1039688,51277,60
Jnv3ZrmDfUE,Ugx7NP1Gcc2uONa3UNF4AaABAg,Ugx7NP1Gcc2uONa3UNF4AaABAg,@alissarichards1325,I'm an aussie,0,2026-05-31T03:45:03Z,2026-05-31T03:45:03Z,0,#history #funny #comedy #humor #culture #jokes #laugher #memes #familyguy,camelot historia ,1039688,51277,60
Jnv3ZrmDfUE,UgyvpmQ2XdoU1qmJk2l4AaABAg,UgyvpmQ2XdoU1qmJk2l4AaABAg,@JAYDEN-hq6jm,How dare you,0,2026-05-31T19:38:26Z,2026-05-31T19:38:26Z,0,#history #funny #comedy #humor #culture #jokes #laugher #memes #familyguy,camelot historia ,1039688,51277,60
Jnv3ZrmDfUE,UgyfodSTx4lNiAAnVKF4AaABAg,UgyfodSTx4lNiAAnVKF4AaABAg,@John14710,Random countries,0,2026-05-31T10:37:23Z,2026-05-31T10:37:23Z,0,#history #funny #comedy #humor #culture #jokes #laugher #memes #familyguy,camelot historia ,1039688,51277,60
Jnv3ZrmDfUE,Ugwq56c_Hp-SF31cSFt4AaABAg,Ugwq56c_Hp-SF31cSFt4AaABAg,@petrjemyval,Why are the flags there?,0,2026-05-31T15:20:15Z,2026-05-31T15:20:15Z,0,#history #funny #comedy #humor #culture #jokes #laugher #memes #familyguy,camelot historia ,1039688,51277,60
Jnv3ZrmDfUE,UgwIxvYdMy7m8nbAY-R4AaABAg,UgwIxvYdMy7m8nbAY-R4AaABAg,@Dwarfgamer2003,What do the flags have to do with anything? Im just dumb or something,0,2026-05-31T05:28:08Z,2026-05-31T05:28:08Z,0,#history #funny #comedy #humor #culture #jokes #laugher #memes #familyguy,camelot historia ,1039688,51277,60
Jnv3ZrmDfUE,Ugxa2PTv7yD9FMaGSOF4AaABAg,Ugxa2PTv7yD9FMaGSOF4AaABAg,@Wrathterrible,Lol true,0,2026-05-31T12:15:19Z,2026-05-31T12:15:19Z,0,#history #funny #comedy #humor #culture #jokes #laugher #memes #familyguy,camelot historia ,1039688,51277,60
Jnv3ZrmDfUE,UgxhVsgdsNQA4dEVChp4AaABAg,UgxhVsgdsNQA4dEVChp4AaABAg,@urielmartz6870,Odio Master chef 👎,0,2026-05-31T00:45:22Z,2026-05-31T00:45:22Z,0,#history #funny #comedy #humor #culture #jokes #laugher #memes #familyguy,camelot historia ,1039688,51277,60
Jnv3ZrmDfUE,UgwM9FTyppXlkWBNlJ14AaABAg,UgwM9FTyppXlkWBNlJ14AaABAg,@averageblahajenjoyer,Actually usa doesn't have good food,0,2026-06-01T02:23:42Z,2026-06-01T02:23:42Z,0,#history #funny #comedy #humor #culture #jokes #laugher #memes #familyguy,camelot historia ,1039688,51277,60
Jnv3ZrmDfUE,UgxjfITQnAqVyXb9MxJ4AaABAg,UgxjfITQnAqVyXb9MxJ4AaABAg,@tiziano4942,"l'Italia è Dio, ecco perché non è presente in questa scena",0,2026-05-30T22:16:36Z,2026-05-30T22:16:36Z,0,#history #funny #comedy #humor #culture #jokes #laugher #memes #familyguy,camelot historia ,1039688,51277,60
Jnv3ZrmDfUE,UgwKcwOW4t3ltYq0GEB4AaABAg,UgwKcwOW4t3ltYq0GEB4AaABAg,@JOrtiz-gc2dl,The show is so utterly pretentious. Not family guy,0,2026-05-31T02:55:19Z,2026-05-31T02:55:19Z,0,#history #funny #comedy #humor #culture #jokes #laugher #memes #familyguy,camelot historia ,1039688,51277,60
Jnv3ZrmDfUE,Ugy17OPMb8FzaEt7a6p4AaABAg,Ugy17OPMb8FzaEt7a6p4AaABAg,@polandcitizen5051,America teaching European Union about food? Not the best cuisine being from Italy and France. That must be a second joke in the short.,1,2026-05-31T00:40:32Z,2026-05-31T00:40:32Z,1,#history #funny #comedy #humor #culture #jokes #laugher #memes #familyguy,camelot historia ,1039688,51277,60
Jnv3ZrmDfUE,UgyKym6RAiettk7WzDp4AaABAg,UgyKym6RAiettk7WzDp4AaABAg,@Pulaski307,Your content is repetitive,0,2026-05-31T09:56:24Z,2026-05-31T09:56:24Z,0,#history #funny #comedy #humor #culture #jokes #laugher #memes #familyguy,camelot historia ,1039688,51277,60
vbiOLXn-17w,Ugw20pdYR1xihSDsH9x4AaABAg,Ugw20pdYR1xihSDsH9x4AaABAg,@CatAgent-luv,lmao when deaf people hear high pitched voices for the first time it sound like mosqutoes but louder no wonder bro crashedout,3141,2026-05-29T13:17:02Z,2026-05-29T13:17:02Z,7,Use this sound 😭👂🙏,Spoonfully,3311635,,1168
vbiOLXn-17w,UgzqolIfuGbp0AyNhhp4AaABAg,UgzqolIfuGbp0AyNhhp4AaABAg,@andreiaaparecida5975,Being deaf= less sidequests,11890,2026-05-26T20:42:29Z,2026-05-26T20:42:29Z,56,Use this sound 😭👂🙏,Spoonfully,3311635,,1168
vbiOLXn-17w,UgyOXs0_s2iS862ys0d4AaABAg,UgyOXs0_s2iS862ys0d4AaABAg,@AunEX_AutoMobiles,"""Sorry, doc but I would like to go deaf again it's better"" 💀💀",627,2026-05-30T09:39:49Z,2026-05-30T09:39:49Z,1,Use this sound 😭👂🙏,Spoonfully,3311635,,1168
vbiOLXn-17w,UgzZEgayKZ9F_3RtztZ4AaABAg,UgzZEgayKZ9F_3RtztZ4AaABAg,@bakedchickenshawarma1,To be fair it is really weird and kinda annoying to hear after being deaf for a long time. My grandpa experienced this,2955,2026-05-28T06:19:37Z,2026-05-28T06:19:37Z,11,Use this sound 😭👂🙏,Spoonfully,3311635,,1168
vbiOLXn-17w,UgzQrlSL5Cd3MPhl0y14AaABAg,UgzQrlSL5Cd3MPhl0y14AaABAg,@GHOSTFACE417,Bro's definitely sleeping on the couch😭,6077,2026-05-26T16:55:32Z,2026-05-26T16:55:32Z,66,Use this sound 😭👂🙏,Spoonfully,3311635,,1168
vbiOLXn-17w,UgxsnW5CMtITMWBC4gl4AaABAg,UgxsnW5CMtITMWBC4gl4AaABAg,@unstoppablegamer69420,she yapped too much lol,1984,2026-05-27T09:52:48Z,2026-05-27T09:52:48Z,20,Use this sound 😭👂🙏,Spoonfully,3311635,,1168
vbiOLXn-17w,UgznA8LKQIMrDivFeM54AaABAg,UgznA8LKQIMrDivFeM54AaABAg,@Jettyper,most valid crashout of the century,2319,2026-05-27T07:18:49Z,2026-05-27T07:18:49Z,25,Use this sound 😭👂🙏,Spoonfully,3311635,,1168
vbiOLXn-17w,UgyxCpT8fKxtJ5rtdA94AaABAg,UgyxCpT8fKxtJ5rtdA94AaABAg,@RaikiBueta,Bro started roasting her so hard😂😂😂😂😂,480,2026-05-28T12:38:13Z,2026-05-28T12:38:13Z,0,Use this sound 😭👂🙏,Spoonfully,3311635,,1168
vbiOLXn-17w,UgzkMOCYR5tHxXSXCuF4AaABAg,UgzkMOCYR5tHxXSXCuF4AaABAg,@doublethiv,Bros sleeping outside,41,2026-05-29T05:43:09Z,2026-05-29T05:43:09Z,1,Use this sound 😭👂🙏,Spoonfully,3311635,,1168
vbiOLXn-17w,UgwGsQNHunTirX3JD5N4AaABAg,UgwGsQNHunTirX3JD5N4AaABAg,@SpiderBoy-k1r,Bro really has no regrets in life,114,2026-05-26T21:22:34Z,2026-05-26T21:22:34Z,1,Use this sound 😭👂🙏,Spoonfully,3311635,,1168
vbiOLXn-17w,Ugw-kIqZVj72TnJYeYx4AaABAg,Ugw-kIqZVj72TnJYeYx4AaABAg,@Davis-b9h,Chat I’m deaf and that was my reaction when I got hearing aids except it was my brothers voice😂😂😂😂,20,2026-05-29T21:00:01Z,2026-05-29T21:00:01Z,0,Use this sound 😭👂🙏,Spoonfully,3311635,,1168
vbiOLXn-17w,Ugx5tAA0RiHe0wzSEzt4AaABAg,Ugx5tAA0RiHe0wzSEzt4AaABAg,@Usu576ushhdvqi89,The crash out was valid 100%,386,2026-05-27T08:55:13Z,2026-05-27T08:55:13Z,10,Use this sound 😭👂🙏,Spoonfully,3311635,,1168
vbiOLXn-17w,Ugx9AjyTB9GMHdNUSwl4AaABAg,Ugx9AjyTB9GMHdNUSwl4AaABAg,@RecaniteButOnYoutube,Room temperature IQ comment section,715,2026-05-26T16:33:01Z,2026-05-26T16:33:01Z,53,Use this sound 😭👂🙏,Spoonfully,3311635,,1168
vbiOLXn-17w,UgzG7c3Eq3QFfwfg5LJ4AaABAg,UgzG7c3Eq3QFfwfg5LJ4AaABAg,@mjkent4599,The best crashout,232,2026-05-26T19:26:54Z,2026-05-26T19:26:54Z,5,Use this sound 😭👂🙏,Spoonfully,3311635,,1168
vbiOLXn-17w,UgwZ4yMp3QEUZ08NQMR4AaABAg,UgwZ4yMp3QEUZ08NQMR4AaABAg,@3lectricalvan,"All jokes aside, this is valid.
I've never recovered from being deaf before (I've never been deaf), but I can imagine that hearing sound for the first time CANNOT be pleasant. And for her to keep going like that loudly and right in his ear, that must be really painful for him.",9,2026-05-29T02:52:17Z,2026-05-29T02:52:17Z,1,Use this sound 😭👂🙏,Spoonfully,3311635,,1168
vbiOLXn-17w,UgwvW1iArgnZ7NxxTHZ4AaABAg,UgwvW1iArgnZ7NxxTHZ4AaABAg,@GamingwithEsteban07,Pov: when mom said be good when we go to the docter😭😭✌️🥀🥀,55,2026-05-27T15:18:06Z,2026-05-27T15:19:12Z,2,Use this sound 😭👂🙏,Spoonfully,3311635,,1168
vbiOLXn-17w,UgwYCzKW8HurE5FlKz54AaABAg,UgwYCzKW8HurE5FlKz54AaABAg,@MISHA_MINECRAFT_2022,"Ngl but it`s so pitched and she yaps so much, lowk valid",1,2026-05-31T17:02:40Z,2026-05-31T17:02:58Z,0,Use this sound 😭👂🙏,Spoonfully,3311635,,1168
vbiOLXn-17w,UgxyVYdsOo0KmWPHXud4AaABAg,UgxyVYdsOo0KmWPHXud4AaABAg,@deathrider1225,As soon as he could hear the yap began this would be a crazy start to a movie,4,2026-05-30T13:51:48Z,2026-05-30T13:51:48Z,0,Use this sound 😭👂🙏,Spoonfully,3311635,,1168
vbiOLXn-17w,UgwrJcgbITau3e7mmR54AaABAg,UgwrJcgbITau3e7mmR54AaABAg,@AliaAlam-sv9hl,my grandma is deaf got hearing aids and took them off so she didn't have to  listen to someone in an argument and hated the sounds of of birds chirping,2,2026-05-31T14:19:20Z,2026-05-31T14:19:20Z,0,Use this sound 😭👂🙏,Spoonfully,3311635,,1168
vbiOLXn-17w,Ugx3KP9MjV0nXUTc2qB4AaABAg,Ugx3KP9MjV0nXUTc2qB4AaABAg,@Chris-e1w7r,bro might lose the suspect but he for sure will win the eating competition,19,2026-05-29T00:32:05Z,2026-05-29T00:32:05Z,0,Use this sound 😭👂🙏,Spoonfully,3311635,,1168
vbiOLXn-17w,UgzETdSzRZfjcxPcQkF4AaABAg,UgzETdSzRZfjcxPcQkF4AaABAg,@WIEDŹMIN-t2o1k,"SON:dady where mom🫪
DAD:mom is silent now😶‍🌫️",1,2026-05-31T15:49:43Z,2026-05-31T15:49:43Z,0,Use this sound 😭👂🙏,Spoonfully,3311635,,1168
vbiOLXn-17w,UgzHBsJ2O5SHfr6p5194AaABAg,UgzHBsJ2O5SHfr6p5194AaABAg,@arvinjamesmirandilla,I was never expecting that,8,2026-05-27T13:52:44Z,2026-05-27T13:52:44Z,0,Use this sound 😭👂🙏,Spoonfully,3311635,,1168
vbiOLXn-17w,UgxVKiscPUVttphW5Bx4AaABAg,UgxVKiscPUVttphW5Bx4AaABAg,@Itzznatsumi,The amount of people with no sense of respect in here is insane,1,2026-05-31T17:46:48Z,2026-05-31T17:46:48Z,0,Use this sound 😭👂🙏,Spoonfully,3311635,,1168
vbiOLXn-17w,Ugypm4rTZECRuroDL-x4AaABAg,Ugypm4rTZECRuroDL-x4AaABAg,@CODM_Viper,1000 percent valid crashout,80,2026-05-27T14:46:34Z,2026-05-27T14:46:34Z,3,Use this sound 😭👂🙏,Spoonfully,3311635,,1168
vbiOLXn-17w,UgzKN7HeC5YZVnDAV-t4AaABAg,UgzKN7HeC5YZVnDAV-t4AaABAg,@ZevroAnimated,valid crashout,1,2026-05-31T10:23:35Z,2026-05-31T10:23:35Z,0,Use this sound 😭👂🙏,Spoonfully,3311635,,1168
vbiOLXn-17w,Ugxk2kfu7DxN942aGF54AaABAg,Ugxk2kfu7DxN942aGF54AaABAg,@donnasingh125,Was that Jeffrey....😂😂😂,37,2026-05-26T18:40:26Z,2026-05-26T18:40:26Z,8,Use this sound 😭👂🙏,Spoonfully,3311635,,1168
vbiOLXn-17w,UgywYlb-xDVLqT0c4Ip4AaABAg,UgywYlb-xDVLqT0c4Ip4AaABAg,@Shorthours24,“You know why he smiling”💔,1,2026-05-31T16:29:42Z,2026-05-31T16:29:42Z,0,Use this sound 😭👂🙏,Spoonfully,3311635,,1168
vbiOLXn-17w,UgzdpLi4IHADQTfvFQV4AaABAg,UgzdpLi4IHADQTfvFQV4AaABAg,@FloeAnimations,WHO TF SAID POTATO CHICKEN,9,2026-05-26T21:22:56Z,2026-05-26T21:22:56Z,1,Use this sound 😭👂🙏,Spoonfully,3311635,,1168
vbiOLXn-17w,UgxH8M4fWuuT-578H4V4AaABAg,UgxH8M4fWuuT-578H4V4AaABAg,@GhostYT_i,Bro cried because he have to do side quests,1,2026-05-31T14:02:53Z,2026-05-31T14:02:53Z,0,Use this sound 😭👂🙏,Spoonfully,3311635,,1168
vbiOLXn-17w,UgwEbHswtN3-8JAB9g54AaABAg,UgwEbHswtN3-8JAB9g54AaABAg,@Toastedbread321,I thought the guy in the poster was big E for a second 😭,7,2026-05-31T00:24:16Z,2026-05-31T00:24:16Z,0,Use this sound 😭👂🙏,Spoonfully,3311635,,1168
