video_id,comment_thread_id,comment_id,author,text,like_count,published_at,updated_at,total_reply_count,video_title,channel_title,video_view_count,video_like_count,video_comment_count
699Zpxd7rYY,UgwBOYlRvlYUIHz4Rad4AaABAg,UgwBOYlRvlYUIHz4Rad4AaABAg,@Maybe-v3g,Last one flexed on me in 22 different ways😂,0,2026-06-03T07:48:20Z,2026-06-03T07:48:20Z,0,Fake Friends Vs Real Friends Part 2,Room707,3906584,120364,752
699Zpxd7rYY,Ugwxz_0Ia-sfOGUaS_Z4AaABAg,Ugwxz_0Ia-sfOGUaS_Z4AaABAg,@SansRantsRoblox,"spoiling ppl doesnt mean your a real friend
it all comes from the heart",1,2026-06-01T13:10:57Z,2026-06-01T13:10:57Z,0,Fake Friends Vs Real Friends Part 2,Room707,3906584,120364,752
699Zpxd7rYY,Ugw7Y1PULyTijjZ0JnB4AaABAg,Ugw7Y1PULyTijjZ0JnB4AaABAg,@AlexNavarro-j2l3q,It’s the other way around gng😭 friends will laugh in your face and say “broke ahh”,7,2026-05-31T02:03:04Z,2026-05-31T02:03:04Z,3,Fake Friends Vs Real Friends Part 2,Room707,3906584,120364,752
699Zpxd7rYY,UgzY4GTN-QjJ-cHFCjx4AaABAg,UgzY4GTN-QjJ-cHFCjx4AaABAg,@chitelg5416,Sydnp has the most beautiful eyes I swear I have ever had and they are the most precious,0,2026-06-04T23:36:32Z,2026-06-04T23:36:32Z,0,Fake Friends Vs Real Friends Part 2,Room707,3906584,120364,752
699Zpxd7rYY,Ugxy-7OFCO_dIEDGP3l4AaABAg,Ugxy-7OFCO_dIEDGP3l4AaABAg,@RL-EDIT12,The “fake friends” are like real broke friends,0,2026-06-02T23:38:27Z,2026-06-02T23:38:27Z,0,Fake Friends Vs Real Friends Part 2,Room707,3906584,120364,752
699Zpxd7rYY,UgxGJylk_TxkM0lxbK94AaABAg,UgxGJylk_TxkM0lxbK94AaABAg,@orange-g9k,Nah real friends gonna troll a bit and pay for it,0,2026-06-04T12:22:32Z,2026-06-04T12:22:32Z,0,Fake Friends Vs Real Friends Part 2,Room707,3906584,120364,752
699Zpxd7rYY,Ugy9-bWlQkg4VHv0AHx4AaABAg,Ugy9-bWlQkg4VHv0AHx4AaABAg,@FiorellaDanisse31,True friends will pay for it,0,2026-06-03T09:19:26Z,2026-06-03T09:19:26Z,0,Fake Friends Vs Real Friends Part 2,Room707,3906584,120364,752
699Zpxd7rYY,UgymSiM3ZE2NNIP8T2p4AaABAg,UgymSiM3ZE2NNIP8T2p4AaABAg,@heatherortiz6299,The difference is crazy between a fake friend and a real friend,0,2026-06-02T07:47:36Z,2026-06-02T07:47:36Z,0,Fake Friends Vs Real Friends Part 2,Room707,3906584,120364,752
699Zpxd7rYY,Ugw4xUxFAG-zwelCHnx4AaABAg,Ugw4xUxFAG-zwelCHnx4AaABAg,@MylesNess,Naa it's the opposite ☠️☠️,1,2026-06-03T23:33:39Z,2026-06-03T23:33:39Z,0,Fake Friends Vs Real Friends Part 2,Room707,3906584,120364,752
699Zpxd7rYY,UgzSkq-fAYyzpbRyqxt4AaABAg,UgzSkq-fAYyzpbRyqxt4AaABAg,@NivaanSingh-p2x,My man at the end that's all I need 😂😂😂,0,2026-06-04T06:29:03Z,2026-06-04T06:29:03Z,0,Fake Friends Vs Real Friends Part 2,Room707,3906584,120364,752
699Zpxd7rYY,UgyrMSdrqEpnXZkvBfF4AaABAg,UgyrMSdrqEpnXZkvBfF4AaABAg,@王DamIan-I,Bro thats js poor friends and rich Friends,1,2026-06-03T17:32:11Z,2026-06-03T17:32:11Z,0,Fake Friends Vs Real Friends Part 2,Room707,3906584,120364,752
699Zpxd7rYY,UgxrbWkDoIH7LoNbzgF4AaABAg,UgxrbWkDoIH7LoNbzgF4AaABAg,@sarahwhittaker-yt3pb,True friend right there,0,2026-06-04T21:47:38Z,2026-06-04T21:47:38Z,0,Fake Friends Vs Real Friends Part 2,Room707,3906584,120364,752
699Zpxd7rYY,Ugz2H6WtgK7EdbIMjJ54AaABAg,Ugz2H6WtgK7EdbIMjJ54AaABAg,@Eugenex21,Last one made me schooked and I thought it was fake,0,2026-06-02T00:46:05Z,2026-06-02T00:46:05Z,0,Fake Friends Vs Real Friends Part 2,Room707,3906584,120364,752
699Zpxd7rYY,UgyJMHpKvICRi7DbnTd4AaABAg,UgyJMHpKvICRi7DbnTd4AaABAg,@Kenia-u9l,Thank you for showing  us what is a true friend and what is not a true friend,0,2026-06-02T02:48:18Z,2026-06-02T02:48:18Z,0,Fake Friends Vs Real Friends Part 2,Room707,3906584,120364,752
699Zpxd7rYY,UgxoMCaCD6OcTITj0WZ4AaABAg,UgxoMCaCD6OcTITj0WZ4AaABAg,@HanzoKim-z7g,Real friends would say “No pay for yourself”,0,2026-06-02T05:37:22Z,2026-06-02T05:37:22Z,0,Fake Friends Vs Real Friends Part 2,Room707,3906584,120364,752
699Zpxd7rYY,Ugx0D4sA3hn-TMxBqC54AaABAg,Ugx0D4sA3hn-TMxBqC54AaABAg,@YasminIxcolinElias,I lost about 22 brain cells when he said “I got you 22 girls for 22 different countries to party with you tonight” he sounded so chill,0,2026-06-02T01:12:52Z,2026-06-02T01:12:52Z,0,Fake Friends Vs Real Friends Part 2,Room707,3906584,120364,752
699Zpxd7rYY,Ugx8jQy9w3HBIK08zeh4AaABAg,Ugx8jQy9w3HBIK08zeh4AaABAg,@UlyssesMendez,The last one shocked me in 22 ways 😂,0,2026-06-01T17:56:57Z,2026-06-01T17:56:57Z,0,Fake Friends Vs Real Friends Part 2,Room707,3906584,120364,752
699Zpxd7rYY,UgwH2SM9gIKfuutkyat4AaABAg,UgwH2SM9gIKfuutkyat4AaABAg,@KingWilliams223,At the last one the guy with the dreads smile made my day😊,1,2026-06-02T16:38:23Z,2026-06-02T16:38:23Z,0,Fake Friends Vs Real Friends Part 2,Room707,3906584,120364,752
699Zpxd7rYY,Ugzh4JJ2N2aUx1okeIR4AaABAg,Ugzh4JJ2N2aUx1okeIR4AaABAg,@Ratatoui_Thechef,And the only thing I’ve done today is poop 22 times out of,1,2026-06-03T19:50:57Z,2026-06-03T19:50:57Z,0,Fake Friends Vs Real Friends Part 2,Room707,3906584,120364,752
699Zpxd7rYY,UgyDrx3PyIX2ZjFHuH14AaABAg,UgyDrx3PyIX2ZjFHuH14AaABAg,@Antonio-uv6tq,22 different girls bros abt to get lit😂,0,2026-06-03T19:57:29Z,2026-06-03T19:57:29Z,0,Fake Friends Vs Real Friends Part 2,Room707,3906584,120364,752
699Zpxd7rYY,Ugz97hwK0DQRoq0-_mp4AaABAg,Ugz97hwK0DQRoq0-_mp4AaABAg,@Popuplater,Not him coming in from a closet in the last one,0,2026-06-02T22:20:58Z,2026-06-02T22:20:58Z,0,Fake Friends Vs Real Friends Part 2,Room707,3906584,120364,752
699Zpxd7rYY,UgzOv1yAo3S_OiDhyJd4AaABAg,UgzOv1yAo3S_OiDhyJd4AaABAg,@AbshiroWarsame-u6y,"The last one called me, dumbfounded in 22",0,2026-06-02T22:16:53Z,2026-06-02T22:16:53Z,0,Fake Friends Vs Real Friends Part 2,Room707,3906584,120364,752
699Zpxd7rYY,Ugw6PsfX_aOR_sGBChx4AaABAg,Ugw6PsfX_aOR_sGBChx4AaABAg,@RyanOfficial-YT,Real friends are not giving you money and they wouldn’t pay you back either🦅🦅🦅,1,2026-06-03T00:55:28Z,2026-06-03T00:55:38Z,0,Fake Friends Vs Real Friends Part 2,Room707,3906584,120364,752
699Zpxd7rYY,Ugx-xY2yfagq5_7zAAl4AaABAg,Ugx-xY2yfagq5_7zAAl4AaABAg,@JimmyReyes-f5v,Bro is having fun to night😂😂😂😂,0,2026-06-03T01:58:54Z,2026-06-03T01:58:54Z,0,Fake Friends Vs Real Friends Part 2,Room707,3906584,120364,752
699Zpxd7rYY,UgwoXPvoOYMQTpw0bvx4AaABAg,UgwoXPvoOYMQTpw0bvx4AaABAg,@EmersonF14,Yo never knew suburb was that chill,3,2026-05-31T00:17:43Z,2026-05-31T00:17:43Z,0,Fake Friends Vs Real Friends Part 2,Room707,3906584,120364,752
699Zpxd7rYY,UgxkhRYM0QBpue3A44V4AaABAg,UgxkhRYM0QBpue3A44V4AaABAg,@Julia-lempinen,Once I bought my friend a lollipop and she promised that when she gets Her money later that day that she would buy a lollipop to me but she didn't That's why I don't have any money anymore,1,2026-06-04T09:58:19Z,2026-06-04T09:58:19Z,0,Fake Friends Vs Real Friends Part 2,Room707,3906584,120364,752
699Zpxd7rYY,UgyK8hchUiHiCdyPTxt4AaABAg,UgyK8hchUiHiCdyPTxt4AaABAg,@Basketballbro-w8n,You don’t have to buy stuff for people to be a good friend. Just be there when they need you and be a good person to talk to.,0,2026-06-05T11:58:40Z,2026-06-05T11:58:40Z,0,Fake Friends Vs Real Friends Part 2,Room707,3906584,120364,752
bMXdsXUHaZE,Ugzne28AswyZriTOrfx4AaABAg,Ugzne28AswyZriTOrfx4AaABAg,@ShadowGuy4564,"Junior may be sad about being single, but at least he FINALLY decided to man up and end things with Annabelle for good. 👏👏👏👏👏🎉🎉🎉🎉🎉",83,2026-06-06T12:37:56Z,2026-06-06T12:37:56Z,0,SML Movie: The End Of The Year Dance!,SML,1447263,62302,8403
bMXdsXUHaZE,Ugz1n5X5XsIBTWLZrNl4AaABAg,Ugz1n5X5XsIBTWLZrNl4AaABAg,@3UPCrew,"50% Cody’s Pants 
50% Jr’s Relationship Problem 🔥🔥",1384,2026-06-06T04:15:24Z,2026-06-06T04:17:15Z,12,SML Movie: The End Of The Year Dance!,SML,1447263,62302,8403
bMXdsXUHaZE,UgzlLVrMLieXTmfmXfx4AaABAg,UgzlLVrMLieXTmfmXfx4AaABAg,@M11M3N,"40% The End Of The Year Dance! 
60% Cody’s Tuxedo Problem!",1211,2026-06-06T06:33:20Z,2026-06-06T06:33:20Z,16,SML Movie: The End Of The Year Dance!,SML,1447263,62302,8403
bMXdsXUHaZE,UgzhgmgbTZed1n5jjch4AaABAg,UgzhgmgbTZed1n5jjch4AaABAg,@Cheesecakes98,SML Movie Idea: Obsession parody with Jr and Penelope,181,2026-06-07T00:55:38Z,2026-06-07T00:55:38Z,3,SML Movie: The End Of The Year Dance!,SML,1447263,62302,8403
bMXdsXUHaZE,UgwEKnBzKQsOP-7effx4AaABAg,UgwEKnBzKQsOP-7effx4AaABAg,@Brysonfnf7,8:26  HE FINALLY DID IT,117,2026-06-06T05:49:19Z,2026-06-06T05:49:19Z,1,SML Movie: The End Of The Year Dance!,SML,1447263,62302,8403
bMXdsXUHaZE,UgwOjjlmx5xV-c6RtQl4AaABAg,UgwOjjlmx5xV-c6RtQl4AaABAg,@ImpiealGermanball-xq4yt,I love how during the whole fight Cody’s ranting about his pants,2027,2026-06-06T02:41:23Z,2026-06-06T02:41:23Z,30,SML Movie: The End Of The Year Dance!,SML,1447263,62302,8403
bMXdsXUHaZE,UgyWdeb_WKOJVpfHTF94AaABAg,UgyWdeb_WKOJVpfHTF94AaABAg,@Calium1432,2:03 I haven’t seen Cody this pissed since the bake sale.😂😂,1610,2026-06-06T02:43:29Z,2026-06-06T21:24:05Z,61,SML Movie: The End Of The Year Dance!,SML,1447263,62302,8403
bMXdsXUHaZE,Ugxy0B5KDbobaoVXWMZ4AaABAg,Ugxy0B5KDbobaoVXWMZ4AaABAg,@ImnotHariB,1:36 YOUNG SHELDON REFERENCE!!!,92,2026-06-06T13:41:47Z,2026-06-06T13:41:47Z,7,SML Movie: The End Of The Year Dance!,SML,1447263,62302,8403
bMXdsXUHaZE,UgzPkMlyRPry5TQB3yp4AaABAg,UgzPkMlyRPry5TQB3yp4AaABAg,@Abdullah-mon,10:23 looks like I’m gonna have to make Joseph saying buddy 5.0 😂😂,91,2026-06-06T07:09:04Z,2026-06-06T07:09:25Z,4,SML Movie: The End Of The Year Dance!,SML,1447263,62302,8403
bMXdsXUHaZE,UgwylBLrYA9mRctH1ft4AaABAg,UgwylBLrYA9mRctH1ft4AaABAg,@babykiafanpage666,2:23 bro hasnt popped off like this since the bake sale😂,193,2026-06-06T02:37:03Z,2026-06-06T02:37:03Z,9,SML Movie: The End Of The Year Dance!,SML,1447263,62302,8403
bMXdsXUHaZE,Ugxr1gUuHCT5Rd4jBmx4AaABAg,Ugxr1gUuHCT5Rd4jBmx4AaABAg,@Boyken_miniso,5:30 this one was funny asf lolll,74,2026-06-06T02:34:33Z,2026-06-06T02:34:33Z,0,SML Movie: The End Of The Year Dance!,SML,1447263,62302,8403
bMXdsXUHaZE,Ugz0fQ-S8UNrUl_OKYN4AaABAg,Ugz0fQ-S8UNrUl_OKYN4AaABAg,@AlexanderInfinityFantasy,3:50 😎PJ'S😎 BACK!!!!!!! 🥳🥳🥳,107,2026-06-06T13:44:27Z,2026-06-06T13:44:27Z,4,SML Movie: The End Of The Year Dance!,SML,1447263,62302,8403
bMXdsXUHaZE,UgyC6N4JP6UOuBIW11x4AaABAg,UgyC6N4JP6UOuBIW11x4AaABAg,@RevenatGuy,2:01 Bro I genuinely can’t stop laughing at Cody’s crash out 😂,44,2026-06-06T02:52:20Z,2026-06-06T02:52:20Z,0,SML Movie: The End Of The Year Dance!,SML,1447263,62302,8403
bMXdsXUHaZE,UgzIriMglUeKk7ORbpJ4AaABAg,UgzIriMglUeKk7ORbpJ4AaABAg,@kboy1158,7:33 About time junior grew some balls and break up with annabelle,610,2026-06-06T02:52:20Z,2026-06-06T02:52:20Z,14,SML Movie: The End Of The Year Dance!,SML,1447263,62302,8403
bMXdsXUHaZE,UgzOvE7f5XYGa7t9y0p4AaABAg,UgzOvE7f5XYGa7t9y0p4AaABAg,@LoganFiftyacre,"Hey, lil bro.
Are we going to get a follow up video about Cody’s pants?",3817,2026-06-06T03:11:50Z,2026-06-06T03:11:50Z,104,SML Movie: The End Of The Year Dance!,SML,1447263,62302,8403
bMXdsXUHaZE,Ugz2qweIQdgQd9GW9KR4AaABAg,Ugz2qweIQdgQd9GW9KR4AaABAg,@Fazbear200,4:30 jeez junior makes it funnier how he sounds saying it,3,2026-06-06T15:47:49Z,2026-06-06T15:47:49Z,0,SML Movie: The End Of The Year Dance!,SML,1447263,62302,8403
bMXdsXUHaZE,UgxgbucXQqQQ4wH2Y5B4AaABAg,UgxgbucXQqQQ4wH2Y5B4AaABAg,@IanGg-v8p,3:34 this banger is back,247,2026-06-06T02:34:28Z,2026-06-06T02:34:28Z,3,SML Movie: The End Of The Year Dance!,SML,1447263,62302,8403
bMXdsXUHaZE,UgxFkyc2vd0Jt_7wNyd4AaABAg,UgxFkyc2vd0Jt_7wNyd4AaABAg,@sebastianruch4666,10:23 Hey Buuuuuuuuudy!,45,2026-06-06T02:41:33Z,2026-06-06T02:41:49Z,0,SML Movie: The End Of The Year Dance!,SML,1447263,62302,8403
bMXdsXUHaZE,UgwExf3zAqbK3diIZoN4AaABAg,UgwExf3zAqbK3diIZoN4AaABAg,@SofiaMartinez-x1b,7:50 not Annabelle crying and moving the ask 😂😂,93,2026-06-06T02:59:18Z,2026-06-06T02:59:18Z,7,SML Movie: The End Of The Year Dance!,SML,1447263,62302,8403
bMXdsXUHaZE,UgyZES_BYsuaSyG7-9p4AaABAg,UgyZES_BYsuaSyG7-9p4AaABAg,@Exclusivevr,1:37 young sheldon,18,2026-06-06T18:21:11Z,2026-06-06T18:21:11Z,1,SML Movie: The End Of The Year Dance!,SML,1447263,62302,8403
bMXdsXUHaZE,UgzKYTkVJ8yS0wCkJm14AaABAg,UgzKYTkVJ8yS0wCkJm14AaABAg,@GamemodeX48,3:44 This might be one of SML's most greatest songs low key,29,2026-06-06T02:57:23Z,2026-06-06T02:57:23Z,0,SML Movie: The End Of The Year Dance!,SML,1447263,62302,8403
bMXdsXUHaZE,Ugzvx-mQrAWSgH9pIp54AaABAg,Ugzvx-mQrAWSgH9pIp54AaABAg,@Mrcookvr1,9:06 damn.,57,2026-06-06T02:51:54Z,2026-06-06T02:51:54Z,0,SML Movie: The End Of The Year Dance!,SML,1447263,62302,8403
bMXdsXUHaZE,Ugx7tpnbj4aI6eoFIb14AaABAg,Ugx7tpnbj4aI6eoFIb14AaABAg,@waspwrap1235,2:15 “WE ARE IN MORE DEBT AS 8 YEAR OLDS THAN THE AVERAGE ADULTS!!!!”,146,2026-06-06T03:21:20Z,2026-06-06T03:21:20Z,3,SML Movie: The End Of The Year Dance!,SML,1447263,62302,8403
bMXdsXUHaZE,UgySJht1BfJlHIWHJQN4AaABAg,UgySJht1BfJlHIWHJQN4AaABAg,@i_need_dis,00:22-02:05 i never see cody rant this much since the bake sale,2,2026-06-07T02:09:19Z,2026-06-07T02:09:19Z,0,SML Movie: The End Of The Year Dance!,SML,1447263,62302,8403
bMXdsXUHaZE,UgzF1BhN7ANfMAajFGN4AaABAg,UgzF1BhN7ANfMAajFGN4AaABAg,@austinscibby3770,4:37 first time that Junior actually does something good with Penelope!,192,2026-06-06T03:17:18Z,2026-06-06T03:17:18Z,10,SML Movie: The End Of The Year Dance!,SML,1447263,62302,8403
bMXdsXUHaZE,Ugw_OXSffVyeVK4ZYEN4AaABAg,Ugw_OXSffVyeVK4ZYEN4AaABAg,@kinglobster78,9:02 all that for ts,88,2026-06-06T03:45:57Z,2026-06-06T03:45:57Z,2,SML Movie: The End Of The Year Dance!,SML,1447263,62302,8403
bMXdsXUHaZE,UgyUsxvloUki44DDb014AaABAg,UgyUsxvloUki44DDb014AaABAg,@richie404,7:40 He finally did it. About time he had the balls to stand up towards her instead of being shown like a fool in a diaper.,58,2026-06-06T03:04:29Z,2026-06-06T03:04:29Z,3,SML Movie: The End Of The Year Dance!,SML,1447263,62302,8403
bMXdsXUHaZE,UgyLUXujoI2RdUXFrv94AaABAg,UgyLUXujoI2RdUXFrv94AaABAg,@JackBloxMain,99% codys pants 0.005% The Dance 0.005% Juniors Relationship Problems,5,2026-06-06T16:03:55Z,2026-06-06T16:03:55Z,0,SML Movie: The End Of The Year Dance!,SML,1447263,62302,8403
bMXdsXUHaZE,UgyXs1ZCdU-MpfjVDaZ4AaABAg,UgyXs1ZCdU-MpfjVDaZ4AaABAg,@Jayden-McFayden,8:40 JUNIOR FINALLY ESCAPED WOOOO,273,2026-06-06T02:43:29Z,2026-06-06T02:43:29Z,15,SML Movie: The End Of The Year Dance!,SML,1447263,62302,8403
bMXdsXUHaZE,UgwMNnW4YHrBGUU_UZR4AaABAg,UgwMNnW4YHrBGUU_UZR4AaABAg,@Black_hole5,2:13 Holy shit Cody😭,365,2026-06-06T02:37:12Z,2026-06-06T02:37:12Z,20,SML Movie: The End Of The Year Dance!,SML,1447263,62302,8403
bMXdsXUHaZE,UgyRH5CInelkwm3YQrx4AaABAg,UgyRH5CInelkwm3YQrx4AaABAg,@Dandicus_Dancifer2,"6:59 
Valid crashout",57,2026-06-06T02:50:54Z,2026-06-06T02:50:54Z,1,SML Movie: The End Of The Year Dance!,SML,1447263,62302,8403
bMXdsXUHaZE,Ugx_-U4kGuWX5qbmETZ4AaABAg,Ugx_-U4kGuWX5qbmETZ4AaABAg,@Peri0diccc,“BUUUUUUUUUUHHHHUUUUUDY”😂😂😂😂,1,2026-06-06T13:08:21Z,2026-06-06T13:08:21Z,0,SML Movie: The End Of The Year Dance!,SML,1447263,62302,8403
bMXdsXUHaZE,UgxDox6N7Hjcu06wLIB4AaABAg,UgxDox6N7Hjcu06wLIB4AaABAg,@Jay2valid13,0:03 Cody already pissed😂,118,2026-06-06T02:35:35Z,2026-06-06T02:35:35Z,5,SML Movie: The End Of The Year Dance!,SML,1447263,62302,8403
bMXdsXUHaZE,Ugz-Y0pSiR4gwb2Qk754AaABAg,Ugz-Y0pSiR4gwb2Qk754AaABAg,@ashok72bilagi16,"Fun fact: You can like comments by double tapping them, but by triple tapping them you can also replys.",1049,2026-06-06T02:34:15Z,2026-06-06T02:34:15Z,138,SML Movie: The End Of The Year Dance!,SML,1447263,62302,8403
bMXdsXUHaZE,Ugy4qLIWZtmfkhv2P9N4AaABAg,Ugy4qLIWZtmfkhv2P9N4AaABAg,@Lolyounus67,10:40 Cody is crashing out so badly,33,2026-06-06T06:50:53Z,2026-06-06T06:50:53Z,0,SML Movie: The End Of The Year Dance!,SML,1447263,62302,8403
bMXdsXUHaZE,UgwOcFifSTqqEzu7BYB4AaABAg,UgwOcFifSTqqEzu7BYB4AaABAg,@Jayla-r2l,9:12 damnnnn that’s sad jr,2,2026-06-06T14:45:17Z,2026-06-06T14:45:17Z,0,SML Movie: The End Of The Year Dance!,SML,1447263,62302,8403
bMXdsXUHaZE,UgzEJcov21QZS4Hoftt4AaABAg,UgzEJcov21QZS4Hoftt4AaABAg,@shotsgeometrydash,8:05 LOL,22,2026-06-06T02:37:03Z,2026-06-06T02:37:03Z,1,SML Movie: The End Of The Year Dance!,SML,1447263,62302,8403
bMXdsXUHaZE,UgwrOOhiPy3HbLzW_DB4AaABAg,UgwrOOhiPy3HbLzW_DB4AaABAg,@AnimationLv19,JUNIOR FINALLY BREAK FREE!! 8:07,82,2026-06-06T02:44:43Z,2026-06-06T02:45:16Z,6,SML Movie: The End Of The Year Dance!,SML,1447263,62302,8403
bMXdsXUHaZE,UgxQgqxECYW7uBkqUxl4AaABAg,UgxQgqxECYW7uBkqUxl4AaABAg,@Slimeyvr12323,3:56 LIL T,29,2026-06-06T02:57:17Z,2026-06-06T02:57:17Z,0,SML Movie: The End Of The Year Dance!,SML,1447263,62302,8403
bMXdsXUHaZE,Ugym2Bh2JoKYEhoW0Gt4AaABAg,Ugym2Bh2JoKYEhoW0Gt4AaABAg,@UnderTakerNumber3,7:32 Junior reminding me of PACKGOD,4,2026-06-06T14:49:40Z,2026-06-06T14:49:40Z,1,SML Movie: The End Of The Year Dance!,SML,1447263,62302,8403
bMXdsXUHaZE,UgybdxurVg9Xo5waZcV4AaABAg,UgybdxurVg9Xo5waZcV4AaABAg,@Mr.puppet17,9:22 she got that from her dead father,65,2026-06-06T02:46:47Z,2026-06-06T02:46:47Z,2,SML Movie: The End Of The Year Dance!,SML,1447263,62302,8403
bMXdsXUHaZE,UgzdYYAsImTpyhOLW0x4AaABAg,UgzdYYAsImTpyhOLW0x4AaABAg,@M11M3N,7:04 Not to mention she has a FUCKIN AXE IN A FUCKIN SCHOOL IN A FUCKIN DANCE HALL!!!!,18,2026-06-06T06:22:55Z,2026-06-06T06:22:55Z,0,SML Movie: The End Of The Year Dance!,SML,1447263,62302,8403
bMXdsXUHaZE,Ugx9-2rUVG5qAvYT0bx4AaABAg,Ugx9-2rUVG5qAvYT0bx4AaABAg,@Dj-animationsMain,I was waiting for junior to get mad at codys yapping and just tell him to stfu,96,2026-06-06T05:35:14Z,2026-06-06T05:35:14Z,6,SML Movie: The End Of The Year Dance!,SML,1447263,62302,8403
bMXdsXUHaZE,UgynRKnhxlIYkhYEcNZ4AaABAg,UgynRKnhxlIYkhYEcNZ4AaABAg,@TheEverythingchannel-sml,yo the animation was fire,1,2026-06-06T14:54:06Z,2026-06-06T14:54:06Z,0,SML Movie: The End Of The Year Dance!,SML,1447263,62302,8403
bMXdsXUHaZE,UgxJrF-4BwqblpLxIzR4AaABAg,UgxJrF-4BwqblpLxIzR4AaABAg,@Jay2valid13,3:49 already a banger from Lil T😂,289,2026-06-06T02:39:46Z,2026-06-06T02:39:46Z,4,SML Movie: The End Of The Year Dance!,SML,1447263,62302,8403
bMXdsXUHaZE,UgwI151FxwqJ1W6-jGJ4AaABAg,UgwI151FxwqJ1W6-jGJ4AaABAg,@Square_Random,6:07 nah he is OBVIOUSLY  DBTG,24,2026-06-06T03:08:18Z,2026-06-06T03:08:18Z,1,SML Movie: The End Of The Year Dance!,SML,1447263,62302,8403
bMXdsXUHaZE,Ugwfwh-4AxhEgcFu7Pd4AaABAg,Ugwfwh-4AxhEgcFu7Pd4AaABAg,@FN4F-001,1:38 YOUNG SHELDON REFERENCE?!,108,2026-06-06T12:06:39Z,2026-06-06T12:06:39Z,7,SML Movie: The End Of The Year Dance!,SML,1447263,62302,8403
bMXdsXUHaZE,UgygxEs7iAjrMiFz1gx4AaABAg,UgygxEs7iAjrMiFz1gx4AaABAg,@donut62b,Finally Junior stood up for himself😃🎉,1,2026-06-06T14:10:35Z,2026-06-06T14:10:35Z,0,SML Movie: The End Of The Year Dance!,SML,1447263,62302,8403
bMXdsXUHaZE,UgyB2lCGCohmN3h4-j54AaABAg,UgyB2lCGCohmN3h4-j54AaABAg,@alvaxerox4357,"9:53 Penelope, to make sure Junior never asks you to be his girlfriend again... date a girl",48,2026-06-06T02:47:30Z,2026-06-06T02:47:30Z,9,SML Movie: The End Of The Year Dance!,SML,1447263,62302,8403
bMXdsXUHaZE,UgwcsRzr275I640R6yZ4AaABAg,UgwcsRzr275I640R6yZ4AaABAg,@TUKO_GP,5:39  the characters talking in background makes it feel more alive,69,2026-06-06T02:59:01Z,2026-06-06T02:59:01Z,0,SML Movie: The End Of The Year Dance!,SML,1447263,62302,8403
p2mpvamMhQs,UgzqvBljmWJlSb_H2gF4AaABAg,UgzqvBljmWJlSb_H2gF4AaABAg,@akashihayate910,ChatGPT be movin' different lately,7291,2026-05-30T00:55:56Z,2026-05-30T00:55:56Z,45,"He Tried To Hide 💀 | I, Robot | Song - Funk Abnormal (Slowed) #edit #shorts",Maven-Edits,8457207,,1872
p2mpvamMhQs,UgzBUPMHr7tz-ns_voh4AaABAg,UgzBUPMHr7tz-ns_voh4AaABAg,@saira-ef7oc,Chitti the robot  laughing in the corner,1098,2026-06-01T16:37:00Z,2026-06-01T16:37:00Z,19,"He Tried To Hide 💀 | I, Robot | Song - Funk Abnormal (Slowed) #edit #shorts",Maven-Edits,8457207,,1872
p2mpvamMhQs,UgzIYDBVuxbJIXu1bcV4AaABAg,UgzIYDBVuxbJIXu1bcV4AaABAg,@justsomeguywithhair6897,The meme in the last part jumpscared me 😭✌🏻,3584,2026-05-30T16:19:13Z,2026-05-30T16:19:13Z,44,"He Tried To Hide 💀 | I, Robot | Song - Funk Abnormal (Slowed) #edit #shorts",Maven-Edits,8457207,,1872
p2mpvamMhQs,Ugy3v1aD6TcLyhXRrch4AaABAg,Ugy3v1aD6TcLyhXRrch4AaABAg,@NESSINGTONV2,"“Why won’t you adopt me?” 
“Because you’re a CLANKER!!”",5,2026-06-04T16:55:39Z,2026-06-04T16:55:39Z,0,"He Tried To Hide 💀 | I, Robot | Song - Funk Abnormal (Slowed) #edit #shorts",Maven-Edits,8457207,,1872
p2mpvamMhQs,UgyxMjIpKmE8t4nsBD94AaABAg,UgyxMjIpKmE8t4nsBD94AaABAg,@REHANA_SHE_BACK,I don't know why i remember that meme of robot🙂💔,2052,2026-05-29T23:49:01Z,2026-05-29T23:49:01Z,28,"He Tried To Hide 💀 | I, Robot | Song - Funk Abnormal (Slowed) #edit #shorts",Maven-Edits,8457207,,1872
p2mpvamMhQs,UgzF7qtb0E_wUOGRUdR4AaABAg,UgzF7qtb0E_wUOGRUdR4AaABAg,@ducktimes9333,"""Can a robot write a symphony? Can a robot turn a blank canvas into a masterpiece?""

""Can you?""",281,2026-06-01T22:08:14Z,2026-06-01T22:08:14Z,8,"He Tried To Hide 💀 | I, Robot | Song - Funk Abnormal (Slowed) #edit #shorts",Maven-Edits,8457207,,1872
p2mpvamMhQs,UgzRsoD2-vaNNl5noYB4AaABAg,UgzRsoD2-vaNNl5noYB4AaABAg,@SpaceGuy-Editz,Bro ignored her as if she didn't exist 😂,619,2026-05-30T01:39:30Z,2026-05-30T01:39:30Z,4,"He Tried To Hide 💀 | I, Robot | Song - Funk Abnormal (Slowed) #edit #shorts",Maven-Edits,8457207,,1872
