video_id,comment_thread_id,comment_id,author,text,like_count,published_at,updated_at,total_reply_count,video_title,channel_title,video_view_count,video_like_count,video_comment_count
kixEktfiUpE,Ugwg_SXLMBlzzC6sf0V4AaABAg,Ugwg_SXLMBlzzC6sf0V4AaABAg,@Pageberrytoday,Kept on suspecting the dad,51,2026-05-27T01:31:24Z,2026-05-27T01:31:24Z,1,Christmas Gets Canceled Over a Burn Mark.🎄🔍 #edit,Reel Talk,3353205,104329,283
kixEktfiUpE,Ugz4IO5QiDRwcpEesHt4AaABAg,Ugz4IO5QiDRwcpEesHt4AaABAg,@SariahHill-u6h,Phill probably did it wait no probably NO HE DID IT,55,2026-05-26T23:12:58Z,2026-05-26T23:12:58Z,0,Christmas Gets Canceled Over a Burn Mark.🎄🔍 #edit,Reel Talk,3353205,104329,283
kixEktfiUpE,Ugy79YIacml2OXteu3t4AaABAg,Ugy79YIacml2OXteu3t4AaABAg,@lyssabug,Modern family,40,2026-05-26T15:59:45Z,2026-05-26T15:59:45Z,4,Christmas Gets Canceled Over a Burn Mark.🎄🔍 #edit,Reel Talk,3353205,104329,283
kixEktfiUpE,UgwJ8Bui5H5sp7fYraV4AaABAg,UgwJ8Bui5H5sp7fYraV4AaABAg,@tyronewells7776,Guys if you dont know this series it is called Modern family on disney it has 11 seasons and ITS SO GOOD,1,2026-05-31T14:58:20Z,2026-05-31T14:58:20Z,0,Christmas Gets Canceled Over a Burn Mark.🎄🔍 #edit,Reel Talk,3353205,104329,283
kixEktfiUpE,UgxhzT5OAnBu0bDEv8Z4AaABAg,UgxhzT5OAnBu0bDEv8Z4AaABAg,@OrangutanRuffles,If this was my parents I would be disowned and sent to the military,1,2026-05-31T14:38:59Z,2026-05-31T14:38:59Z,0,Christmas Gets Canceled Over a Burn Mark.🎄🔍 #edit,Reel Talk,3353205,104329,283
kixEktfiUpE,UgxKJkYSI9ndtBmxEW14AaABAg,UgxKJkYSI9ndtBmxEW14AaABAg,@ynnnnnn-r9o,Plot twist is was the dad,1,2026-05-31T17:04:09Z,2026-05-31T17:04:09Z,0,Christmas Gets Canceled Over a Burn Mark.🎄🔍 #edit,Reel Talk,3353205,104329,283
kixEktfiUpE,UgwN-_MCIzpi4npEYat4AaABAg,UgwN-_MCIzpi4npEYat4AaABAg,@Camilla-r3e7e,the whole time i thought it was dad 🤦🏽‍♀️,4,2026-05-27T10:20:51Z,2026-05-27T10:20:51Z,0,Christmas Gets Canceled Over a Burn Mark.🎄🔍 #edit,Reel Talk,3353205,104329,283
kixEktfiUpE,UgzgVcTMXLzWwn4SAnB4AaABAg,UgzgVcTMXLzWwn4SAnB4AaABAg,@Moonxqr,The sun is the hero of the day,1,2026-05-31T13:24:52Z,2026-05-31T13:24:52Z,0,Christmas Gets Canceled Over a Burn Mark.🎄🔍 #edit,Reel Talk,3353205,104329,283
kixEktfiUpE,UgzBzTmO1Pj6zZx9QwN4AaABAg,UgzBzTmO1Pj6zZx9QwN4AaABAg,@ANGEL_ST4RS-4,Broooooo Luke looked soooo sad in the start 😂😂(btw the show is called modern family for anyone wondering),2,2026-05-27T22:52:47Z,2026-05-27T22:52:47Z,0,Christmas Gets Canceled Over a Burn Mark.🎄🔍 #edit,Reel Talk,3353205,104329,283
kixEktfiUpE,UgzC8_sjjaqakCcLMhx4AaABAg,UgzC8_sjjaqakCcLMhx4AaABAg,@dcrocka,Modern family vibes❤❤❤❤❤,2,2026-05-28T21:29:36Z,2026-05-28T21:29:36Z,0,Christmas Gets Canceled Over a Burn Mark.🎄🔍 #edit,Reel Talk,3353205,104329,283
kixEktfiUpE,UgzDHK-6_OOERaTcqUx4AaABAg,UgzDHK-6_OOERaTcqUx4AaABAg,@tinng8908,I think it was the sunlight reflecting on that spot,1,2026-05-29T09:44:02Z,2026-05-29T09:44:02Z,0,Christmas Gets Canceled Over a Burn Mark.🎄🔍 #edit,Reel Talk,3353205,104329,283
kixEktfiUpE,UgxiZv2ocJZxDLvvtEt4AaABAg,UgxiZv2ocJZxDLvvtEt4AaABAg,@josephineuyi-evbuomwan2064,The fact that Luke the exact same thing and Alex was the one that got rewarded for confessing,0,2026-05-30T19:52:53Z,2026-05-30T19:53:34Z,0,Christmas Gets Canceled Over a Burn Mark.🎄🔍 #edit,Reel Talk,3353205,104329,283
kixEktfiUpE,UgxRSzeRRKMNrCosmRF4AaABAg,UgxRSzeRRKMNrCosmRF4AaABAg,@madadabid8647,A middle child's job 😢,24,2026-05-26T15:32:57Z,2026-05-26T15:32:57Z,1,Christmas Gets Canceled Over a Burn Mark.🎄🔍 #edit,Reel Talk,3353205,104329,283
kixEktfiUpE,Ugy7lPmJGayiAcxrqmJ4AaABAg,Ugy7lPmJGayiAcxrqmJ4AaABAg,@Yoonchae_826,It's actually the dad-,1,2026-05-29T10:40:05Z,2026-05-29T10:40:05Z,0,Christmas Gets Canceled Over a Burn Mark.🎄🔍 #edit,Reel Talk,3353205,104329,283
kixEktfiUpE,UgzCgNCI6GB9E77IbXl4AaABAg,UgzCgNCI6GB9E77IbXl4AaABAg,@danielavanzzini,"For those who don’t know this series its Mordan Family
( its R21 i still watched it at age 9 )
It was good don’t blame me",3,2026-05-28T09:16:29Z,2026-05-28T09:16:29Z,2,Christmas Gets Canceled Over a Burn Mark.🎄🔍 #edit,Reel Talk,3353205,104329,283
kixEktfiUpE,Ugw5XnQiLedmOp5WK354AaABAg,Ugw5XnQiLedmOp5WK354AaABAg,@lids-tl6ee,From the start😅 i thought 💭 it was the mom because of 22- 23 seconds through,2,2026-05-28T15:36:51Z,2026-05-28T15:37:10Z,0,Christmas Gets Canceled Over a Burn Mark.🎄🔍 #edit,Reel Talk,3353205,104329,283
kixEktfiUpE,UgyOJkChFRuruZ-VCol4AaABAg,UgyOJkChFRuruZ-VCol4AaABAg,@tammywayne-elliot2495,I hope the dad apologised after that 😡😡😡,1,2026-05-27T12:24:14Z,2026-05-27T12:24:14Z,0,Christmas Gets Canceled Over a Burn Mark.🎄🔍 #edit,Reel Talk,3353205,104329,283
kixEktfiUpE,Ugx914rmsbsH6hOsdu94AaABAg,Ugx914rmsbsH6hOsdu94AaABAg,@Rhea-0907,Still doesn't change the fact they used the little brothef,1,2026-05-29T12:15:16Z,2026-05-29T12:15:16Z,0,Christmas Gets Canceled Over a Burn Mark.🎄🔍 #edit,Reel Talk,3353205,104329,283
kixEktfiUpE,UgzdXWAEvDEzUHNOVTp4AaABAg,UgzdXWAEvDEzUHNOVTp4AaABAg,@JewelNuqui,Bro it's like sheldon,1,2026-05-27T03:36:28Z,2026-05-27T03:36:28Z,0,Christmas Gets Canceled Over a Burn Mark.🎄🔍 #edit,Reel Talk,3353205,104329,283
kixEktfiUpE,UgwwYD2CW991dfu2snN4AaABAg,UgwwYD2CW991dfu2snN4AaABAg,@ashleyragsdale9256,They got punished because the sun was hitting the ornament,0,2026-05-30T06:54:29Z,2026-05-30T06:54:29Z,0,Christmas Gets Canceled Over a Burn Mark.🎄🔍 #edit,Reel Talk,3353205,104329,283
kixEktfiUpE,Ugw7YK9vtpCy78cofsV4AaABAg,Ugw7YK9vtpCy78cofsV4AaABAg,@Boss-number-1,Not me thinking it was going to be the dad😭✌️,0,2026-05-30T01:33:42Z,2026-05-30T01:33:42Z,0,Christmas Gets Canceled Over a Burn Mark.🎄🔍 #edit,Reel Talk,3353205,104329,283
kixEktfiUpE,UgxoGwwoUisNbzbK2dd4AaABAg,UgxoGwwoUisNbzbK2dd4AaABAg,@dcrocka,"For those who don't understand the girl with glasses had put them on the couch which reflected from one of the ornaments on the tree so that made a burn which the parents thought was a cigarette
Hope this helps😅",1,2026-05-28T21:31:18Z,2026-05-28T21:31:18Z,1,Christmas Gets Canceled Over a Burn Mark.🎄🔍 #edit,Reel Talk,3353205,104329,283
kixEktfiUpE,Ugzr_Y-NepWfZiOjbLd4AaABAg,Ugzr_Y-NepWfZiOjbLd4AaABAg,@Jesusfreak-777,"Bro, if I confessed for something I didn’t do I’d get an even more trouble",1,2026-05-29T00:57:13Z,2026-05-29T00:57:13Z,0,Christmas Gets Canceled Over a Burn Mark.🎄🔍 #edit,Reel Talk,3353205,104329,283
kixEktfiUpE,UgzVImHRhFRI_EpADiR4AaABAg,UgzVImHRhFRI_EpADiR4AaABAg,@VeronikaJurewicz,This is my favourite show in the entire world,0,2026-05-30T20:50:54Z,2026-05-30T20:50:54Z,0,Christmas Gets Canceled Over a Burn Mark.🎄🔍 #edit,Reel Talk,3353205,104329,283
kixEktfiUpE,UgwMhF9X2LOYarHVAeN4AaABAg,UgwMhF9X2LOYarHVAeN4AaABAg,@DanuVinu,I hate when parents don't believe us 😔🥀,1,2026-05-27T09:20:39Z,2026-05-27T09:20:39Z,0,Christmas Gets Canceled Over a Burn Mark.🎄🔍 #edit,Reel Talk,3353205,104329,283
kixEktfiUpE,UgyYfIq9THuga8Kg9Fp4AaABAg,UgyYfIq9THuga8Kg9Fp4AaABAg,@JeedaPeshlakai,Phill and Claire were so mad at them 😂😂😂😂😂😂😂,1,2026-05-29T01:50:04Z,2026-05-29T01:50:04Z,0,Christmas Gets Canceled Over a Burn Mark.🎄🔍 #edit,Reel Talk,3353205,104329,283
kixEktfiUpE,Ugyf_6zHFh_gwInPeSx4AaABAg,Ugyf_6zHFh_gwInPeSx4AaABAg,@HOLLYIsnice,Not me thinking it was the dad,0,2026-05-30T01:32:26Z,2026-05-30T01:32:26Z,0,Christmas Gets Canceled Over a Burn Mark.🎄🔍 #edit,Reel Talk,3353205,104329,283
kixEktfiUpE,UgxETWONhxDsxnJmDAV4AaABAg,UgxETWONhxDsxnJmDAV4AaABAg,@LedaRose-u4b,Am I the only one thinking it's the mom,1,2026-05-27T04:04:14Z,2026-05-27T04:04:14Z,0,Christmas Gets Canceled Over a Burn Mark.🎄🔍 #edit,Reel Talk,3353205,104329,283
kixEktfiUpE,UgyP54D-z_LVYQp4tMR4AaABAg,UgyP54D-z_LVYQp4tMR4AaABAg,@Iundifer,Imagine having to kiss. A random child’s forehead,1,2026-05-27T05:07:52Z,2026-05-27T05:07:52Z,0,Christmas Gets Canceled Over a Burn Mark.🎄🔍 #edit,Reel Talk,3353205,104329,283
kixEktfiUpE,UgzawC9NXe9NtklkhDJ4AaABAg,UgzawC9NXe9NtklkhDJ4AaABAg,@STSGKids,Aww shes so pretty,0,2026-05-30T07:31:56Z,2026-05-30T07:31:56Z,0,Christmas Gets Canceled Over a Burn Mark.🎄🔍 #edit,Reel Talk,3353205,104329,283
kixEktfiUpE,UgxTVICSWk-2CUF3b-h4AaABAg,UgxTVICSWk-2CUF3b-h4AaABAg,@meganhobson4003,bro i love modern family,2,2026-05-28T18:47:23Z,2026-05-28T18:47:23Z,1,Christmas Gets Canceled Over a Burn Mark.🎄🔍 #edit,Reel Talk,3353205,104329,283
kixEktfiUpE,UgzOg6wb3h5_JfGRUeV4AaABAg,UgzOg6wb3h5_JfGRUeV4AaABAg,@rachelcrawford9701,If anyone is wondering the series is called modern family and it is on Disney + :),0,2026-05-30T20:59:37Z,2026-05-30T20:59:37Z,0,Christmas Gets Canceled Over a Burn Mark.🎄🔍 #edit,Reel Talk,3353205,104329,283
kixEktfiUpE,UgxMkYO9PYELSgZhVF94AaABAg,UgxMkYO9PYELSgZhVF94AaABAg,@KeSeRay1,1:58 it was literally the christmas tree ornament😅,0,2026-05-30T13:24:40Z,2026-05-30T13:24:40Z,0,Christmas Gets Canceled Over a Burn Mark.🎄🔍 #edit,Reel Talk,3353205,104329,283
kixEktfiUpE,UgyJ6LO-NZIlcxdXgsd4AaABAg,UgyJ6LO-NZIlcxdXgsd4AaABAg,@Tocasedra,I thought I was watching a movie,1,2026-05-28T11:18:07Z,2026-05-28T11:18:07Z,0,Christmas Gets Canceled Over a Burn Mark.🎄🔍 #edit,Reel Talk,3353205,104329,283
kixEktfiUpE,UgwTw4D0M0_FbNEjzmN4AaABAg,UgwTw4D0M0_FbNEjzmN4AaABAg,@DVk-r7y,It's not like I haven't watched Modern Family,0,2026-05-30T11:05:31Z,2026-05-30T11:05:31Z,0,Christmas Gets Canceled Over a Burn Mark.🎄🔍 #edit,Reel Talk,3353205,104329,283
kixEktfiUpE,UgzwoxfnnPikt2OLrNN4AaABAg,UgzwoxfnnPikt2OLrNN4AaABAg,@MarestilFerrer,Bro that movie exactly like the sheldon,0,2026-05-29T15:04:34Z,2026-05-29T15:04:34Z,0,Christmas Gets Canceled Over a Burn Mark.🎄🔍 #edit,Reel Talk,3353205,104329,283
kixEktfiUpE,UgwErHduf98gQ83OZxJ4AaABAg,UgwErHduf98gQ83OZxJ4AaABAg,@LangelihleLanga-h1m,Did we forget that she is smart,0,2026-05-29T17:44:51Z,2026-05-29T17:44:51Z,0,Christmas Gets Canceled Over a Burn Mark.🎄🔍 #edit,Reel Talk,3353205,104329,283
kixEktfiUpE,UgxdJEWTz1AfQHfx-ip4AaABAg,UgxdJEWTz1AfQHfx-ip4AaABAg,@PriscillaAsiedu-u6z,Ngl I saw this same thing from dog with a blog,3,2026-05-27T19:43:56Z,2026-05-27T19:43:56Z,0,Christmas Gets Canceled Over a Burn Mark.🎄🔍 #edit,Reel Talk,3353205,104329,283
kixEktfiUpE,UgyUU8yOLlDAby8sNU54AaABAg,UgyUU8yOLlDAby8sNU54AaABAg,@MalikaGamar-p1t,"That kind of what happened today. At school today some one broke a door magnet and the tâcher wanted to know who did it and took off our recces for about 50 kids and we were all on the wall and people start blaming one onother and the teacher said if the kid dousn't confess that he broke the magnet door. 50 kids will lose olimpic day and I am so mad at the teacher and the kid.  

EDIT: I know who it is but the boy won't confess.  Sorry everyone. I wasn't trying to make this comment all about me I was just sharing because it is kind of similar.  I will tell you if the kid confesses tommorow😢😊❤",2,2026-05-28T20:42:24Z,2026-05-28T20:42:24Z,1,Christmas Gets Canceled Over a Burn Mark.🎄🔍 #edit,Reel Talk,3353205,104329,283
kixEktfiUpE,UgyFzvkUR6p-Bmxva054AaABAg,UgyFzvkUR6p-Bmxva054AaABAg,@johnnarazafinjatovo1342,If anyone is wondering the name of this its called modern family it is on youtube tv,0,2026-05-29T15:05:41Z,2026-05-29T15:05:41Z,0,Christmas Gets Canceled Over a Burn Mark.🎄🔍 #edit,Reel Talk,3353205,104329,283
kixEktfiUpE,UgxzEz6j0vcGKwkdFDp4AaABAg,UgxzEz6j0vcGKwkdFDp4AaABAg,@SiennaMiller-g1v,I thought it was the dad😂😂😂😂,1,2026-05-29T06:05:55Z,2026-05-29T06:05:55Z,0,Christmas Gets Canceled Over a Burn Mark.🎄🔍 #edit,Reel Talk,3353205,104329,283
kixEktfiUpE,UgylZGuCOorrb0_W0oB4AaABAg,UgylZGuCOorrb0_W0oB4AaABAg,@DanaAlmarzooqi-w2w,So kind and smart,1,2026-05-28T10:01:29Z,2026-05-28T10:01:29Z,0,Christmas Gets Canceled Over a Burn Mark.🎄🔍 #edit,Reel Talk,3353205,104329,283
kixEktfiUpE,UgwfxP5-oa7I8JyKgAJ4AaABAg,UgwfxP5-oa7I8JyKgAJ4AaABAg,@SemiIsslay,thought it was the dad 😭🙏🏽,0,2026-05-30T20:43:09Z,2026-05-30T20:43:09Z,0,Christmas Gets Canceled Over a Burn Mark.🎄🔍 #edit,Reel Talk,3353205,104329,283
kixEktfiUpE,UgyzlpUABFushC7ojs94AaABAg,UgyzlpUABFushC7ojs94AaABAg,@CharlenezinethReyes,My deadass thought is the dad,0,2026-05-30T11:48:34Z,2026-05-30T11:48:34Z,0,Christmas Gets Canceled Over a Burn Mark.🎄🔍 #edit,Reel Talk,3353205,104329,283
QONCW6s_Co4,Ugyq3msAKK1yTj0UfKd4AaABAg,Ugyq3msAKK1yTj0UfKd4AaABAg,@AlinaBM-v9r,"IM SOBBING, EVEN THE BIRD WAD SURPRISED",1246,2026-05-26T05:08:50Z,2026-05-26T05:08:50Z,9,How did Airrack Walk on Water?! - Airrack #shorts #prank #funny #usa,Zapurankus,14063558,327727,1883
QONCW6s_Co4,UgxySA8hCqIdAda6prh4AaABAg,UgxySA8hCqIdAda6prh4AaABAg,@Samuel-o1j1l,He got his priorities straight 😂😂😂,1187,2026-05-25T00:34:43Z,2026-05-25T00:34:43Z,15,How did Airrack Walk on Water?! - Airrack #shorts #prank #funny #usa,Zapurankus,14063558,327727,1883
QONCW6s_Co4,Ugy55T1KL36TRgPpx-Z4AaABAg,Ugy55T1KL36TRgPpx-Z4AaABAg,@AliyaDinara,Bro don't care he walks on water he cares about Minecraft 😂😂😂😂😂,1623,2026-05-23T04:45:36Z,2026-05-23T04:45:36Z,48,How did Airrack Walk on Water?! - Airrack #shorts #prank #funny #usa,Zapurankus,14063558,327727,1883
QONCW6s_Co4,Ugwp3kaetM6myLqp_IB4AaABAg,Ugwp3kaetM6myLqp_IB4AaABAg,@PakaYaikhom,Bro perfectly prank everyone on that day,270,2026-05-26T10:32:37Z,2026-05-26T10:32:37Z,2,How did Airrack Walk on Water?! - Airrack #shorts #prank #funny #usa,Zapurankus,14063558,327727,1883
QONCW6s_Co4,UgxUM-m_R66_EFqg1-94AaABAg,UgxUM-m_R66_EFqg1-94AaABAg,@MATTHEWULIWIAK,Guys he just has frost walker boots on rn,1009,2026-05-23T05:23:11Z,2026-05-23T05:23:11Z,32,How did Airrack Walk on Water?! - Airrack #shorts #prank #funny #usa,Zapurankus,14063558,327727,1883
QONCW6s_Co4,UgxtadMedw0_X3xjnBl4AaABAg,UgxtadMedw0_X3xjnBl4AaABAg,@Michael-r9i3v,Bro has frost walker irl!,113,2026-05-26T10:53:49Z,2026-05-26T10:53:49Z,9,How did Airrack Walk on Water?! - Airrack #shorts #prank #funny #usa,Zapurankus,14063558,327727,1883
QONCW6s_Co4,UgxqqIMxqIfqhCWDhY14AaABAg,UgxqqIMxqIfqhCWDhY14AaABAg,@ziongenita,Even the duck is confused😂,202,2026-05-25T03:21:45Z,2026-05-25T03:21:45Z,2,How did Airrack Walk on Water?! - Airrack #shorts #prank #funny #usa,Zapurankus,14063558,327727,1883
QONCW6s_Co4,Ugyle1KrNdLZY986wad4AaABAg,Ugyle1KrNdLZY986wad4AaABAg,@amanjuneja3470,He got some glass plates under that water dude 🎉😂,19,2026-05-26T06:55:04Z,2026-05-26T06:55:04Z,3,How did Airrack Walk on Water?! - Airrack #shorts #prank #funny #usa,Zapurankus,14063558,327727,1883
QONCW6s_Co4,UgylNOqQ2pgOJxpIkH54AaABAg,UgylNOqQ2pgOJxpIkH54AaABAg,@TheeritRittiron,bro is light enough that the water surface can hold him 🙏😭,150,2026-05-24T01:37:25Z,2026-05-24T01:37:25Z,4,How did Airrack Walk on Water?! - Airrack #shorts #prank #funny #usa,Zapurankus,14063558,327727,1883
QONCW6s_Co4,UgzNwk3QHtFaBtxpRgV4AaABAg,UgzNwk3QHtFaBtxpRgV4AaABAg,@ricolithomas9099,Jesus forgot to deactivate his water walking abilities,74,2026-05-26T22:33:47Z,2026-05-26T22:33:47Z,10,How did Airrack Walk on Water?! - Airrack #shorts #prank #funny #usa,Zapurankus,14063558,327727,1883
QONCW6s_Co4,UgxBzjw9BDkHpE5WF514AaABAg,UgxBzjw9BDkHpE5WF514AaABAg,@sukhwindersingh-ul9oi,That zoom in on the duck 😂,125,2026-05-24T03:33:43Z,2026-05-24T03:33:43Z,1,How did Airrack Walk on Water?! - Airrack #shorts #prank #funny #usa,Zapurankus,14063558,327727,1883
QONCW6s_Co4,UgxYd_3mbBDgjLBP3VB4AaABAg,UgxYd_3mbBDgjLBP3VB4AaABAg,@allyza_vioberries,Achievement walk on water 😂,1,2026-05-27T13:28:04Z,2026-05-27T13:28:04Z,0,How did Airrack Walk on Water?! - Airrack #shorts #prank #funny #usa,Zapurankus,14063558,327727,1883
QONCW6s_Co4,UgzzmitzsHXRnHefUvN4AaABAg,UgzzmitzsHXRnHefUvN4AaABAg,@gball451,"The chill old man: ""it is a miracle😂""",367,2026-05-23T12:12:32Z,2026-05-23T12:12:44Z,9,How did Airrack Walk on Water?! - Airrack #shorts #prank #funny #usa,Zapurankus,14063558,327727,1883
QONCW6s_Co4,Ugy2qWbqccVMw2dMbA94AaABAg,Ugy2qWbqccVMw2dMbA94AaABAg,@JoyAmigo,Plot twist:there's a glasses underneath him,1,2026-05-31T23:33:21Z,2026-05-31T23:33:21Z,0,How did Airrack Walk on Water?! - Airrack #shorts #prank #funny #usa,Zapurankus,14063558,327727,1883
QONCW6s_Co4,UgztkJtW0ygghNXz-qp4AaABAg,UgztkJtW0ygghNXz-qp4AaABAg,@LeonardoMorallo,Bro ain't scared so much he can walk over water,77,2026-05-24T05:09:08Z,2026-05-24T05:09:08Z,0,How did Airrack Walk on Water?! - Airrack #shorts #prank #funny #usa,Zapurankus,14063558,327727,1883
QONCW6s_Co4,UgwEa7MUsy-nml1sIUB4AaABAg,UgwEa7MUsy-nml1sIUB4AaABAg,@WolfWolf-x6r,Even the ducks were confused 😂,21,2026-05-25T23:56:59Z,2026-05-25T23:57:04Z,2,How did Airrack Walk on Water?! - Airrack #shorts #prank #funny #usa,Zapurankus,14063558,327727,1883
QONCW6s_Co4,UgyYUYYvmJNQft640th4AaABAg,UgyYUYYvmJNQft640th4AaABAg,@ambilivarsha6225,Bro's imagination broke physics,289,2026-05-20T16:24:36Z,2026-05-20T16:24:36Z,10,How did Airrack Walk on Water?! - Airrack #shorts #prank #funny #usa,Zapurankus,14063558,327727,1883
QONCW6s_Co4,Ugwuw5ACJ8BArlvO56R4AaABAg,Ugwuw5ACJ8BArlvO56R4AaABAg,@MJRob-e4p3x,Nobody would've believed him if this wasn't on camera 😂,12,2026-05-25T21:47:23Z,2026-05-25T21:47:23Z,5,How did Airrack Walk on Water?! - Airrack #shorts #prank #funny #usa,Zapurankus,14063558,327727,1883
QONCW6s_Co4,UgzMyEqyviBQzpIItb94AaABAg,UgzMyEqyviBQzpIItb94AaABAg,@LansoyGavriel,When bro defies physics,63,2026-05-24T01:27:18Z,2026-05-24T01:27:18Z,1,How did Airrack Walk on Water?! - Airrack #shorts #prank #funny #usa,Zapurankus,14063558,327727,1883
QONCW6s_Co4,UgwnAXaADyvL4d1_Oed4AaABAg,UgwnAXaADyvL4d1_Oed4AaABAg,@SeanMattison-m8r8h,Bro I found diamonds the right there 🤣,1,2026-05-30T23:32:59Z,2026-05-30T23:32:59Z,0,How did Airrack Walk on Water?! - Airrack #shorts #prank #funny #usa,Zapurankus,14063558,327727,1883
QONCW6s_Co4,UgzcM8iz9OpVpDK29Hl4AaABAg,UgzcM8iz9OpVpDK29Hl4AaABAg,@JaleoAviation,Next is gonna be bro flying in creative mode😂( btw thanks for the likes I appreciate it ),49,2026-05-21T17:37:40Z,2026-05-22T19:58:33Z,4,How did Airrack Walk on Water?! - Airrack #shorts #prank #funny #usa,Zapurankus,14063558,327727,1883
QONCW6s_Co4,Ugy54BYQDSw-iRQ_EWF4AaABAg,Ugy54BYQDSw-iRQ_EWF4AaABAg,@IbrahimAlsulaiti-e5f,Even the bird was like Jesus is that you,1,2026-05-27T06:24:57Z,2026-05-27T06:24:57Z,0,How did Airrack Walk on Water?! - Airrack #shorts #prank #funny #usa,Zapurankus,14063558,327727,1883
QONCW6s_Co4,UgyRhL07KIBnQ_4jr8l4AaABAg,UgyRhL07KIBnQ_4jr8l4AaABAg,@pavornrujjugsujinda8230,"The other guy looks like ""Mack"" from MrBeast.",7,2026-05-25T03:14:12Z,2026-05-25T03:14:12Z,3,How did Airrack Walk on Water?! - Airrack #shorts #prank #funny #usa,Zapurankus,14063558,327727,1883
QONCW6s_Co4,Ugw8ksfTXWltlfQs8z14AaABAg,Ugw8ksfTXWltlfQs8z14AaABAg,@DibyaPrasadDas-r7q,Bro gonna find end portal at white House 🔥,1,2026-05-30T08:22:10Z,2026-05-30T08:22:10Z,0,How did Airrack Walk on Water?! - Airrack #shorts #prank #funny #usa,Zapurankus,14063558,327727,1883
QONCW6s_Co4,UgwlJ-42m6iDCW9xDJl4AaABAg,UgwlJ-42m6iDCW9xDJl4AaABAg,@Oakwaztaken,This was prime Airrack,5,2026-05-24T17:42:10Z,2026-05-24T17:42:10Z,0,How did Airrack Walk on Water?! - Airrack #shorts #prank #funny #usa,Zapurankus,14063558,327727,1883
QONCW6s_Co4,Ugz7OSgzEw6Qmh9qv8J4AaABAg,Ugz7OSgzEw6Qmh9qv8J4AaABAg,@Gloria_123F,My dude was in creative mode here. The power of love Minecraft✊,1,2026-05-30T16:23:26Z,2026-05-30T16:23:26Z,0,How did Airrack Walk on Water?! - Airrack #shorts #prank #funny #usa,Zapurankus,14063558,327727,1883
QONCW6s_Co4,Ugy4gFVQN8WJXc-rZit4AaABAg,Ugy4gFVQN8WJXc-rZit4AaABAg,@danrobloxian69,W bro for caring about airrack,22,2026-05-24T10:45:55Z,2026-05-24T10:45:55Z,3,How did Airrack Walk on Water?! - Airrack #shorts #prank #funny #usa,Zapurankus,14063558,327727,1883
QONCW6s_Co4,UgzLc2EEXalb7maAgPp4AaABAg,UgzLc2EEXalb7maAgPp4AaABAg,@LoesRutten-w7b,The one time where the did that with the breakdancing grandea was so awesome! 😂,1,2026-05-26T15:32:07Z,2026-05-26T15:32:07Z,0,How did Airrack Walk on Water?! - Airrack #shorts #prank #funny #usa,Zapurankus,14063558,327727,1883
QONCW6s_Co4,Ugy36CfpuNEiO-YuAe94AaABAg,Ugy36CfpuNEiO-YuAe94AaABAg,@Glitchcraft8,One f the people has been in a Mr beast contest 2,6,2026-05-21T20:37:17Z,2026-05-21T20:37:17Z,0,How did Airrack Walk on Water?! - Airrack #shorts #prank #funny #usa,Zapurankus,14063558,327727,1883
QONCW6s_Co4,UgxCQSe_ZhMIhIu_b3B4AaABAg,UgxCQSe_ZhMIhIu_b3B4AaABAg,@rajdipislive,That one VR minecraft player.........😂,1,2026-05-27T15:41:32Z,2026-05-27T15:41:47Z,0,How did Airrack Walk on Water?! - Airrack #shorts #prank #funny #usa,Zapurankus,14063558,327727,1883
QONCW6s_Co4,UgxJQtR-LeNVn8BZpx54AaABAg,UgxJQtR-LeNVn8BZpx54AaABAg,@Camdenyourguy,Not gonna lie the guy yelling looks like Mack from Mrbeast,11,2026-05-25T22:54:06Z,2026-05-25T22:54:06Z,2,How did Airrack Walk on Water?! - Airrack #shorts #prank #funny #usa,Zapurankus,14063558,327727,1883
QONCW6s_Co4,UgzDwcoDS2Ofp2cLQBV4AaABAg,UgzDwcoDS2Ofp2cLQBV4AaABAg,@arianaa_123,The bird/duck: Never in my 8 years of living…,1,2026-05-27T17:53:16Z,2026-05-27T17:53:16Z,0,How did Airrack Walk on Water?! - Airrack #shorts #prank #funny #usa,Zapurankus,14063558,327727,1883
QONCW6s_Co4,UgzWZ_rK0poJAxKnhMB4AaABAg,UgzWZ_rK0poJAxKnhMB4AaABAg,@arlovanbeek,"Those who see mack
⬇️",18,2026-05-25T19:16:43Z,2026-05-25T19:16:43Z,5,How did Airrack Walk on Water?! - Airrack #shorts #prank #funny #usa,Zapurankus,14063558,327727,1883
QONCW6s_Co4,UgyFyj_RIjxouQNkvaN4AaABAg,UgyFyj_RIjxouQNkvaN4AaABAg,@ChoyPogi-g1v,"someone:oil for cooking floats on water!!!
me:",1,2026-05-31T05:34:34Z,2026-05-31T05:34:34Z,0,How did Airrack Walk on Water?! - Airrack #shorts #prank #funny #usa,Zapurankus,14063558,327727,1883
QONCW6s_Co4,UgwuHoYHqIXTeXOUgiB4AaABAg,UgwuHoYHqIXTeXOUgiB4AaABAg,@RobertDee-rb8ty,There were glass plates under him,9,2026-05-25T00:34:51Z,2026-05-25T00:34:51Z,4,How did Airrack Walk on Water?! - Airrack #shorts #prank #funny #usa,Zapurankus,14063558,327727,1883
