video_id,title,channel_title,channel_id,published_at,category_id,thumbnail,view_count,like_count,comment_count,tags,duration
WFUpUGTijAw,Consegui um CARRO MILIONÁRIO para IMPRESSIONAR os todos no Minecraft,P3DRU,UCV4pRkJkmiA6aB-URzuNfTQ,2026-05-31T17:00:00Z,20,https://i.ytimg.com/vi/WFUpUGTijAw/default.jpg,99107,3277,93,"['Minecraft', 'Minecraft BR', 'Videos', 'P3DRU Videos', 'P3DRU Minecraft', 'Videos de Minecraft', 'Minecraft Celular', 'Minecraft PC', 'PEDRU', 'P3DRO', 'P3DRU Familia', 'Carro Milionario', 'Carro Rico', 'P3DRU Rico']",PT18M14S
wBk-XEoE6aA,Preciso de Mais Velocidade para Cair no Buraco!,Problems TV,UCEcia6mLhtkTyX2D4n3nLHA,2026-05-31T18:00:07Z,22,https://i.ytimg.com/vi/wBk-XEoE6aA/default.jpg,108852,1610,57,[],PT1H29M29S
b2FKCVbfYG8,FIQUEI PODEROSO! AURA DE FOGO E NOVO ESTÁGIO NO FUGA DE TECLADO ⌨️🔥,TEODORO,UCCeWpi_LTJfi_AbeS2OJ6OQ,2026-05-31T18:22:55Z,20,https://i.ytimg.com/vi/b2FKCVbfYG8/default.jpg,75898,5743,182,"['parkour roblox', 'parkour de teclado roblox', 'roblox', 'teodoro', 'tdr', 'roblox parkour', 'roblox parkour games', '+1 Teclado de Fuga de Velocidade | Doces e Chocolate', 'parkour roblox asmr', 'teodoro roblox', 'jogos', 'jogos online', 'jogos de parkour', 'jogo de parkour roblox', 'robux infinito roblox', 'roblox robux', 'fuga de teclado']",PT17M41S
JerK6QM4Cn0,"Esse É Meu ÚLTIMO Vídeo De GAMBLE WITH YOUR FRIENDS! Ou Vai, Ou Racha!! (não aguento mais)",Souzones,UCK3NkZPs0BurxabhtnSDa3g,2026-05-31T21:00:01Z,20,https://i.ytimg.com/vi/JerK6QM4Cn0/default.jpg,70740,6095,171,"['games', 'melhores momentos', 'momentos engraçados', 'jogos engraçados', 'games engraçados', 'gambol', 'gembol', 'gemble', 'frends']",PT1H17M32S
Cj9W8F66liA,"LOUD É CAMPEAOOOO E VAI PRO MUNDIAL NA FRANÇA!! EMOCIONANTE 😭😭, TRAP AMASSA GERAL HOJE.",FIRENATICOS,UCWBvb4tUCNgB4CBZSCN7a-w,2026-05-31T21:31:04Z,20,https://i.ytimg.com/vi/Cj9W8F66liA/default.jpg,70198,4072,200,"['loud', 'loud campeã', 'fluxo', 'loud vs fluxo', 'firenaticos', 'loud clips', 'loudnaticos', 'loud free fire', 'loud firenaticos', 'copa talents', 'liga talents', 'final talents', 'free fire', 'loud free fas', 'Loud campeão']",PT49M37S
z8X_4s5ZCCo,UMA NOVA ANOMALIA SURGIU NO MOD POPPY PLAYTIME NO MINECRAFT,AmyCraftando,UC2ITgCFPb47sMBU13dmL1iQ,2026-05-31T15:00:33Z,22,https://i.ytimg.com/vi/z8X_4s5ZCCo/default.jpg,107167,4610,373,['#minecraft'],PT34M18S
w_z7nUcTaCw,Mecânicas Secretas que você NUNCA soube que Existia,Jiraiya,UCexaxaj4QzEirjgmPCBdhSg,2026-05-31T23:04:34Z,20,https://i.ytimg.com/vi/w_z7nUcTaCw/default.jpg,64317,9189,178,"['jiraiyaplays', 'jiraiya', 'jiraiya-san', 'jiraya', 'segredos jiraiya', 'segredos games', 'jiraya segredos jogos', 'final fantasy 8 level inimigos', 'mecânicas secretas games', 'mecânicas escondidas', 'diddy kong racing trick', 'pokemon iv', 'pokemon ev', 'segredos pokémon', 'battle garegga']",PT10M27S
0BZvO6cVJxQ,O MOD DENTRO DE THE BROKEN SCRIPT - Spectrum_11,Void Append,UCMtOoNOLC6gQP3g-kM6PjnQ,2026-05-31T15:30:12Z,20,https://i.ytimg.com/vi/0BZvO6cVJxQ/default.jpg,99963,14671,587,"['Minecraft', 'Geleia', 'Problens', '100 Dias', 'Lokolow', 'Chalenge', 'Hardcore', 'Minecraft mas', 'Desafio', 'Saiko']",PT20M7S
LzlgzLpT2-k,a Cada SEGUNDO fica MAIS REALISTA a Batalha de Construção!,Marcelodrv,UC3cFOnbfiLe2xLoTPauY4wA,2026-05-31T21:00:19Z,20,https://i.ytimg.com/vi/LzlgzLpT2-k/default.jpg,46507,1935,228,"['marcelo', 'marcelodrv', 'duda', 'dudaberud', 'eduarda', 'minecraft', 'video editado', 'gameplay']",PT19M27S
q85cR57m5BY,ENCONTREI O LOCAL DO 99 NOITES NA FLORESTA NO GOOGLE MAPS | Mel REAGE a Stick,MelBonitaotv,UCJErDMPEJm07Je_lo43uIhQ,2026-05-31T14:30:26Z,24,https://i.ytimg.com/vi/q85cR57m5BY/default.jpg,95049,2530,74,[],PT1H4M32S
bsl-Ayv_cPU,I Found Gugu Gaga in Real Life,Silver,UCXs61Ndm1-67HwDZR70g8pQ,2026-05-31T14:30:11Z,20,https://i.ytimg.com/vi/bsl-Ayv_cPU/default.jpg,793154,6520,78,"['roblox', 'roblox games', 'best roblox games', 'new roblox games', 'top roblox games', 'fun roblox games', 'roblox games you must play', 'Roblox Game Compilations', 'Roblox Game Rankings', 'Ultimate Roblox Game Lists', 'Roblox Game Catalog', 'Roblox Game Reviews', 'Best Roblox Game Collections', 'Roblox Game Suggestions', 'Roblox Game Selections', 'Roblox Game Lineup', 'Roblox Game Mix', 'Featured Roblox Games', 'Roblox Game Encyclopedia', 'Roblox Game Vault', 'Roblox Game Library', 'Weekly Roblox Game Picks']",PT24M1S
8jqOpbrTVh0,VAMOS DEFINIR O ELENCO PRINCIPAL DA SELEÇÃO BRASILEIRA NO MARACANA - PES 2021 GAMEPLAY PC- OREGON PB,Oregon PB,UCM6ySo-yhSYKyZRTNM_wqFQ,2026-06-01T00:15:13Z,20,https://i.ytimg.com/vi/8jqOpbrTVh0/default.jpg,102469,1350,,[],PT2H30M25S
QmbSxdCGVbI,SEGUINDO NO RITMO FORTE COM O VERDÃO NO TOPO - GAMEPLAY PES 2021 - 60 FPS - SADAN GAMER - PC,Sadan Gamer,UCW-TTQHYmsKQwgbn0yLPw7w,2026-05-31T21:31:01Z,20,https://i.ytimg.com/vi/QmbSxdCGVbI/default.jpg,71830,326,1,"['Palmeiras x Chapecoense', 'Palmeiras x Chapecoense ao vivo', 'Chapecoense x Palmeiras', 'gols do jogo Palmeiras x Chapecoense 31/05/2026', 'Palmeiras x Chapecoense ao vivo hoje', 'assistir Palmeiras x Chapecoense ao vivo', 'assista Palmeiras x Chapecoense ao vivo', 'pes 2021', 'jogo do Palmeiras x Chapecoense', 'Palmeiras', 'Chapecoense', 'jogo Palmeiras x Chapecoense ao vivo', 'Sadan Gamer']",PT2H15M11S
OQmblveScwU,🔴PVP CONTRA BRAINROTS + X1 COM INSCRITOS!!!❤️,Murilão Gamer,UCz7UV7tV6V2hVBfLXeeu-eA,2026-06-01T03:44:54Z,20,https://i.ytimg.com/vi/OQmblveScwU/default.jpg,185042,2039,5,[],PT4H27M6S
QWr7JB9P2XU,TIREI 13 CARTAS DO NOVO EVENTO DE HERO DO FC 26 E JOGUEI O INÍCIO DA WL COM NOVIDADES NO BANQUETA!,AD0LFzZ,UCMpZI6EDOXaQW7g4PqiqPHw,2026-05-31T15:10:09Z,20,https://i.ytimg.com/vi/QWr7JB9P2XU/default.jpg,59618,3424,77,"['Adolfera', 'ad0lfzz', 'ad0lfz', 'ad0lf', 'ad0lfo', 'adolfo', 'adolfzz', 'adolfz', 'adolf', 'dicas', 'ptbr', 'pt', 'br', 'FIFA', 'Ultimate', 'Team', 'FUT', 'Dicas', 'Portugues', 'brasileiro', 'Modo', 'carreira', 'Pack Opening', 'com', 'reacao', 'Primeira divisao', 'abrindo pacotes', 'Pack', 'Opening', 'rumo', 'primeira', 'divisão', 'rage', 'melhores momentos', 'gols', 'golaço', 'icon', 'toty', 'draft', 'fut', 'next gen', 'nova geração', 'ps5', 'playstation 5', 'na raça', 'sem fifa points', 'banqueta', 'banqueta fc', 'novo fifa', 'fifa24', 'EAFC25', 'fifa 25', 'ea fc 25', 'fc 25', 'fc 26']",PT41M19S
oTm48UlnRr0,JOGO INSANO DO BRASIL NA GAMEPLAY EFOOTBALL PES 21,FUTGAMERPES,UCoEo-u7CnkoldT_1LOMuwhg,2026-06-01T00:07:29Z,20,https://i.ytimg.com/vi/oTm48UlnRr0/default.jpg,55503,265,0,[],PT1H55M20S
z1WqCA16Meo,O Armazém 100% Automático! - Craft Games 350,Davi,UCtKndmEnQyqkhOQfpi5CgvQ,2026-05-30T15:00:00Z,20,https://i.ytimg.com/vi/z1WqCA16Meo/default.jpg,618861,101422,4635,"['minecraft', 'craftgames', 'viniccius13', 'minecraft survival', 'redstone', 'mega armazem', 'armazem automatico', 'automatic storage system', 'item sorter', 'storage system', 'minecraft storage', 'mega construção', 'minecraft redstone', 'sistema de armazenamento', 'organizador automatico', 'auto sorter', 'redstone tutorial', 'minecraft brasil', 'minecraft em portugues', 'vanilla minecraft', 'sorting system', 'base automatica', 'minecraft tecnico', 'armazem', 'storage', 'automatic', 'system', 'organizador', 'viniccius', '13', 'golem', 'cobre', 'copper']",PT1H23M22S
6NN88QhtfrI,PEGUEI STEAKINI FATTINI🍔LIMITADO NESSA ATUALIZAÇÃO DO BRAINROT!!😋❄️,xSadzinN III,UC-zTQU9RLXwuxvypj8UMY4Q,2026-05-31T09:20:23Z,20,https://i.ytimg.com/vi/6NN88QhtfrI/default.jpg,113436,3326,149,"['roube um brainrot', 'steal a brainrot']",PT23M14S
QWHUVekYKZI,"Jason no Dead By Daylight! Análise do Poder, Lore, Skins e mais!",Marcus O Ceifeiro,UCN3MIUlSFkJSkLJnTJHcgaA,2026-05-31T17:59:21Z,22,https://i.ytimg.com/vi/QWHUVekYKZI/default.jpg,35473,4427,330,"['marcus o ceifeiro', 'marcusoceifeiro', 'reaperdub', 'voice makers', 'marcus felipy', 'Sexta Feira 13', 'jason voorhees', 'pamela voorhees', 'acampamento crystal lake', 'friday the 13th', 'friday the 13th the resurrected', 'jason universe', 'jason universe sweet revenge', 'Freddy vs jason', 'Jason X', 'dead by daylight', 'sexta feira 13 jogo', 'Dead By Daylight gameplay', 'testando Jason', 'Skins Jason DBD', 'Jason no Dead By Daylight! Análise do Poder', 'Lore', 'Skins e mais!', 'Jason é killer de LONGA DISTÂNCIA??']",PT1H57M54S
o17P2vbdjHU,QUAL PRINCESA VOCÊ ESCOLHE NESSA TORRE? ROBLOX,Sarinha PlayGames,UCr5SPIFCAudZc_qxzUAzh8w,2026-05-31T14:14:43Z,20,https://i.ytimg.com/vi/o17P2vbdjHU/default.jpg,46317,2139,58,"['sarinha playgames', 'sarinha bloxgames', 'ROBLOX', 'TORRE']",PT19M18S
fglF0uEQwSM,PALMEIRAS VENCE CHAPECOENSE NA COMPETIÇÃO EFOOTBALL PES21 SIMULAÇÃO ,NILSON GAMER,UCPVQomkrx7hM5ZZ63PH-uww,2026-06-01T00:22:06Z,20,https://i.ytimg.com/vi/fglF0uEQwSM/default.jpg,83487,171,0,[],PT2H6M28S
KrE80ej8mws,😿 FUI ADOTADO POR UMA FAMÍLIA POBRE!,CatLan,UCWI17es0LjwweCnLuftTh8g,2026-05-31T14:50:22Z,24,https://i.ytimg.com/vi/KrE80ej8mws/default.jpg,41851,1219,14,"['i am cat', 'i am cat portugues', 'eu sou um gato', 'eu sou um gato portugues']",PT11M22S
hu45rUZfRkY,LCS Playoffs | TLAW vs SR | Lower Bracket Quarterfinals,LCS,UCSF_aFGIIIoWY30GVV19TKA,2026-05-31T22:44:13Z,20,https://i.ytimg.com/vi/hu45rUZfRkY/default.jpg,148215,1339,14,"['lolesports', 'League of Legends', 'LoL', 'LCS', 'League Championship Series', 'Esports', 'MOBA', 'Riot Games', 'Team Liquid', 'TL', 'FlyQuest', 'FLY', 'Cloud9', 'C9', 'Dignitas', 'DIG', 'Shopify Rebellion', 'SR', 'Disguised', 'Disguised Toast', 'Lyon Gaming', 'LYON', 'Sentinels', 'SEN', 'North America LoL', 'esports pros', 'Demacia', 'Worlds', 'MSI']",PT4H20M31S
2Bdb4PTl_Vw,1 MILHÃO DE JOIAS PARA PEGAR UTOTS no fc mobile,KBCA FC,UCitQqEACHHE9nibANXS4lvg,2026-05-31T13:00:03Z,20,https://i.ytimg.com/vi/2Bdb4PTl_Vw/default.jpg,55565,3398,98,"['kbca fc', 'ea sports fc mobile', 'kbca', 'fc mobile', 'fc mobile 26', 'fifa mobile', 'kbca do fifa', 'cabeça fc', 'cabeça do fifa', 'ea fc', 'fifa de celular', 'ea fc de celular', 'pack open', 'pack opening', 'drafts fc mobile', 'fc mobile tots', 'fc mobile gameplay', 'utots fc mobile']",PT18M47S
vdG52znsQYA,fiz uma loja de LIMONADA na rua e só PASSEI RAIVA,"T3ddy, só que Games",UCKaKxSsyesC2NqNh89Ss7gw,2026-05-30T21:00:14Z,20,https://i.ytimg.com/vi/vdG52znsQYA/default.jpg,171118,12275,285,"['t3ddy', 'gameplay', 'games', 't3ddy games', 'teddy games', 'jogos', '2021', 'teddy', '2022', 't3ddy canal 2', 'icell lemonade', 'lemonade stand game', 'jogo de limonada', 'simulador de limonada', 'gameplay engraçada', 'jogo indie', 'empreendedor mirim', 'vendendo limonada', 'jogo de negócios', 'gameplay humor', 'jogo casual', 'lemonade tycoon', 'simulador de vendas', 'gameplay português', 'funny gameplay', 'jogo divertido', 'criança empreendedora', 'videogame', 'gameplay brasileira', 'jogos indie']",PT31M40S
TOp7qWhrnR8,Brasil x Panamá 31/05/2026 - AMISTOSO PRÉ COPA do MUNDO | EFootball 2026,Artur Gaming,UC4ohXlBmOVP5dIAHEwcIoTg,2026-05-29T14:02:06Z,20,https://i.ytimg.com/vi/TOp7qWhrnR8/default.jpg,31197,321,24,['artur gaming'],PT11M17S
aYV6SykRvKA,ME TRANSFORMEI NA RUMI NA TORRE DAS GUERREIRAS DO K-POP,MaffiBlox,UC5kluk52vqUB4WxLy3Q85Gg,2026-05-31T14:00:33Z,20,https://i.ytimg.com/vi/aYV6SykRvKA/default.jpg,31428,659,143,"['vanessa Maffi', 'nicole maffi', 'ruhan Maffi', 'roblox', 'maffiblox', 'vanessa e Nicole', 'roblox games', 'maffi blox', 'nicole e vanessa Roblox', 'vanessa e ruhan roblox', 'mafi Roblox', 'mafi blox', 'vanessa Roblox', 'nicole roblox']",PT11M9S
-Nmn6mmWS70,THE MOST TERRIFYING TRAIN RIDE EVER! Choo-Choo Charles LIVE!.😱 #shortsfeed #shorts #gaming,CreepBoy Crazy,UC8Qx9yxvvAoCGkml5YsoENg,2026-05-31T19:45:27Z,20,https://i.ytimg.com/vi/-Nmn6mmWS70/default.jpg,637288,,0,"['shorts', 'shorts feed', 'minecraft', 'herobrine', 'choo choo charles', 'horror gaming']",PT1H11M41S
xGATpP2ZpG8,MIBR Sacy / LEV x NRG - EWC QUALIFY VALORANT,Sacy,UC9Qx5N_X7p2nTwPfoKXPQeA,2026-05-31T06:07:49Z,20,https://i.ytimg.com/vi/xGATpP2ZpG8/default.jpg,164233,6980,4,"['Sacy', 'sacy valorant', 'mibr sacy']",PT5H55M39S
JPSMIVADLn4,🚨 FFWS BR 🏆 GRANDE FINAL | DIA 01🚨 #freefire,Free Fire Esports Brasil #FREEFIRE,UCOaQsQIByJYHyETtw48l_Vw,2026-05-30T19:51:35Z,20,https://i.ytimg.com/vi/JPSMIVADLn4/default.jpg,782754,38097,130,"['Free Fire', 'LBFF', 'Frifas', 'Clipadinhas', 'garena', 'free', 'fire', 'free fire', 'diamante royale', 'pro league', 'modo cs', 'contra squad', 'jogo mobile', 'mobile', 'nova skin', 'ao vivo', 'garena free fire', 'free fire brasil', 'garena brasil', 'nova atualização', 'codiguin', 'liga brasileira', 'campeonato garena', 'lbff ao vivo', 'free fire ao vivo', 'lb', 'competitivo', 'competitivo free fire', 'lbff live', 'free fire live']",PT4H4M57S
gNY9ne9VVzM,FUI PRO RUSHADÃO NO FREE FIRE DE 2018!!,FREITAS,UCVse66mti9GN2SWF2eh_SCg,2026-05-30T15:00:37Z,20,https://i.ytimg.com/vi/gNY9ne9VVzM/default.jpg,285416,21315,384,"['еги: 1 ruok vs 1 casal com banner angelical ao vivo', '1 ruok vs 1 casal influenciador da garena ao vivo', '1 ruok vs 1 casal influenciador', '1 ruok vs 1 casal com banner angelical', '1 ruok vs 1 casal famoso', 'x1 contra 1 casal influenciador da garena', 'x1 ao vivo', 'jogando com a skin do ruok', 'ruok x1', 'ruok sensi', 'ruok highlights', 'ruok free fire', 'ruok skin', 'ruok config', 'ruok id', 'x1 com um stremer ao vivo', 'x1 contra um casal', '1 ruok vs 1 casal ao vivo', 'x1 valendo uma namorada', 'fui x1']",PT20M11S
HlH70Filtls,FNCS MAJOR 1 SUMMIT | FINALS | DAY 3,Fortnite Competitive,UCrK8YXOE215o5FxQI_V0ydg,2026-05-31T21:49:05Z,20,https://i.ytimg.com/vi/HlH70Filtls/default.jpg,715348,13325,148,[],PT6H49M40S
31oxX2ccLT0,Fortnite Championship Series 2026 | Major 1 Summit | Dia 3,Fortnite Brasil,UCaqLTryO8w6MQwpkFRVS4ow,2026-05-31T20:59:17Z,20,https://i.ytimg.com/vi/31oxX2ccLT0/default.jpg,28520,905,4,"['fortnite', 'battle royale', 'salve o mundo', 'save the world', 'epic games', 'som', 'stw']",PT6H35M11S
hHUB4runKok,⭐ NEW UPDATE! ✅ ALL THE NEIGHBOURHOOD SECRETS IN AVATAR WORLD! 🤩 AVATAR WORLD SECRETS,Mochapi Channel,UCXtpmZSL2XLfEJprOm_z_NA,2026-05-31T15:06:51Z,20,https://i.ytimg.com/vi/hHUB4runKok/default.jpg,113045,2567,144,"['Avatar World', 'Avatar World Official', 'Avatar World Pazu', 'Avatar World Secrets', 'Avatar World New Update', 'Avatar World Secret']",PT4M10S
0cHbkYVELdg,UM NOOB ME ENSINOU BURLAS IMPOSSÍVEIS NO ROBLOX,Gelado,UCISqpZ9C5-WLSTotZLqVjBg,2026-05-30T23:14:25Z,20,https://i.ytimg.com/vi/0cHbkYVELdg/default.jpg,86070,2179,196,[],PT32M42S
AJodpEDZF6g,Princess's Journey,Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,2026-05-30T14:55:25Z,20,https://i.ytimg.com/vi/AJodpEDZF6g/default.jpg,1800237,70009,2551,"['Clash Royale', 'Clash Royale Game', 'Supercell', 'Supercell Game', 'Clash Royale Supercell', 'Mobile Game']",PT1M51S
qWWlbY4QZ_E,O MOD de TERROR que ME DEIXOU TRAUMATIZADO...,pizaah,UCLum6qySUrvX74UKmZIwzaA,2026-05-30T14:45:15Z,20,https://i.ytimg.com/vi/qWWlbY4QZ_E/default.jpg,326370,12378,840,"['pizaah', 'evil hunter', 'virus', 'freddy', 'pizza', 'pizzah', 'pizaah lives', 'roblox', 'terror', 'horror', 'mods', 'minecraft mod', 'minecraft terror', 'minecraft horror', 'arg', 'roblox terror', 'roblox arg', 'walten files', 'bon the rabbit', 'the walten files', 'fnaf', ""five nights at freddy's"", 'bonnie']",PT25M31S
oOVfnsE4whc,eu CRIEI meus PRÓPRIOS BRAWLERS do BRAWL STARS!,Sr. Igu,UCd1Ji9UqqyYcxFijl0Fo42Q,2026-05-30T15:00:12Z,24,https://i.ytimg.com/vi/oOVfnsE4whc/default.jpg,255483,11221,1379,"['igu', 'sr igu', 'sr. igu', 'brawl stars', 'brawl', 'stars', 'criei', 'novo brawler', 'lançou', 'atualização']",PT28M30S
nZ5TcjsJ25A,ABSURDO! LOUD FEZ A VIRADA MAIS INSANA? COREANO E SACY NÃO ACREDITARAM! LOUD vs SEN (EWC QUALIFY),frc ,UC2McpJocMdszeIB1UL_HOtg,2026-05-31T03:25:13Z,20,https://i.ytimg.com/vi/nZ5TcjsJ25A/default.jpg,77069,4536,120,"['Valorantclipes', '#clipes', 'Sacy', 'V de Valorant', 'aspas valorant highlights', 'aspas cheater', 'aspas valorant', 'valorant', 'loud valorant', 'frttt', 'saadhak', 'Valorantclips', 'tteuw', 'pancada', 'aspas crosshair', 'aspas config', 'valorant brasil', 'jogadas insanas', 'frc', 'tck10', 'tck valorant', 'valorant gameplay', 'aspas goat', 'frc aspas', 'entretenimento', 'jett', 'cypher', 'smoke mid valorant', 'iu valorant cortes']",PT39M5S
ZJ9DOfeKPJ4,MR BABY👶 vs CRY BABY😱👶🔥WWE 2K25 SHORTS LIVE 🔴#shorts #wwe2k25 #wwe #live,𝐃𝐚𝐦𝐛𝐢𝐞𝐬𝐲𝐭,UCDb4YpMWQb5igIMarY31VGQ,2026-05-31T18:13:50Z,20,https://i.ytimg.com/vi/ZJ9DOfeKPJ4/default.jpg,3078655,9271,0,"['wwe 2k25 live', 'wwe 2k25 live stream', 'wwe 2k25 live gameplay', 'wwe 2k25 live full gameplay', 'wwe 2k25 live stream gameplay', 'wwe 2k25 livestream', 'wwe 2k25 live full match gameplay', 'wwe 2k25', 'wwe 2k25 clips', 'wwe 2k25 cover', 'wwe 2k25 pc', 'wwe 2k25 moves', 'wwe 2k25 leaks', 'wwe 2k25 new', 'wwe 2k25 ps5', 'ps5 wwe 2k25', 'wwe 2k25 xb1', 'wwe 2k25 dlc', 'bde wwe 2k25', 'wwe 2k25 2025', 'wwe 2k25 mods', 'wwe 2k25 game', 'wwe 2k25 my gm', 'wwe 2k25 1.21', 'wwe 2k25 cena', 'wwe 2k25 new moves', 'wwe 2k25mode']",PT5H5M21S
hT3V2M-3Kmk,『 NO NO NO GRANNY!! 』☠️ Don’t Catch Me!! 🏃‍♂️| 🪶IgNoman 🪽 | LIVE,IgNoman Live,UC66D7y6EHHiJWkHTQ7S0Zwg,2026-05-31T19:58:35Z,20,https://i.ytimg.com/vi/hT3V2M-3Kmk/default.jpg,1530516,3703,5,"['granny', 'granny is live', 'granny live', 'granny live pink', 'granny live short', 'granny short live', 'granny spider', 'horror granny live', 'live', 'live stream', 'games live', 'granny 3', 'granny 3 gameplay', 'granny 3 live', 'granny game', 'shorts', 'shortsfeed', 'horror game', 'granny granpa', 'granny legacy live', 'granny legacy gameplay', 'granny legacy horror', 'granny live stream', 'granny horror game', 'granny scary gameplay', 'horror game live', 'scary game live', 'peppa', 'Baby in yellow', 'granny escape togather']",PT1H31M44S
o9ZVdyqGW4s,Rosy mexeu com algo que não deveria e se deu mal Spiritbox,Rosy Aventura,UCpwvQPUkphSjCZUXCswRqyA,2026-05-30T21:45:09Z,22,https://i.ytimg.com/vi/o9ZVdyqGW4s/default.jpg,59756,8282,332,"['Lendas', 'terror', 'filme de terror', 'sobrenatural', 'supernatural', 'sombrio', 'lendas urbanas', 'fantasmas', 'espirotos', 'vlog', 'Em Alta', 'o possuido', 'O CONTATO', 'MENINA DE BRANCO', 'FANTASMA DA MENINA', 'MENINA QUE ARRASTA O PANO', 'CASA AMARELA', 'LENDA DA MENINA FANTASMA', 'A LENDA DA MENINA DA CASA AMARELA', 'APARECEU FANTASMA DA MAQUINA', 'FANTASMA QUE ASSOMBRA A MAQUINA', 'LENDA DA MAQUINA ASSOMBRADA', 'LOBISOMEM', 'NOIVA FANTASMA NOIVA', 'LAGO DA MORTE', 'LUGARES ASSOBRADOS']",PT29M11S
HQlBMj9KJlw,ROTINA PASSEIO ESCOLAR - AVATAR WORLD ROTINAS E HISTÓRIAS,Mary Life,UCRAcEWQAgQyq1plJH12ISNA,2026-05-30T12:35:06Z,20,https://i.ytimg.com/vi/HQlBMj9KJlw/default.jpg,146657,3873,725,"['rotina pazu avatar world', 'historinha pazu avatar world', 'família patter', 'mary life', 'rotina família patter', 'avatar world rotina', 'avatar world historinha', 'pazu avatar world rotina engraçada', 'rotina da manhã pazu', 'rotina da noite pazu', 'nova rotina família patter', 'historinha emocionante pazu', 'pazu avatar world família', 'rotina escolar pazu avatar world', 'bebê no pazu avatar world', 'rotina em família avatar world', 'histórias da família patter', 'mary games pazu avatar world']",PT49M15S
nStKmeqzyIY,Trolleando con Bases Secretas a Mis Amigos en el ESCONDITE en Minecraft!,Nacho,UC8EkcHOycB94lHDkbAPSnQA,2026-05-30T19:59:15Z,20,https://i.ytimg.com/vi/nStKmeqzyIY/default.jpg,1696172,17213,582,"['minecraft', 'minecraft nacho', 'nacho minecraft', 'dagar y nacho', 'nacho y dagar', 'minecraft mod', 'minecraft mods', 'lia minecraft', 'amigos minecraft', 'dagar y nacho en minecraft', 'minecraft niños', 'toni', 'toni minecraft', 'secretos de dagar', 'alto en minecraft', 'escondite', 'escondite minecraft', 'base secreta', 'base secreta minecraft', 'bases minecraft', 'base secreta escondite', 'agua falsa', 'lava falsa', 'lava falsa minecraft']",PT24M26S
C-6FDcGBSpU,LOUD vs SENTINELS // LEVIATAN vs NRG - EWC AMÉRICAS QUALIFY,Tixinhadois,UCwhJyYTZT-CspcgO4QPKx6Q,2026-05-31T06:25:07Z,20,https://i.ytimg.com/vi/C-6FDcGBSpU/default.jpg,152697,4737,3,"['caster de lol', 'league of legends', 'lolzinho', 'lol', 'comentarista do cblol', 'narrador do cblol', 'tixinha', 'tixinhadois', 'tixinha2', 'cblol 2020', 'comentarista', 'piada do tixinha', 'valorant', 'cypher', 'sniper', 'operator', 'vandal', 'radiante', 'imortal', 'omen', 'valorant gameplay', 'valorant ptbr', 'melhores momentos', 'canal de valorant', 'valorant brasil', 'treinando', 'split', 'ascent', 'bind', 'haven', 'highlights']",PT11H55M
E0K5L1hiEAc,ENCONTRAMOS o MARCADOR PIMENTA no FIND THE MARKERS! 🌶️,Brancoala Games,UCqg4qrLaf7VQ_QJw_RLCs1Q,2026-05-30T13:30:39Z,20,https://i.ytimg.com/vi/E0K5L1hiEAc/default.jpg,107087,2194,181,"['brancoala', 'brancoala games', 'marcos', 'brancoala roblox', 'roblox', 'brancoala jogando roblox', 'brancoala games roblox', 'marcos jogando roblox']",PT16M16S
thNm8L0R6yg,CONSERTARAM A HISTÓRIA DE FNAF? Não ficou perfeito,Core,UC-yA8YhrAgpFp4aVHRaNyMA,2026-05-30T15:15:38Z,24,https://i.ytimg.com/vi/thNm8L0R6yg/default.jpg,72266,8016,906,"['consertar', 'consertara', 'consert', 'conserta', 'conserto', 'concerto', 'historia', 'istoria', 'story', 'fanf', 'fnaf', 'fnf', 'nao', 'fica', 'ficar', 'fico', 'perfeit']",PT1H2M54S
mBZAMxDx154,i hosted ADMIN ABUSE..,steak,UC7c8wbA9yQjzxkj2uyrHrkg,2026-05-30T20:11:14Z,20,https://i.ytimg.com/vi/mBZAMxDx154/default.jpg,2248744,44617,2498,[],PT1H39M25S
b3uqXmfqvN0,CAÇADOR vs TERRA Dropa AVARITIA no Minecraft,Naru,UCx6SJ-EWSTZM0Vgxk5HTjWg,2026-05-30T14:00:13Z,20,https://i.ytimg.com/vi/b3uqXmfqvN0/default.jpg,74269,1948,109,"['naru', 'naruuuuu', 'NaruPlayBR', 'naruplay', 'n4ru', 'Minecraft', 'naru Minecraft', 'Naru minecraft', 'Naru minecraft 1.18', 'minecraft 1.18', 'de', 'MANHUNT', 'HUNT', 'vs', 'CAÇADOR vs TERRA Dropa AVARITIA no Minecraft', 'Quebrar TERRA Dropa AVARITIA vs CAÇADORES no Minecraft', 'CAÇADOR', 'Quebrar', 'TERRA', 'Dropa', 'AVARITIA', 'CAÇADORES', 'no']",PT17M26S
