video_id,title,channel_title,channel_id,published_at,category_id,thumbnail,view_count,like_count,comment_count,tags,duration
r8iUxXiIsbk,Qual País Marcou MAIS GOLS em Copas: Brasil ou Outros?,LowIQ,UCV7a7b9CmIcVsJuBJNQfekA,2026-06-01T23:00:11Z,22,https://i.ytimg.com/vi/r8iUxXiIsbk/default.jpg,243615,18540,75,[],PT1M39S
8FeGb2NQg94,É literalmente impossível errar um pênalti daqui  #tyltycomp #futebol #lucastylty,Wscortesdelives,UC9Uy7m8JJueehndSmZCINVw,2026-05-25T17:21:52Z,22,https://i.ytimg.com/vi/8FeGb2NQg94/default.jpg,1031185,27967,110,[],PT35S
Ki91e3spFek,O sonho desse menino era conhecer o Declan Rice… ele não conseguiu segurar as lágrimas.,Goat Shorts 🐐,UCvHp4Ere56bInN-8uigUlJw,2026-06-01T17:54:29Z,17,https://i.ytimg.com/vi/Ki91e3spFek/default.jpg,202975,4700,11,"['Declan Rice', 'Arsenal', 'futebol', 'momento emocionante', 'fã', 'Premier League', 'camisa', 'jogador do bem', 'história real', 'emoção']",PT21S
t2SmTSmdFMM,O tempo inocentou o Vampeta! PSG bi campeão da Champions e o Mbappé no Real,Robson Football ,UC9KlCEyKdAlMSmbQAMawCLA,2026-05-31T02:11:01Z,24,https://i.ytimg.com/vi/t2SmTSmdFMM/default.jpg,380548,24631,962,"['vampeta', 'mbappe', 'psg bi da Champions', 'mbappe psg', 'vampeta mbappe', 'psg', 'real madrid']",PT50S
peGxijJ5mKQ,😱 A luta mudou completamente depois que ele tirou o óculos,Igoow Shorts 🥶,UCIZ13ulXi0z1MmIIiDANiPQ,2026-05-27T00:00:00Z,24,https://i.ytimg.com/vi/peGxijJ5mKQ/default.jpg,755725,75248,2606,[],PT19S
fTdZzdsoahg,NINGUÉM PASSOU DA MURALHA!? 😬🔥,Banheiristas Shorts,UC9lfQTsxztZA-OFKoo2cmsQ,2026-05-30T15:00:16Z,22,https://i.ytimg.com/vi/fTdZzdsoahg/default.jpg,380829,14196,51,[],PT45S
tdVXiZgT6f0,Comemorações pra você fazer para ela! 🫶🏽 #futebol #shorts,Canal do Gusta,UCLHHVhsWr7BCZWIa4ibuXig,2026-05-29T21:16:02Z,22,https://i.ytimg.com/vi/tdVXiZgT6f0/default.jpg,476579,28363,134,[],PT32S
2JDwkvaN3us,ESSES CARAS NASCERAM PRA SER GOLEIROS! 😳🧤,NerisFut,UCBXN2LJU7i_3dYxG8SZmkRw,2026-05-29T21:30:30Z,17,https://i.ytimg.com/vi/2JDwkvaN3us/default.jpg,342432,6911,3,[],PT18S
YMXZLL90_8g,Alex Pereira's corner is a CHEAT CODE #ufcwhitehouse,UFC,UCvgfXK4nTYKudb0rFR6noLA,2026-05-31T13:19:21Z,17,https://i.ytimg.com/vi/YMXZLL90_8g/default.jpg,2316975,113545,907,"['ufc', 'mma', 'ultimate fighting championship', 'ufc highlights', 'ufc fighters']",PT41S
kRinGvGMmpI,a NUMERAÇÃO do BRASIL na COPA,Verner,UCq294r7NeACi1tvgmravc-g,2026-05-31T16:00:07Z,17,https://i.ytimg.com/vi/kRinGvGMmpI/default.jpg,276022,,91,[],PT19S
5CjrknpxiN4,⚽️😱 #futebol #futebol #futeboldaglobo #futbol #loucosporfutebol #selecaobrasileira,Último Toque FC,UCutC_tlUwct8-BLuFoiYwrg,2026-05-27T14:15:10Z,22,https://i.ytimg.com/vi/5CjrknpxiN4/default.jpg,434337,30514,525,[],PT1M16S
rWnvSq_z6ls,Quando Pelé tromba um carioca 😂,iae break,UCrQ_gVJvIHxN6JHd2bmpxgw,2026-05-25T23:01:04Z,22,https://i.ytimg.com/vi/rWnvSq_z6ls/default.jpg,815887,21426,170,[],PT12S
GAsV8kGDnKU,MÚSICA DO BRASIL! COPA DO MUNDO.,Canal da Belinha,UCaxmitHJDRZn2PPe5RAmMkA,2026-05-25T12:46:30Z,1,https://i.ytimg.com/vi/GAsV8kGDnKU/default.jpg,1729105,40436,393,[],PT45S
VIXWOEjePGc,Ninguém estava preparado para o que aconteceu naquele gramado!,Beatriz Affonso,UC8fSd_v8742nYxtNIvr7F1g,2026-05-31T20:47:45Z,22,https://i.ytimg.com/vi/VIXWOEjePGc/default.jpg,286474,22262,132,[],PT1M2S
3s9Ilda7gZY,DESAFIEI A TAYLA A FAZER 1 GOL E GANHAR $2.000 OLHA ISSO 😱😂 #Futebol #Tayla #Desafio,Plistoffer,UCI4IZ6mbjkvAn22tVBHU1Yw,2026-05-28T19:25:45Z,24,https://i.ytimg.com/vi/3s9Ilda7gZY/default.jpg,474925,11725,36,"['Futebol', 'Desafio', 'Plis', 'Tayla Queiroz', 'Desafio do pênalti', 'Tayla']",PT24S
2o9Yeeu4usQ,🔴 PSG X ARSENAL | AO VIVO AGORA | FINAL CHAMPIONS LEAGUE | JOGO AO VIVO DIRETO DO PUSKÁS ARENA,Na Rede Oficial,UC0WYRNtJAVUxSA9iP7kIoTA,2026-05-30T19:31:57Z,17,https://i.ytimg.com/vi/2o9Yeeu4usQ/default.jpg,2266215,11730,11,[],PT6H8M22S
khHh-fU21cw,Kid's unstoppable skills ☠️,NEVRX,UCXQ3uQTW9O3C_LWZQjg2evA,2026-05-29T11:42:23Z,22,https://i.ytimg.com/vi/khHh-fU21cw/default.jpg,3870128,67718,184,[],PT28S
k2jg4fZh-Tg,Seleção que eu vejo vs Seleção que meu pai viu☠️🔥🔥,90+CAOS,UC75uIOjOr54T9RoJ16G7kJw,2026-05-28T15:51:49Z,22,https://i.ytimg.com/vi/k2jg4fZh-Tg/default.jpg,792308,34549,628,[],PT36S
L0Nbb_jto2I,Unseen Football Skills! 🔥😂,Kicck7,UC7VRxdqs_Wrf4C5cM3QmVpw,2026-05-24T04:00:17Z,24,https://i.ytimg.com/vi/L0Nbb_jto2I/default.jpg,3155435,,195,[],PT18S
r4rO-wkqNFE,"VAMPETA após BRASIL 6 x 2 PANAMÁ: ""Velho, SE EU FOSSE o ANCELOTTI agora..."" OLHA quem FOI ELOGIADO!",Jovem Pan Esportes,UCv-Nx8pSfG_LxbViMz14RWQ,2026-05-31T23:58:53Z,17,https://i.ytimg.com/vi/r4rO-wkqNFE/default.jpg,736621,17171,1731,"['Seleção', 'seleção brasileira', 'ancelotti', 'panamá', 'brasil x panamá', 'brasil e panamá', 'carlo ancelotti', 'pós jogo', 'amistoso', 'amistoso da seleção', 'seleção brasileira ao vivo', 'ao vivo', 'hoje', 'mauro cezar', 'mauro cezar seleção', 'vampeta', 'vampeta seleção', 'neymar', 'copa do mundo', 'amistoso do brasil', 'copa de 2026', 'copa do mundo 2026', 'canelada', 'ge tv', 'cazé tv', 'tnt sports', 'gols do brasil', 'gols da seleção', 'gols de hoje', 'brasil 6 x 2 panamá', 'igor thiago', 'paquetá', 'danilo', 'rayan', 'raphinha']",PT17M35S
skyjQOQYxcc,no jogo bahia x botafogo teve expulso e o goleiro deixou passar um gol. #futebol,MEU MENGÃO,UCnNMmdGsqhGZsWgenT0T_BQ,2026-05-31T17:26:31Z,17,https://i.ytimg.com/vi/skyjQOQYxcc/default.jpg,234389,6761,110,[],PT1M1S
eeg_W3anB9Q,O QUE MARQUINHOS FEZ COM GABRIEL MAGALHÃES É DE ARREPIAR! ISSO É BRASIL 🇧🇷❤️ #shorts #brasil,GOL DE LETRA,UC4rhU0G0GLr2sDZROe07U_w,2026-05-31T04:50:29Z,17,https://i.ytimg.com/vi/eeg_W3anB9Q/default.jpg,436280,23560,881,[],PT30S
8d7qYcAeqNI,10/10 Smooth Skills 💀,NaniFoty,UCupISe8r7XNqGQaESmdUPug,2026-05-30T21:44:50Z,20,https://i.ytimg.com/vi/8d7qYcAeqNI/default.jpg,2502461,43694,92,[],PT19S
bd3pYP6x-fw,QUATRO JOGADORES DO FLAMENGO DISPENSADOS #flamengo #flamengonoticiashoje #futebol,SUPERFLATV,UC0-R9iUAQah_kqTL4niztKA,2026-05-28T12:32:38Z,17,https://i.ytimg.com/vi/bd3pYP6x-fw/default.jpg,465010,10242,51,[],PT1M1S
CoKsgrZl3G8,Ranking the Best Calculated Moments #calculated #skills #ranking #sports,Giggleicious AI,UC7I0dRt1uTfyq6NCqzUeAgw,2026-05-29T00:53:07Z,22,https://i.ytimg.com/vi/CoKsgrZl3G8/default.jpg,11283119,414315,623,[],PT43S
XvefopPmzM8,the training ☠️🗿.[subscribe] #viralvideo #sports #algorithms #algorithm#volleyball,volley_ball_lover62,UC0oBYjqoYYyPn90KZgBF2ZQ,2026-05-30T13:31:18Z,17,https://i.ytimg.com/vi/XvefopPmzM8/default.jpg,4862228,137779,84,[],PT14S
HrcvcLvV5vc,Ronaldo & Neymar's Daughters Dance..😂❤️,217aep,UCPXZcYED1-EtAjSthzZCOTA,2026-05-21T12:00:34Z,17,https://i.ytimg.com/vi/HrcvcLvV5vc/default.jpg,5669377,,777,[],PT32S
vZSA18vKvn4,Trolei meu amigo fã do messi😱,MARCIN 41,UCqSYOAQ5b0sh83JmTFRegSw,2026-05-27T15:04:12Z,22,https://i.ytimg.com/vi/vZSA18vKvn4/default.jpg,641391,30069,80,[],PT29S
ODm1VP4K34M,Best Sniper Celebration Ever ⚽☠️,Football shorts,UCDrSk07-LFQBHZb8ZzDDaag,2026-05-29T17:57:40Z,17,https://i.ytimg.com/vi/ODm1VP4K34M/default.jpg,1911318,20719,72,[],PT15S
Ky3S7hW1ZaA,SERIA ESSE o TIME DO HEXA?? ESCUTA ANCELOTTI!!! 🔥 #SELEÇÃOBRASILEIRA #HEXA,Flow Sport Club,UC5-aueB1RqpUc-EeAjtx9Lw,2026-06-01T20:59:42Z,17,https://i.ytimg.com/vi/Ky3S7hW1ZaA/default.jpg,173736,13082,359,"['flow sport club', 'fsc', 'flow sport', 'cortes do flow sport club', 'flow', 'futebol', 'brasileirão', 'jogo', 'champions', 'varzea', 'esportes', 'cross', 'decimo14', 'davy jones', 'igor3k', 'igor', 'gameplayrj', 'corinthians', 'atlético-mg', 'atlético', 'flamengo', 'bahia', 'cruzeiro']",PT1M8S
Ote3q_lw7Ng,Ranking The Best Dodgeball Fail Moments Ever!💀😱,Trash Tier,UChwN_alaTeV9mnndL8plp9A,2026-05-27T15:30:24Z,24,https://i.ytimg.com/vi/Ote3q_lw7Ng/default.jpg,5398047,,113,"['best dodgeball fails', 'dodgeball fail moments', 'funny dodgeball clips', 'epic dodgeball fails', 'painful dodgeball moments', 'dodgeball wipeouts', 'hilarious sports fails', 'viral dodgeball clips', 'crazy dodgeball moments', 'embarrassing dodgeball fails', 'sports fail compilation', 'funny sports moments', 'ranking dodgeball fails', 'top dodgeball fails ever', 'youtube shorts sports', 'viralshorts', 'sports shorts', 'dodgeball highlights', 'fail moments compilation', 'dodgeball', 'funny', 'fails', 'shorts']",PT33S
UIA1UGXcJy8,A Seleção Brasileira é a favorita para a Copa do Mundo de 2026!,Rique Silva,UCidbW8hw8LSy23SPBTvXjUg,2026-05-27T22:05:59Z,22,https://i.ytimg.com/vi/UIA1UGXcJy8/default.jpg,797901,35354,878,[],PT1M13S
qxRbRAaCCTs,NÃO É POSSÍVEL KKKKKKKKK,BECCA,UCp6gURzLh9q3u5la-FzZiFA,2026-05-28T16:00:30Z,20,https://i.ytimg.com/vi/qxRbRAaCCTs/default.jpg,406937,14680,106,[],PT16S
vNWQJHniRII,Ronaldinho Gaúcho ainda tem VAGA na seleção brasileira?😳🇧🇷🔥 #shorts #ronaldinho #selecaobrasileira,FAEL FUT,UCrTyBjTJP-Et3Z2--yh8zIA,2026-05-30T03:42:01Z,17,https://i.ytimg.com/vi/vNWQJHniRII/default.jpg,300858,7526,130,[],PT31S
Bk56fNwLnGA,por que as bolas de futebol são assim? #2026Convocados #LigaDosConvocados,Josvi,UCDbAOOAnrtqyf2I2qJe2XLw,2026-05-25T21:45:00Z,24,https://i.ytimg.com/vi/Bk56fNwLnGA/default.jpg,937560,30875,97,[],PT23S
AvHMszO6E6I,qual o número dos jogadores,Eosenna Filtros ,UCjDtZYNPKIddaHmSlyg0DsA,2026-06-01T20:00:24Z,22,https://i.ytimg.com/vi/AvHMszO6E6I/default.jpg,153081,5717,18,[],PT42S
LPInj_PKGdc,A limpa de 9 jogadores do Real Madrid,Minuto 93,UCwvV5HZY_0miiUOPKSRSzMg,2026-06-01T18:00:39Z,22,https://i.ytimg.com/vi/LPInj_PKGdc/default.jpg,167929,10717,77,[],PT1M26S
-6rJcSB0eVg,"BRASIL 6 x 2 PANAMÁ, TORCIDA IMPEDE BANDEIRÃO VERMELHO #brasil #seleçãobrasileira #copadomundo #fy",Temotivei now,UC3kE4Wt6iZIuC9vQF_y5_dQ,2026-06-01T09:48:06Z,25,https://i.ytimg.com/vi/-6rJcSB0eVg/default.jpg,229419,16212,1697,[],PT30S
D21K2iZpVEo,When Szoboszlai Committed 200 IQ Foul🤯🧠,GoalFX,UC-T0NxUNwX-goIzYYoJ_tFA,2026-05-29T09:48:29Z,17,https://i.ytimg.com/vi/D21K2iZpVEo/default.jpg,5113996,155663,486,"['man city liverpool', 'liverpool v man city', 'man city vs liverpool', 'liverpool vs man city', 'liverpool 1-2 man city', 'man city 2-1 liverpool', 'liverpool man city highlights', 'man city goal', 'liverpool vs man city controversy', 'man city disallowed goal', 'man city robbed goal', 'manchester city liverpool', 'manchester city vs liverpool', 'liverpool vs manchester city', 'manchester city goal disallowed', 'cherki goal', 'haaland goal vs liverpool', 'liverpool disallowed goal man city', 'szoboszlai red card']",PT24S
CWk4xSBNMss,Cristiano Ronaldo humilha Yamal! #yamal #cr7 #futebol,Contos do Futebol,UC1hpEO-cBF9S1NerdMgHISQ,2026-05-28T00:05:02Z,22,https://i.ytimg.com/vi/CWk4xSBNMss/default.jpg,550267,22701,132,[],PT1M27S
MBSSUZ0y52s,Ranking The Best How Did They Do That? Moments,You_Ranking,UCJO1W041XN6rLTD2Pe38n_g,2026-05-22T14:03:35Z,26,https://i.ytimg.com/vi/MBSSUZ0y52s/default.jpg,45232886,1115827,1095,[],PT39S
Iov9Opva0rQ,O jeito mais estranho de decidir férias escolares 😱,Lumis,UCPemSyqDT2QzROkc5qccr6w,2026-05-22T16:00:32Z,24,https://i.ytimg.com/vi/Iov9Opva0rQ/default.jpg,1433430,27217,115,[],PT17S
cXRd_Cmh6fs,#futebol #football,Baskzin,UCNEEBDQ6Jpw_cchpxoPu2Dw,2026-05-26T20:47:54Z,24,https://i.ytimg.com/vi/cXRd_Cmh6fs/default.jpg,262562,2254,4,[],PT16S
