video_id,comment_thread_id,comment_id,author,text,like_count,published_at,updated_at,total_reply_count,video_title,channel_title,video_view_count,video_like_count,video_comment_count
t5stf0o2d24,Ugw8HOzpvhCbJ4BqnZl4AaABAg,Ugw8HOzpvhCbJ4BqnZl4AaABAg,@jessicadrier3501,"Thanks guys for highlighting St. Louis! I live here and love it, it’s such an under rated city with the most awesome food scene and so much to do. And cheap which means more money to travel internationally!",0,2026-06-05T18:12:24Z,2026-06-05T18:12:24Z,0,Our Perfect Weekend in ST. LOUIS! Top Things to Do + Trying DELICIOUS Local Food 🤤,The Endless Adventure,56379,4853,224
t5stf0o2d24,UgxADylc_suNZqhIn-t4AaABAg,UgxADylc_suNZqhIn-t4AaABAg,@matthewhammond9575,"Anthonino's Taverna is a must on The Hill.

They have the best toasted ravioli.",0,2026-06-06T18:03:04Z,2026-06-06T18:03:04Z,0,Our Perfect Weekend in ST. LOUIS! Top Things to Do + Trying DELICIOUS Local Food 🤤,The Endless Adventure,56379,4853,224
t5stf0o2d24,UgwgmTAAeP_AcuDyIMx4AaABAg,UgwgmTAAeP_AcuDyIMx4AaABAg,@t4txt4tn69,“Eric won’t lest us get ice-cream”. I’ve called the abuse hotline!! That city museum is terrifying for those of us with fear of heights. 😮,3,2026-06-03T10:10:45Z,2026-06-05T08:31:15Z,0,Our Perfect Weekend in ST. LOUIS! Top Things to Do + Trying DELICIOUS Local Food 🤤,The Endless Adventure,56379,4853,224
t5stf0o2d24,UgxJHQQcLnTlOfA5OfR4AaABAg,UgxJHQQcLnTlOfA5OfR4AaABAg,@BuzzColaaa,Thank you for showing me that sandwich the muffaletta @4:09 never seen that before I'm surprised,0,2026-06-05T17:36:57Z,2026-06-05T17:36:57Z,0,Our Perfect Weekend in ST. LOUIS! Top Things to Do + Trying DELICIOUS Local Food 🤤,The Endless Adventure,56379,4853,224
t5stf0o2d24,UgxftMU-SpaTiI22fIx4AaABAg,UgxftMU-SpaTiI22fIx4AaABAg,@jarekweckwerth1390,I have to say the museum segment was one of the best ones in a while. Just the right mix of fun and terror.,0,2026-06-04T21:50:08Z,2026-06-04T21:50:08Z,0,Our Perfect Weekend in ST. LOUIS! Top Things to Do + Trying DELICIOUS Local Food 🤤,The Endless Adventure,56379,4853,224
t5stf0o2d24,Ugwpa-C1IZNnNmzJDyR4AaABAg,Ugwpa-C1IZNnNmzJDyR4AaABAg,@michaeldeheer4099,I’m from STL. Nice video. Glad you had a nice time!,0,2026-06-04T21:08:52Z,2026-06-04T21:08:52Z,0,Our Perfect Weekend in ST. LOUIS! Top Things to Do + Trying DELICIOUS Local Food 🤤,The Endless Adventure,56379,4853,224
t5stf0o2d24,Ugy4dM-u7phqF7D_waV4AaABAg,Ugy4dM-u7phqF7D_waV4AaABAg,@mharris1957,"I always tell people that your relationship gets stronger after you drive the Alaskan Highway and take off on the Dempster Highway to the Arctic Ocean.  You haven't lived until you see the Tombstone park and mountain range along a 500 mile gravel highway.  Bring an extra tire and gas, it's well worth it.",7,2026-06-02T21:21:45Z,2026-06-02T21:21:45Z,0,Our Perfect Weekend in ST. LOUIS! Top Things to Do + Trying DELICIOUS Local Food 🤤,The Endless Adventure,56379,4853,224
t5stf0o2d24,UgxqU2GvkrfvTOINk2V4AaABAg,UgxqU2GvkrfvTOINk2V4AaABAg,@playarabbit,Looks cool 😎,0,2026-06-06T13:20:16Z,2026-06-06T13:20:16Z,0,Our Perfect Weekend in ST. LOUIS! Top Things to Do + Trying DELICIOUS Local Food 🤤,The Endless Adventure,56379,4853,224
t5stf0o2d24,Ugxol8cxLouoXdapmqd4AaABAg,Ugxol8cxLouoXdapmqd4AaABAg,@susandibble3525,That light show bit looks like it might be where the Prodigy did Firestarter. Hmm I wonder 🧐,0,2026-06-05T16:49:56Z,2026-06-05T16:49:56Z,0,Our Perfect Weekend in ST. LOUIS! Top Things to Do + Trying DELICIOUS Local Food 🤤,The Endless Adventure,56379,4853,224
t5stf0o2d24,UgwCKNg3XvE-4TZa8vN4AaABAg,UgwCKNg3XvE-4TZa8vN4AaABAg,@emilywynstra,"Being born in St. Louis, this video was SO nostalgic for me! I loved all of the cool shopping areas, museums, and especially eating allll the homemade Italian food on The Hill ❤ 🍝",23,2026-06-02T19:35:51Z,2026-06-02T19:35:51Z,0,Our Perfect Weekend in ST. LOUIS! Top Things to Do + Trying DELICIOUS Local Food 🤤,The Endless Adventure,56379,4853,224
t5stf0o2d24,UgzgJJpzjpF8SMf1q_N4AaABAg,UgzgJJpzjpF8SMf1q_N4AaABAg,@KAT-KIT,"Great tips. I am a life-long resident of the ""Greater St. Louis area and you two shared some places that are new to me. I need to venture out more. 
😊😊",0,2026-06-05T19:09:19Z,2026-06-05T19:09:19Z,0,Our Perfect Weekend in ST. LOUIS! Top Things to Do + Trying DELICIOUS Local Food 🤤,The Endless Adventure,56379,4853,224
t5stf0o2d24,Ugyi14NCf3boRVABSsZ4AaABAg,Ugyi14NCf3boRVABSsZ4AaABAg,@NancyChasteen,"Thank you for going to the City Museum! So much more inside! Love that you went to Vinyl Records, been there myself. Should have hit on some of the History of Delmar Loop.
Next time, you are on the East side, go to Cahokia Mounds!
Bet you are meeting up with Philly and Keely ;)",0,2026-06-04T03:22:05Z,2026-06-04T03:22:05Z,0,Our Perfect Weekend in ST. LOUIS! Top Things to Do + Trying DELICIOUS Local Food 🤤,The Endless Adventure,56379,4853,224
t5stf0o2d24,UgzLMwW1HddwzRb4isp4AaABAg,UgzLMwW1HddwzRb4isp4AaABAg,@JeffMitchell-x6f,2:53 Dippin Dots are from St. Louis,0,2026-06-06T15:17:12Z,2026-06-06T15:17:12Z,0,Our Perfect Weekend in ST. LOUIS! Top Things to Do + Trying DELICIOUS Local Food 🤤,The Endless Adventure,56379,4853,224
t5stf0o2d24,Ugz6hQdYGc5YOMH3dPd4AaABAg,Ugz6hQdYGc5YOMH3dPd4AaABAg,@Not-known123anything,"Hi guys, you said that you had nowhere to put those lovely plants, but I thought you had a smallholding in Texas",4,2026-06-03T11:58:38Z,2026-06-03T11:59:25Z,0,Our Perfect Weekend in ST. LOUIS! Top Things to Do + Trying DELICIOUS Local Food 🤤,The Endless Adventure,56379,4853,224
t5stf0o2d24,UgylOYX_waEZTBtEhtx4AaABAg,UgylOYX_waEZTBtEhtx4AaABAg,@bigthom777,Whatever happened to the Texas house?,14,2026-06-02T22:30:32Z,2026-06-02T22:30:32Z,1,Our Perfect Weekend in ST. LOUIS! Top Things to Do + Trying DELICIOUS Local Food 🤤,The Endless Adventure,56379,4853,224
t5stf0o2d24,Ugwe0SaUeGCgAwyDe_J4AaABAg,Ugwe0SaUeGCgAwyDe_J4AaABAg,@susandibble3525,Alison you looked so pretty in all your lovely little dresses and skirts 😁✌️💕,0,2026-06-05T17:06:33Z,2026-06-05T17:06:33Z,0,Our Perfect Weekend in ST. LOUIS! Top Things to Do + Trying DELICIOUS Local Food 🤤,The Endless Adventure,56379,4853,224
t5stf0o2d24,UgyYEzf3Qb8zsY99sOx4AaABAg,UgyYEzf3Qb8zsY99sOx4AaABAg,@susangerwien1290,When you go back consider spending a night at the Lemp Mansion.  It’s beautiful and supposed to be haunted.,3,2026-06-02T23:39:15Z,2026-06-02T23:39:15Z,0,Our Perfect Weekend in ST. LOUIS! Top Things to Do + Trying DELICIOUS Local Food 🤤,The Endless Adventure,56379,4853,224
t5stf0o2d24,UgwA0SFZQmpucdsrbBx4AaABAg,UgwA0SFZQmpucdsrbBx4AaABAg,@lindavanderiet5419,"I live in Eureka, MO but work in the CWE, it was interesting to see you wander around the city.  My kids still go to The City Museum.  The Hill is another great place to go for really good food, Mamas and  Zia's are both so, so good.  Thanks for the video, enjoyed it.",3,2026-06-03T01:25:18Z,2026-06-03T01:25:18Z,0,Our Perfect Weekend in ST. LOUIS! Top Things to Do + Trying DELICIOUS Local Food 🤤,The Endless Adventure,56379,4853,224
t5stf0o2d24,Ugzwy6xdpkih9PwrOK54AaABAg,Ugzwy6xdpkih9PwrOK54AaABAg,@chuckdavis3587,"The St. Louis Zoo is pretty good, and we have also visited the home of BigFoot (monster truck)",0,2026-06-04T15:36:08Z,2026-06-04T15:36:08Z,0,Our Perfect Weekend in ST. LOUIS! Top Things to Do + Trying DELICIOUS Local Food 🤤,The Endless Adventure,56379,4853,224
t5stf0o2d24,UgzNll2hwwU9GIUr26R4AaABAg,UgzNll2hwwU9GIUr26R4AaABAg,@donnak.8422,"Never had Oxtail; but if I ever get the chance, I'll try it! Looked really good!",0,2026-06-05T06:11:24Z,2026-06-05T06:11:24Z,0,Our Perfect Weekend in ST. LOUIS! Top Things to Do + Trying DELICIOUS Local Food 🤤,The Endless Adventure,56379,4853,224
t5stf0o2d24,UgxZPicDYldXeHVt0x14AaABAg,UgxZPicDYldXeHVt0x14AaABAg,@projectlove_333,wow so much amazing art !! Looking forward to seeing the upcoming cruise!,0,2026-06-03T22:11:46Z,2026-06-03T22:11:46Z,0,Our Perfect Weekend in ST. LOUIS! Top Things to Do + Trying DELICIOUS Local Food 🤤,The Endless Adventure,56379,4853,224
t5stf0o2d24,UgxXpw__tCX6Z8l3kch4AaABAg,UgxXpw__tCX6Z8l3kch4AaABAg,@jjoo211,When are you going to do more house and camping content?,4,2026-06-02T19:53:46Z,2026-06-02T19:53:46Z,0,Our Perfect Weekend in ST. LOUIS! Top Things to Do + Trying DELICIOUS Local Food 🤤,The Endless Adventure,56379,4853,224
t5stf0o2d24,Ugy_fNv5XdZ5S_HFrct4AaABAg,Ugy_fNv5XdZ5S_HFrct4AaABAg,@burntpinchos,"I know its tedious expecting them to constantly update us but we gotta remember they are still 2 human beings sharing their lives with us so we should be more accepting & respectful of their pace. I dont watch the travel vids because i'm from their Clementine remodel & RV life fan base and I'm genuinely excited for their homestead build.  I do still hit the comment sections on the travel vids and engage to see if there was any updates on the homestead.  No shade on their travel vids, i'm sure they are awesome and I hope they are stacking those up to save more for their homestead.  I also knew someone with fractured ribs and COMPLETELY UNDERSTAND how long that healing process is, so I hope Eric is doing ok with those injuries. Really hope nothing happened to their home like someone mentioned below about a tornado.",0,2026-06-04T14:56:14Z,2026-06-04T14:56:14Z,0,Our Perfect Weekend in ST. LOUIS! Top Things to Do + Trying DELICIOUS Local Food 🤤,The Endless Adventure,56379,4853,224
t5stf0o2d24,Ugx2283bEhGz4AGw5td4AaABAg,Ugx2283bEhGz4AGw5td4AaABAg,@bradkirchhoff5703,The best time to go walk around STL is on Cardinal game days. The city is so much more alive w so much more to do.,0,2026-06-04T15:58:50Z,2026-06-04T15:58:50Z,0,Our Perfect Weekend in ST. LOUIS! Top Things to Do + Trying DELICIOUS Local Food 🤤,The Endless Adventure,56379,4853,224
t5stf0o2d24,Ugx-gK8OCdgTdg4opzd4AaABAg,Ugx-gK8OCdgTdg4opzd4AaABAg,@daisyd4928,Omg! I always hope to run into you guys one day when you’re in STL lol maybe next time!,0,2026-06-03T16:01:41Z,2026-06-03T16:01:41Z,0,Our Perfect Weekend in ST. LOUIS! Top Things to Do + Trying DELICIOUS Local Food 🤤,The Endless Adventure,56379,4853,224
t5stf0o2d24,UgxNynRSsI3myFOJ6Y14AaABAg,UgxNynRSsI3myFOJ6Y14AaABAg,@mattygaunt636,"These videos are the best, my wife and I went to San Diego in March and followed your recommendations… best 4 days away we’ve ever had! Definitely taking the kids next time 🙏",0,2026-06-03T13:33:54Z,2026-06-03T13:33:54Z,0,Our Perfect Weekend in ST. LOUIS! Top Things to Do + Trying DELICIOUS Local Food 🤤,The Endless Adventure,56379,4853,224
t5stf0o2d24,UgznbMS_EYY-wOgkwiV4AaABAg,UgznbMS_EYY-wOgkwiV4AaABAg,@janicegrey,"I find it funny that you draw the line at ice cream, after drinking tons of alcohol and eating unhealthy (but delicious) food. Love your videos!",5,2026-06-02T21:34:21Z,2026-06-02T21:34:21Z,1,Our Perfect Weekend in ST. LOUIS! Top Things to Do + Trying DELICIOUS Local Food 🤤,The Endless Adventure,56379,4853,224
t5stf0o2d24,UgyzpYPxtQSQ25R7-mh4AaABAg,UgyzpYPxtQSQ25R7-mh4AaABAg,@billaroundtheglobe,My hometown! You hit some good spots!,0,2026-06-04T16:26:06Z,2026-06-04T16:26:06Z,0,Our Perfect Weekend in ST. LOUIS! Top Things to Do + Trying DELICIOUS Local Food 🤤,The Endless Adventure,56379,4853,224
t5stf0o2d24,UgwfTaFS4iozx3QRfzZ4AaABAg,UgwfTaFS4iozx3QRfzZ4AaABAg,@jh48167,Enjoyed this and your enthusiasm and spirits of adventure.,0,2026-06-03T22:39:52Z,2026-06-03T22:39:52Z,0,Our Perfect Weekend in ST. LOUIS! Top Things to Do + Trying DELICIOUS Local Food 🤤,The Endless Adventure,56379,4853,224
t5stf0o2d24,Ugxj1qr09DG5vf1zy5l4AaABAg,Ugxj1qr09DG5vf1zy5l4AaABAg,@dianamullen5524,"Hi guys - did you walk all the way back at botanical garden (or take the tram)  to see the Japanese Garden area? Also, a must to see in STL is Cathedral Basilica on Lindell - enter the middle door off Lindell entrance for the best experience ❤️",0,2026-06-05T00:29:53Z,2026-06-05T00:29:53Z,0,Our Perfect Weekend in ST. LOUIS! Top Things to Do + Trying DELICIOUS Local Food 🤤,The Endless Adventure,56379,4853,224
t5stf0o2d24,UgzzR6a1Qm7fIzj1YbV4AaABAg,UgzzR6a1Qm7fIzj1YbV4AaABAg,@sarah-phillips,We love a good museum but I would 100% break my leg if I were to go to that City Museum. But St. Louis is so fun! Back in the day we went there for our senior class trip and got to wander all over downtown. It's a cute city. Can't wait to hear about the Alaska cruise!,0,2026-06-03T21:00:28Z,2026-06-03T21:00:28Z,0,Our Perfect Weekend in ST. LOUIS! Top Things to Do + Trying DELICIOUS Local Food 🤤,The Endless Adventure,56379,4853,224
t5stf0o2d24,UgyKzi02gKAinIdy6nh4AaABAg,UgyKzi02gKAinIdy6nh4AaABAg,@jeffreyluther7947,"What town south of the city did you guys grow up in. Love your videos, keep up the good work",2,2026-06-02T19:47:43Z,2026-06-02T19:47:43Z,0,Our Perfect Weekend in ST. LOUIS! Top Things to Do + Trying DELICIOUS Local Food 🤤,The Endless Adventure,56379,4853,224
t5stf0o2d24,Ugw3k_NUAJD1cS4vT0l4AaABAg,Ugw3k_NUAJD1cS4vT0l4AaABAg,@natosha1313,I love the soulard district. Yummy BBQ. I also love St Louis around Halloween. They have an epic Halloween scene with numerous haunted houses and attractions. Something about the cooler temps at night and all the brick gives spooky nostalgic vibes. St Louis zoo is my favorite I've been to as well. I recommend an October visit. The weather always seems to be nice with a warm breeze.,2,2026-06-02T21:23:11Z,2026-06-02T21:23:11Z,0,Our Perfect Weekend in ST. LOUIS! Top Things to Do + Trying DELICIOUS Local Food 🤤,The Endless Adventure,56379,4853,224
t5stf0o2d24,UgzMKAWwPzzvgjrTJCJ4AaABAg,UgzMKAWwPzzvgjrTJCJ4AaABAg,@kikilong8411,Love olives as well! Have u guys tried the muffaletta at Verdi Mart in NOLA? 🤤🤤🤤THE BEST!,0,2026-06-04T10:27:08Z,2026-06-04T10:27:08Z,0,Our Perfect Weekend in ST. LOUIS! Top Things to Do + Trying DELICIOUS Local Food 🤤,The Endless Adventure,56379,4853,224
t5stf0o2d24,UgykfZnpW9CkIkl8sPt4AaABAg,UgykfZnpW9CkIkl8sPt4AaABAg,@christinareed4262,I can't wait for the Alaska cruise. I'm excited for you'll.,0,2026-06-03T09:53:17Z,2026-06-03T09:53:17Z,0,Our Perfect Weekend in ST. LOUIS! Top Things to Do + Trying DELICIOUS Local Food 🤤,The Endless Adventure,56379,4853,224
t5stf0o2d24,UgypSDOVNkn1uXHcr0t4AaABAg,UgypSDOVNkn1uXHcr0t4AaABAg,@alankabat9390,"Good stuff. Can't wait to see your Alaskan cruise videos. Juneau and Glacier Bay are the gems, but Skagway and Ketchikan are also fun.",0,2026-06-03T04:24:46Z,2026-06-03T04:24:46Z,0,Our Perfect Weekend in ST. LOUIS! Top Things to Do + Trying DELICIOUS Local Food 🤤,The Endless Adventure,56379,4853,224
t5stf0o2d24,UgyyZGwWQ4PIeAY7nrN4AaABAg,UgyyZGwWQ4PIeAY7nrN4AaABAg,@laceywatters451,"Have you guys been to Madison, Wi?",0,2026-06-05T21:56:54Z,2026-06-05T21:56:54Z,0,Our Perfect Weekend in ST. LOUIS! Top Things to Do + Trying DELICIOUS Local Food 🤤,The Endless Adventure,56379,4853,224
t5stf0o2d24,UgxITm-nTL8VfFntqZ94AaABAg,UgxITm-nTL8VfFntqZ94AaABAg,@timothygriffin1062,"The Mississippi River separates Missouri and Illinois. Since St. Louis, Missouri has the large Gateway Arch, not to be outdone, Illinois has plans to erect a giant person with a.....CROQUET MALLET !!!",4,2026-06-02T22:31:52Z,2026-06-02T22:31:52Z,0,Our Perfect Weekend in ST. LOUIS! Top Things to Do + Trying DELICIOUS Local Food 🤤,The Endless Adventure,56379,4853,224
e3tARsU-JjI,UgwAdL733-xCDDPJzTN4AaABAg,UgwAdL733-xCDDPJzTN4AaABAg,@lifewith_msbrown,"The dresses were all fantastic, but that pink?! With the movement of the train?! Legendary✨",29,2026-06-03T19:07:48Z,2026-06-03T19:07:48Z,0,OUTLET SHOPPING HAUL: YSL & CHLOE,Jenee Naylor,48621,4328,224
e3tARsU-JjI,Ugy8mzhdGxJ_Kk9SjUV4AaABAg,Ugy8mzhdGxJ_Kk9SjUV4AaABAg,@Alicia-000,Everything was gorgeous but that last pink dress was fire🔥....absolutely stunning!,61,2026-06-03T13:46:15Z,2026-06-03T13:46:15Z,1,OUTLET SHOPPING HAUL: YSL & CHLOE,Jenee Naylor,48621,4328,224
e3tARsU-JjI,Ugyvwuj3W9oYq90kyYJ4AaABAg,Ugyvwuj3W9oYq90kyYJ4AaABAg,@sassisuezy,The forever 1st lady of Fashion -- all gawgeous things.  Yes to another amazing vlog.,32,2026-06-03T13:55:39Z,2026-06-03T13:55:39Z,0,OUTLET SHOPPING HAUL: YSL & CHLOE,Jenee Naylor,48621,4328,224
e3tARsU-JjI,Ugy9x_mqkSCLFl66Xa14AaABAg,Ugy9x_mqkSCLFl66Xa14AaABAg,@jasminegrayer4304,That Chloe dress!!! MY GOD TUHDAY!!! 😅 now I need to go to Palm Springs outlet.,35,2026-06-03T13:44:12Z,2026-06-03T13:44:12Z,0,OUTLET SHOPPING HAUL: YSL & CHLOE,Jenee Naylor,48621,4328,224
e3tARsU-JjI,Ugz78eN7Lia_q9ecUF94AaABAg,Ugz78eN7Lia_q9ecUF94AaABAg,@HopeM21,Your style is unmatched!!! Everything is 🔥🔥🔥,19,2026-06-03T16:16:28Z,2026-06-03T16:16:28Z,0,OUTLET SHOPPING HAUL: YSL & CHLOE,Jenee Naylor,48621,4328,224
e3tARsU-JjI,Ugwq8Cs7jAEK0RkQaKV4AaABAg,Ugwq8Cs7jAEK0RkQaKV4AaABAg,@A87-p1l,Those purple a red heels are amazing!!! Such an underrated color combo and that Saint Laurent dress looked like water color!! Gorgeous 🔥,15,2026-06-03T13:47:11Z,2026-06-03T13:47:11Z,0,OUTLET SHOPPING HAUL: YSL & CHLOE,Jenee Naylor,48621,4328,224
e3tARsU-JjI,UgximdO8_ahquBxCHBR4AaABAg,UgximdO8_ahquBxCHBR4AaABAg,@teresaallen8752,I’ve been watching u for a few yrs now & when I say that it makes no damn sense how u just keep getting BETTER & BETTER with everything u put together. U really are THEEE FASHION QUEEN…all hail 👑🌹🔥,1,2026-06-06T17:02:56Z,2026-06-06T17:02:56Z,0,OUTLET SHOPPING HAUL: YSL & CHLOE,Jenee Naylor,48621,4328,224
e3tARsU-JjI,UgyRRV4foQEcyX1SnI14AaABAg,UgyRRV4foQEcyX1SnI14AaABAg,@FashionSteeleNYC,Love the sunnies ;),29,2026-06-03T13:17:31Z,2026-06-03T13:17:31Z,1,OUTLET SHOPPING HAUL: YSL & CHLOE,Jenee Naylor,48621,4328,224
e3tARsU-JjI,UgxF9fbUDZamUcZiNel4AaABAg,UgxF9fbUDZamUcZiNel4AaABAg,@renokabutler9939,You did that!!!! EVERYTHING WAS 🔥🔥🔥🔥,11,2026-06-03T22:28:06Z,2026-06-03T22:28:06Z,0,OUTLET SHOPPING HAUL: YSL & CHLOE,Jenee Naylor,48621,4328,224
e3tARsU-JjI,UgytlWlXDaxeEwxgNSl4AaABAg,UgytlWlXDaxeEwxgNSl4AaABAg,@A87-p1l,“ I justtttttttt “  😂👏🏾👏🏾👏🏾🔥,12,2026-06-03T13:56:15Z,2026-06-03T13:56:15Z,0,OUTLET SHOPPING HAUL: YSL & CHLOE,Jenee Naylor,48621,4328,224
e3tARsU-JjI,UgzlqUu4k4pdBqcVhEZ4AaABAg,UgzlqUu4k4pdBqcVhEZ4AaABAg,@allysonj.9828,"The Chloe dress and wedges!! 
😍💖💗",5,2026-06-04T00:21:48Z,2026-06-04T00:21:48Z,0,OUTLET SHOPPING HAUL: YSL & CHLOE,Jenee Naylor,48621,4328,224
e3tARsU-JjI,UgxjS7mvQEfSOkGS32t4AaABAg,UgxjS7mvQEfSOkGS32t4AaABAg,@KenteeNStyle_,If you don’t put them damn sunglasses on the website so we can check out!!! 😂,88,2026-06-03T14:08:01Z,2026-06-03T14:08:01Z,9,OUTLET SHOPPING HAUL: YSL & CHLOE,Jenee Naylor,48621,4328,224
e3tARsU-JjI,Ugxz0H4290KOVLXIzmN4AaABAg,Ugxz0H4290KOVLXIzmN4AaABAg,@courtniedwards290,"Hey Jene, this haul was soooo good!! I am gagged!!",10,2026-06-03T13:41:27Z,2026-06-03T13:41:27Z,0,OUTLET SHOPPING HAUL: YSL & CHLOE,Jenee Naylor,48621,4328,224
e3tARsU-JjI,UgwT9eoON4RMyKzbQhB4AaABAg,UgwT9eoON4RMyKzbQhB4AaABAg,@SedatingSounds617,Please release the Monaco sunglasses ASAP. They are absolute fire!!!,10,2026-06-03T13:50:14Z,2026-06-03T13:50:14Z,0,OUTLET SHOPPING HAUL: YSL & CHLOE,Jenee Naylor,48621,4328,224
e3tARsU-JjI,UgxodhK5pOc4XctZeJR4AaABAg,UgxodhK5pOc4XctZeJR4AaABAg,@damirrorluvzme,The whole Chloe look and the black Saint Laurent dress. Omgeee amazing ❤❤❤❤❤❤❤,0,2026-06-06T17:19:41Z,2026-06-06T17:19:41Z,0,OUTLET SHOPPING HAUL: YSL & CHLOE,Jenee Naylor,48621,4328,224
e3tARsU-JjI,UgxIdsnPPrQcL1h8vOR4AaABAg,UgxIdsnPPrQcL1h8vOR4AaABAg,@treasureonthehunt,Yasssss! The Chloe wedges! Perfect for that dress!,0,2026-06-06T18:17:04Z,2026-06-06T18:17:04Z,0,OUTLET SHOPPING HAUL: YSL & CHLOE,Jenee Naylor,48621,4328,224
e3tARsU-JjI,UgwBbaI7D_mQicqcpjp4AaABAg,UgwBbaI7D_mQicqcpjp4AaABAg,@Theetiasherrill,The Chloe dress and the shoes loovve!! The whole haul was sooo amazing!!! I love it Jenee!!!! 🩷👏🏾👏🏾,0,2026-06-06T17:49:21Z,2026-06-06T17:49:21Z,0,OUTLET SHOPPING HAUL: YSL & CHLOE,Jenee Naylor,48621,4328,224
e3tARsU-JjI,Ugz_JhtH6XYMlNMSpqt4AaABAg,Ugz_JhtH6XYMlNMSpqt4AaABAg,@DomineciaHunter,YEAH!!!! We wanna see the things!!! ❤,8,2026-06-03T13:01:57Z,2026-06-03T13:01:57Z,0,OUTLET SHOPPING HAUL: YSL & CHLOE,Jenee Naylor,48621,4328,224
e3tARsU-JjI,UgwzoYCiXzZpAN59GTJ4AaABAg,UgwzoYCiXzZpAN59GTJ4AaABAg,@brittanyh.7471,"The pink Chloe  dress, you styled it to perfection! The movement of the dress when walking away is what did it for me !!! A Piece!!!!",3,2026-06-03T23:57:45Z,2026-06-03T23:57:45Z,0,OUTLET SHOPPING HAUL: YSL & CHLOE,Jenee Naylor,48621,4328,224
e3tARsU-JjI,Ugx8MGaVaGhQoydt4wJ4AaABAg,Ugx8MGaVaGhQoydt4wJ4AaABAg,@ModernGreenGoddess,The Chloe is a dream piece for sure. Congrats i actually gasped,3,2026-06-03T17:03:17Z,2026-06-03T17:03:17Z,0,OUTLET SHOPPING HAUL: YSL & CHLOE,Jenee Naylor,48621,4328,224
e3tARsU-JjI,UgxTutBr64XzIPJcsft4AaABAg,UgxTutBr64XzIPJcsft4AaABAg,@OreVee,I literally yelled STOPPPPPP when you put the pink Monacos on!  I need them yesterday 😍😍😍 Love from London 🫶🏾,0,2026-06-06T23:20:03Z,2026-06-06T23:20:03Z,0,OUTLET SHOPPING HAUL: YSL & CHLOE,Jenee Naylor,48621,4328,224
e3tARsU-JjI,UgwNTaijV1AztsjLQiV4AaABAg,UgwNTaijV1AztsjLQiV4AaABAg,@ChubbyAfrodite,WHEW!! That pink Chloe dress was a MOMENT!!!,0,2026-06-05T12:17:26Z,2026-06-05T12:17:26Z,0,OUTLET SHOPPING HAUL: YSL & CHLOE,Jenee Naylor,48621,4328,224
e3tARsU-JjI,UgwY14oGdc3rVz6uNZ94AaABAg,UgwY14oGdc3rVz6uNZ94AaABAg,@tonyagolden7477,The entire haul is FIRE!!! The FRAMES & CLOTHES!!!🔥🔥🔥🔥🔥🔥,2,2026-06-03T18:10:39Z,2026-06-03T18:10:39Z,0,OUTLET SHOPPING HAUL: YSL & CHLOE,Jenee Naylor,48621,4328,224
e3tARsU-JjI,Ugx7TW7Ku67ZM76aL6p4AaABAg,Ugx7TW7Ku67ZM76aL6p4AaABAg,@shawnjones9829,The print dress and the pink romper are 🔥🔥! That gag me moment over an outfit can have us in a chokehold! 😊,2,2026-06-03T17:29:46Z,2026-06-03T17:41:22Z,0,OUTLET SHOPPING HAUL: YSL & CHLOE,Jenee Naylor,48621,4328,224
e3tARsU-JjI,Ugz2osOa3kKyIlYpocB4AaABAg,Ugz2osOa3kKyIlYpocB4AaABAg,@MrsMyersSince2011,"Jeneeeeee! Girl, every dress floored me 🥹❤️",0,2026-06-04T21:33:30Z,2026-06-04T21:33:30Z,0,OUTLET SHOPPING HAUL: YSL & CHLOE,Jenee Naylor,48621,4328,224
e3tARsU-JjI,UgxIsgEAtQA7ghzQqmB4AaABAg,UgxIsgEAtQA7ghzQqmB4AaABAg,@styliciabowden,"Love how you get the cost per wear from your wardrobe, I have learned that from watching your fashion hauls and upgrading my closet...quality over quantity is my motto.",5,2026-06-03T13:45:05Z,2026-06-03T13:45:05Z,0,OUTLET SHOPPING HAUL: YSL & CHLOE,Jenee Naylor,48621,4328,224
e3tARsU-JjI,UgzBUfowxgiRoUrKgod4AaABAg,UgzBUfowxgiRoUrKgod4AaABAg,@littlemocha9885,You are the only one that makes me lose my breath with you fashion.  I will continue to live vicariously through you!  🔥,2,2026-06-03T21:01:44Z,2026-06-03T21:01:44Z,0,OUTLET SHOPPING HAUL: YSL & CHLOE,Jenee Naylor,48621,4328,224
e3tARsU-JjI,UgzWv8EtOSaZx62GJnd4AaABAg,UgzWv8EtOSaZx62GJnd4AaABAg,@lifewithtee-25,"Every piece is stunning! I'm a 70's baby, and I am in love with your fashion choices! 🩷",2,2026-06-03T14:17:14Z,2026-06-03T14:17:14Z,0,OUTLET SHOPPING HAUL: YSL & CHLOE,Jenee Naylor,48621,4328,224
e3tARsU-JjI,UgxKAjV2pMLu2XZ60P94AaABAg,UgxKAjV2pMLu2XZ60P94AaABAg,@ItsCrystalLuxe,"Jenee, you hit the shopping *jackpot* with these pieces! Just gorgeous after gorgeous.",1,2026-06-04T02:31:42Z,2026-06-04T02:31:42Z,0,OUTLET SHOPPING HAUL: YSL & CHLOE,Jenee Naylor,48621,4328,224
