video_id,comment_thread_id,comment_id,author,text,like_count,published_at,updated_at,total_reply_count,video_title,channel_title,video_view_count,video_like_count,video_comment_count
dJyaR0w2i64,UgyUUVkQR80cyDAOaKV4AaABAg,UgyUUVkQR80cyDAOaKV4AaABAg,@juandelgado5554,Deen on the undercard.,906,2026-06-02T07:16:09Z,2026-06-02T07:16:09Z,15,DDG Mapped Out Adrien Broner’s Perfect Comeback Story 👀🔥🥊,Hotspot,568932,41861,1118
dJyaR0w2i64,UgzkNsUz5F7gjcLEVVx4AaABAg,UgzkNsUz5F7gjcLEVVx4AaABAg,@emme2329,Brand risk is CRAZYYY😂😂😂 that’s like Ronaldo playing amateur football,724,2026-06-02T10:23:49Z,2026-06-02T10:23:49Z,45,DDG Mapped Out Adrien Broner’s Perfect Comeback Story 👀🔥🥊,Hotspot,568932,41861,1118
dJyaR0w2i64,UgyOHst-SDAGqjVfbDR4AaABAg,UgyOHst-SDAGqjVfbDR4AaABAg,@nashonbaptista2533,Nah he’s overkill on a brand risk card there’s levels and he’s putting someone in the hospital or worse,503,2026-06-02T04:36:12Z,2026-06-02T04:36:12Z,43,DDG Mapped Out Adrien Broner’s Perfect Comeback Story 👀🔥🥊,Hotspot,568932,41861,1118
dJyaR0w2i64,UgzIGWzJyA9UaXjeEbR4AaABAg,UgzIGWzJyA9UaXjeEbR4AaABAg,@G.Lewis777,Brand risk couldn't even afford him to spar in that ring😂😂😂😂😂💯,50,2026-06-02T19:31:01Z,2026-06-02T19:31:01Z,1,DDG Mapped Out Adrien Broner’s Perfect Comeback Story 👀🔥🥊,Hotspot,568932,41861,1118
dJyaR0w2i64,UgwxmqjJg0TTCVLJinF4AaABAg,UgwxmqjJg0TTCVLJinF4AaABAg,@thatboicrazy8142,You asking a hof boxer to go on brand risk?? 😂😂,250,2026-06-02T06:42:11Z,2026-06-02T06:42:11Z,33,DDG Mapped Out Adrien Broner’s Perfect Comeback Story 👀🔥🥊,Hotspot,568932,41861,1118
dJyaR0w2i64,UgzY0f_IlcA0qkPQLLN4AaABAg,UgzY0f_IlcA0qkPQLLN4AaABAg,@ImTyler,Don’t disrespect him by saying he should fight on brand risk when he fought at MGM before.,194,2026-06-02T14:53:08Z,2026-06-02T14:53:08Z,22,DDG Mapped Out Adrien Broner’s Perfect Comeback Story 👀🔥🥊,Hotspot,568932,41861,1118
dJyaR0w2i64,UgwaskynGBcxpOqMrpd4AaABAg,UgwaskynGBcxpOqMrpd4AaABAg,@fishlegs96,"He's already damn near averaging 20,000 viewers",68,2026-06-02T07:13:01Z,2026-06-02T07:13:01Z,8,DDG Mapped Out Adrien Broner’s Perfect Comeback Story 👀🔥🥊,Hotspot,568932,41861,1118
dJyaR0w2i64,Ugz-ztVMl0GhVk7_FYx4AaABAg,Ugz-ztVMl0GhVk7_FYx4AaABAg,@josephgaspar2944,Ddg just glazing like always. Just spawning on success,17,2026-06-02T07:55:07Z,2026-06-02T07:55:07Z,2,DDG Mapped Out Adrien Broner’s Perfect Comeback Story 👀🔥🥊,Hotspot,568932,41861,1118
dJyaR0w2i64,UgwhTXTIYX095ukDxql4AaABAg,UgwhTXTIYX095ukDxql4AaABAg,@lashunebrown7405,Facts. AB & Deen can really help each other cause both of them box & stream.  They can be on each other fight card. AB comeback will be major & a must watch 💯,7,2026-06-02T11:51:29Z,2026-06-02T11:51:29Z,1,DDG Mapped Out Adrien Broner’s Perfect Comeback Story 👀🔥🥊,Hotspot,568932,41861,1118
dJyaR0w2i64,UgxRAs0M00kVSQXd3OV4AaABAg,UgxRAs0M00kVSQXd3OV4AaABAg,@Randomshortsslipz,Mane ab already taking over streaming he really funny ash ain’t even gotta plan nothing,0,2026-06-05T19:36:11Z,2026-06-05T19:36:11Z,0,DDG Mapped Out Adrien Broner’s Perfect Comeback Story 👀🔥🥊,Hotspot,568932,41861,1118
dJyaR0w2i64,Ugy5K1ySKlMmiJwwv6t4AaABAg,Ugy5K1ySKlMmiJwwv6t4AaABAg,@kerrseybanks654,Bro just need a clip😂😂,4,2026-06-02T16:05:58Z,2026-06-02T16:05:58Z,0,DDG Mapped Out Adrien Broner’s Perfect Comeback Story 👀🔥🥊,Hotspot,568932,41861,1118
dJyaR0w2i64,Ugxa6J7G3jYpwHwxVfN4AaABAg,Ugxa6J7G3jYpwHwxVfN4AaABAg,@Sugadadonstrike,"Praying for him! To all brothers save your money, because you're always going to have a rainy day.",0,2026-06-06T21:11:51Z,2026-06-06T21:11:51Z,0,DDG Mapped Out Adrien Broner’s Perfect Comeback Story 👀🔥🥊,Hotspot,568932,41861,1118
dJyaR0w2i64,UgwHUy4IBAzB7CEcbI54AaABAg,UgwHUy4IBAzB7CEcbI54AaABAg,@dwightthompson3254,I said that when he first started streaming.    Let the audience see him bounce back,13,2026-06-02T11:40:03Z,2026-06-02T11:40:03Z,2,DDG Mapped Out Adrien Broner’s Perfect Comeback Story 👀🔥🥊,Hotspot,568932,41861,1118
dJyaR0w2i64,Ugy50i364T61J6xBKDJ4AaABAg,Ugy50i364T61J6xBKDJ4AaABAg,@PotentPicks,"i need this to come to life, adrien broner’s comeback is my favorite show",1,2026-06-03T21:37:26Z,2026-06-03T21:37:26Z,0,DDG Mapped Out Adrien Broner’s Perfect Comeback Story 👀🔥🥊,Hotspot,568932,41861,1118
dJyaR0w2i64,UgyToKVLp5_4_rK2zo54AaABAg,UgyToKVLp5_4_rK2zo54AaABAg,@Blankblankblankblank0,DDG says 2+2=4,8,2026-06-02T07:10:54Z,2026-06-02T07:10:54Z,0,DDG Mapped Out Adrien Broner’s Perfect Comeback Story 👀🔥🥊,Hotspot,568932,41861,1118
dJyaR0w2i64,UgxlcSG2hDpUYQswtQt4AaABAg,UgxlcSG2hDpUYQswtQt4AaABAg,@daydae2213,You not saying nothing that he's not already doing 🤷🏾‍♂️ he's already averaging 20 thousand views.,2,2026-06-02T18:54:19Z,2026-06-02T18:54:19Z,0,DDG Mapped Out Adrien Broner’s Perfect Comeback Story 👀🔥🥊,Hotspot,568932,41861,1118
dJyaR0w2i64,Ugz9bBdsdFeWx5WhsTt4AaABAg,Ugz9bBdsdFeWx5WhsTt4AaABAg,@strokeshunna3727,"AB doesn’t need brand risk because he has a BIG BAG on the way with PBC or Netflix, I can even see a potential Maidana rematch",88,2026-06-02T05:38:35Z,2026-06-02T05:38:35Z,16,DDG Mapped Out Adrien Broner’s Perfect Comeback Story 👀🔥🥊,Hotspot,568932,41861,1118
dJyaR0w2i64,Ugwf7V31ceA7xc38cCJ4AaABAg,Ugwf7V31ceA7xc38cCJ4AaABAg,@kommander7,not to mention he”ll bring in new & active fighting viewers + current non mainstream fighting watchers,1,2026-06-02T18:44:56Z,2026-06-02T18:44:56Z,0,DDG Mapped Out Adrien Broner’s Perfect Comeback Story 👀🔥🥊,Hotspot,568932,41861,1118
dJyaR0w2i64,Ugzts_roQyhvTwFCUXB4AaABAg,Ugzts_roQyhvTwFCUXB4AaABAg,@user-lx1xn3pq6e,I hope he smart enough to know this is dumb. He’s bigger than brand risk,40,2026-06-02T04:32:33Z,2026-06-02T04:32:33Z,5,DDG Mapped Out Adrien Broner’s Perfect Comeback Story 👀🔥🥊,Hotspot,568932,41861,1118
dJyaR0w2i64,UgxfxOAKzX8DcLnRkEZ4AaABAg,UgxfxOAKzX8DcLnRkEZ4AaABAg,@tcbell891,Ddg got the masterplans fr he know how to sell aura,0,2026-06-07T00:23:10Z,2026-06-07T00:23:10Z,0,DDG Mapped Out Adrien Broner’s Perfect Comeback Story 👀🔥🥊,Hotspot,568932,41861,1118
dJyaR0w2i64,Ugz9-klMBxpVwzcVbS94AaABAg,Ugz9-klMBxpVwzcVbS94AaABAg,@leeroy9562,Ddg tryna get AB out the streaming game 😂😂😂 😂,4,2026-06-02T11:31:10Z,2026-06-02T11:31:10Z,2,DDG Mapped Out Adrien Broner’s Perfect Comeback Story 👀🔥🥊,Hotspot,568932,41861,1118
dJyaR0w2i64,UgzV6VaYQGiYEvAG9kl4AaABAg,UgzV6VaYQGiYEvAG9kl4AaABAg,@DenzelKushington,That’s real game! I thought the same thing. Bro already taking off with the streaming but if he get back in shape he unstoppable. 4x champ man,0,2026-06-04T22:00:34Z,2026-06-04T22:00:34Z,0,DDG Mapped Out Adrien Broner’s Perfect Comeback Story 👀🔥🥊,Hotspot,568932,41861,1118
dJyaR0w2i64,Ugx32so91NadR5yFvEt4AaABAg,Ugx32so91NadR5yFvEt4AaABAg,@sokhysan8314,A B vs Larry Wheels boxing despise the weight,10,2026-06-02T05:49:43Z,2026-06-02T05:49:43Z,3,DDG Mapped Out Adrien Broner’s Perfect Comeback Story 👀🔥🥊,Hotspot,568932,41861,1118
dJyaR0w2i64,UgxTgpCRXXTcE8zARGV4AaABAg,UgxTgpCRXXTcE8zARGV4AaABAg,@KevipoJua-hs6eg,Bro should be talking about him self 😂,2,2026-06-03T02:58:33Z,2026-06-03T02:58:33Z,0,DDG Mapped Out Adrien Broner’s Perfect Comeback Story 👀🔥🥊,Hotspot,568932,41861,1118
dJyaR0w2i64,Ugzehi1Xb5yqGABE4HV4AaABAg,Ugzehi1Xb5yqGABE4HV4AaABAg,@khristophermitchell354,"ITS  "" THE "" BLUEPRINT FOR  BRONER  💪🏿👍🏿👌🏿",6,2026-06-02T06:09:19Z,2026-06-02T06:09:19Z,0,DDG Mapped Out Adrien Broner’s Perfect Comeback Story 👀🔥🥊,Hotspot,568932,41861,1118
dJyaR0w2i64,UgzScYp-etvPyAJoBCB4AaABAg,UgzScYp-etvPyAJoBCB4AaABAg,@samuelrange1647,"He’s not wrong, he’s sharpening up deen too",0,2026-06-06T16:37:01Z,2026-06-06T16:37:01Z,0,DDG Mapped Out Adrien Broner’s Perfect Comeback Story 👀🔥🥊,Hotspot,568932,41861,1118
dJyaR0w2i64,UgwcwEOlTqNkIssJOXR4AaABAg,UgwcwEOlTqNkIssJOXR4AaABAg,@Machapo2544,Bra AB not going back to be world champion 😂,3,2026-06-02T05:03:56Z,2026-06-02T05:03:56Z,3,DDG Mapped Out Adrien Broner’s Perfect Comeback Story 👀🔥🥊,Hotspot,568932,41861,1118
dJyaR0w2i64,Ugwy9kJ_1LYOjWMPVXx4AaABAg,Ugwy9kJ_1LYOjWMPVXx4AaABAg,@Jampoola,Ikr he is still in good shape and fast as fuk,0,2026-06-06T21:27:41Z,2026-06-06T21:27:41Z,0,DDG Mapped Out Adrien Broner’s Perfect Comeback Story 👀🔥🥊,Hotspot,568932,41861,1118
dJyaR0w2i64,UgzBRihEBz80SP7_aCV4AaABAg,UgzBRihEBz80SP7_aCV4AaABAg,@deavonte314,Bro can make so much money during NY his debuts and matches bro and training can literally film allllll that shit him loosing weight him being able to showcase him coming back as an all time champ that’ll do numbers for show,1,2026-06-02T17:16:28Z,2026-06-02T17:16:28Z,0,DDG Mapped Out Adrien Broner’s Perfect Comeback Story 👀🔥🥊,Hotspot,568932,41861,1118
dJyaR0w2i64,UgxNLDcqlSPefV2LxNZ4AaABAg,UgxNLDcqlSPefV2LxNZ4AaABAg,@JamesMelton-r1e,Training on stream is like giving the opponent a cheat sheet 😂,1,2026-06-02T20:52:48Z,2026-06-02T20:52:48Z,0,DDG Mapped Out Adrien Broner’s Perfect Comeback Story 👀🔥🥊,Hotspot,568932,41861,1118
dJyaR0w2i64,UgyFj2ZJINrTABXxP9l4AaABAg,UgyFj2ZJINrTABXxP9l4AaABAg,@tangohislit8368,Nahh he should become an actor,2,2026-06-02T14:49:18Z,2026-06-02T14:49:18Z,0,DDG Mapped Out Adrien Broner’s Perfect Comeback Story 👀🔥🥊,Hotspot,568932,41861,1118
dJyaR0w2i64,UgwJU5xV95yOLVutYdF4AaABAg,UgwJU5xV95yOLVutYdF4AaABAg,@RixhhRakks,Ddg always got advice for people thats already littt think he need to focus on himself cause they already got the blue print focus on yu,1,2026-06-03T04:57:05Z,2026-06-03T04:57:05Z,0,DDG Mapped Out Adrien Broner’s Perfect Comeback Story 👀🔥🥊,Hotspot,568932,41861,1118
dJyaR0w2i64,Ugx2PUF0bvvVdGJfevJ4AaABAg,Ugx2PUF0bvvVdGJfevJ4AaABAg,@trayvaisjohnson7743,AB is a golden goose rn. He’s ik that position. Man I hope he capitalizes,0,2026-06-05T04:50:17Z,2026-06-05T04:50:17Z,0,DDG Mapped Out Adrien Broner’s Perfect Comeback Story 👀🔥🥊,Hotspot,568932,41861,1118
dJyaR0w2i64,Ugx6q2GxR_jMcmsXZtZ4AaABAg,Ugx6q2GxR_jMcmsXZtZ4AaABAg,@jaypage7517,get back and really win a world championship like a pro,1,2026-06-03T20:20:54Z,2026-06-03T20:20:54Z,0,DDG Mapped Out Adrien Broner’s Perfect Comeback Story 👀🔥🥊,Hotspot,568932,41861,1118
dJyaR0w2i64,UgxdCRbAx7fgBkHnt0p4AaABAg,UgxdCRbAx7fgBkHnt0p4AaABAg,@Chilakilos,All of a sudden everyone an EXPERT RIGHT 😂😂😂😂😂 goofy ah nihs deen and broner cracked a code,1,2026-06-03T00:04:25Z,2026-06-03T00:04:25Z,0,DDG Mapped Out Adrien Broner’s Perfect Comeback Story 👀🔥🥊,Hotspot,568932,41861,1118
dJyaR0w2i64,Ugysf8KWFnVfchsNIQN4AaABAg,Ugysf8KWFnVfchsNIQN4AaABAg,@mr.williams7070,"He just gave him the play AB. It’s all on you, bro… God speed…",0,2026-06-05T11:38:56Z,2026-06-05T11:39:25Z,0,DDG Mapped Out Adrien Broner’s Perfect Comeback Story 👀🔥🥊,Hotspot,568932,41861,1118
dJyaR0w2i64,UgwJ7rb8BUlbq4ZOpt14AaABAg,UgwJ7rb8BUlbq4ZOpt14AaABAg,@JoshuaBaker-2228,"He is literally getting drunk procrastinating on getting into the gym. Just let the man blow some steam off and there's too many people on them now he's going to get in the gym. He's going to start boxing again. He's going to possibly win a championship again.
A man ain't going to change till he wants to change though. It don't matter how much money you throw at them.
I'm glad to see the support I really am",0,2026-06-05T04:35:04Z,2026-06-05T04:35:04Z,0,DDG Mapped Out Adrien Broner’s Perfect Comeback Story 👀🔥🥊,Hotspot,568932,41861,1118
dJyaR0w2i64,UgxVAiQp09M49fLCfUN4AaABAg,UgxVAiQp09M49fLCfUN4AaABAg,@andyarias8875,Why DDG always tells the truth😊,1,2026-06-03T22:13:51Z,2026-06-03T22:13:51Z,0,DDG Mapped Out Adrien Broner’s Perfect Comeback Story 👀🔥🥊,Hotspot,568932,41861,1118
dJyaR0w2i64,UgzMa7Hqa3atE8-Bc8B4AaABAg,UgzMa7Hqa3atE8-Bc8B4AaABAg,@1ofamind,"He needs a 4 part series building up to the fight showing his story, early beginnings to the rise and fall. 

Show the HISTORY SO THEY KNOW HIS STORY!!",0,2026-06-03T14:09:37Z,2026-06-03T14:09:37Z,0,DDG Mapped Out Adrien Broner’s Perfect Comeback Story 👀🔥🥊,Hotspot,568932,41861,1118
dJyaR0w2i64,UgzBeePlycG1syCfWCJ4AaABAg,UgzBeePlycG1syCfWCJ4AaABAg,@DanielGeorge-j2e,Smart man!this guy is thinking about the bag!!,0,2026-06-03T23:41:54Z,2026-06-03T23:41:54Z,0,DDG Mapped Out Adrien Broner’s Perfect Comeback Story 👀🔥🥊,Hotspot,568932,41861,1118
dJyaR0w2i64,UgySa0WCRdR8cmzMLwZ4AaABAg,UgySa0WCRdR8cmzMLwZ4AaABAg,@naailazy,Sherlock Holmes here 🤣🤣,2,2026-06-02T11:09:41Z,2026-06-02T11:09:41Z,0,DDG Mapped Out Adrien Broner’s Perfect Comeback Story 👀🔥🥊,Hotspot,568932,41861,1118
dJyaR0w2i64,Ugw2vwFnOtmfOHX1X894AaABAg,Ugw2vwFnOtmfOHX1X894AaABAg,@fialhourZO,He not lying I been saying this soon I seen him stream he do a serious boxing comeback and stream it all it’s gone take off bro gone have the top stream title fasho,0,2026-06-02T19:57:13Z,2026-06-02T19:57:13Z,0,DDG Mapped Out Adrien Broner’s Perfect Comeback Story 👀🔥🥊,Hotspot,568932,41861,1118
dJyaR0w2i64,UgxENSoxTDWdWk3iMyl4AaABAg,UgxENSoxTDWdWk3iMyl4AaABAg,@byrongalloway3276,DDG shows love and gives games. Respect dude. Give the game to those who need some guidance,0,2026-06-03T03:31:46Z,2026-06-03T03:31:46Z,0,DDG Mapped Out Adrien Broner’s Perfect Comeback Story 👀🔥🥊,Hotspot,568932,41861,1118
dJyaR0w2i64,Ugx66xpnCG9ggwbF88B4AaABAg,Ugx66xpnCG9ggwbF88B4AaABAg,@anthonytim89,He would take off with it if he streams his come back frfr,0,2026-06-04T16:57:11Z,2026-06-04T16:57:11Z,0,DDG Mapped Out Adrien Broner’s Perfect Comeback Story 👀🔥🥊,Hotspot,568932,41861,1118
dJyaR0w2i64,Ugz2YumEXSjKdbcuBQl4AaABAg,Ugz2YumEXSjKdbcuBQl4AaABAg,@bigobannon4564,Brand risk is disrespectful 😂😂😂,1,2026-06-02T17:21:14Z,2026-06-02T17:21:14Z,0,DDG Mapped Out Adrien Broner’s Perfect Comeback Story 👀🔥🥊,Hotspot,568932,41861,1118
dJyaR0w2i64,UgyoR52vlW011G1IX014AaABAg,UgyoR52vlW011G1IX014AaABAg,@Infamous_Studioz,"This is facts, he doesn’t have to get back into the real mix of boxing, keep streaming and fight a couple dudes on brandrisk would def get him a bag 💯",0,2026-06-05T17:16:55Z,2026-06-05T17:16:55Z,0,DDG Mapped Out Adrien Broner’s Perfect Comeback Story 👀🔥🥊,Hotspot,568932,41861,1118
dJyaR0w2i64,UgzNz_rvyFs_Jtrc8wl4AaABAg,UgzNz_rvyFs_Jtrc8wl4AaABAg,@jayboyd3055,I agree,1,2026-06-05T16:42:13Z,2026-06-05T16:42:13Z,0,DDG Mapped Out Adrien Broner’s Perfect Comeback Story 👀🔥🥊,Hotspot,568932,41861,1118
dJyaR0w2i64,Ugx2OBGbSf92p2SJyHV4AaABAg,Ugx2OBGbSf92p2SJyHV4AaABAg,@grimcapitald3295,He said some real shyt bc I’ve been on that channel 📺 for a minute 😮😅,0,2026-06-03T00:14:13Z,2026-06-03T00:14:13Z,0,DDG Mapped Out Adrien Broner’s Perfect Comeback Story 👀🔥🥊,Hotspot,568932,41861,1118
A3xSjnHd1bU,Ugxc76cOewde75upmyd4AaABAg,Ugxc76cOewde75upmyd4AaABAg,@NishanPridgen-u1p,That dad knows who he is!!😂😂😂,54605,2026-05-26T18:29:51Z,2026-05-26T18:29:51Z,88,Little Bro was in complete shock 😂🤣,The Athletes Plug,2878235,216883,1873
A3xSjnHd1bU,Ugw89G5njpC3oHGitmJ4AaABAg,Ugw89G5njpC3oHGitmJ4AaABAg,@Konfuziuss,Kid instantly offered a hand shake. Great guy.,5309,2026-05-30T04:55:25Z,2026-05-30T04:55:25Z,4,Little Bro was in complete shock 😂🤣,The Athletes Plug,2878235,216883,1873
A3xSjnHd1bU,UgzPQJwfpChJv9RuhKB4AaABAg,UgzPQJwfpChJv9RuhKB4AaABAg,@3dArt-ec7qh,"""Are you kidding me? Holy s""  😂😂😂😂

Fkn Dads",36975,2026-05-27T13:49:42Z,2026-05-27T13:49:42Z,57,Little Bro was in complete shock 😂🤣,The Athletes Plug,2878235,216883,1873
A3xSjnHd1bU,UgwRHYJnr-E8WRiS_IR4AaABAg,UgwRHYJnr-E8WRiS_IR4AaABAg,@lisagraham5316,Dad's the real main character in the story😂,888,2026-05-31T16:18:08Z,2026-05-31T16:18:08Z,1,Little Bro was in complete shock 😂🤣,The Athletes Plug,2878235,216883,1873
A3xSjnHd1bU,UgzhW2Qg9QmhvsHqeE54AaABAg,UgzhW2Qg9QmhvsHqeE54AaABAg,@SynqDaGod,“Are you kiddin me” “move kid” 😂,4923,2026-05-29T04:51:24Z,2026-05-29T04:51:24Z,12,Little Bro was in complete shock 😂🤣,The Athletes Plug,2878235,216883,1873
A3xSjnHd1bU,UgwFZU3o3TpR14jk6Vh4AaABAg,UgwFZU3o3TpR14jk6Vh4AaABAg,@juicedgames8302,Kid working hard he honestly isn’t thinking straight. It’ll all click when the heart rate comes down. Still respectful out of breath. Good kid.,628,2026-05-31T15:46:47Z,2026-05-31T15:46:47Z,2,Little Bro was in complete shock 😂🤣,The Athletes Plug,2878235,216883,1873
A3xSjnHd1bU,UgxKtpda4Kv5rDt0DZh4AaABAg,UgxKtpda4Kv5rDt0DZh4AaABAg,@uWAVES,Dad was the real fan lol,15678,2026-05-27T15:51:33Z,2026-05-27T15:51:33Z,12,Little Bro was in complete shock 😂🤣,The Athletes Plug,2878235,216883,1873
A3xSjnHd1bU,Ugxlj4B7f0ght0jq84N4AaABAg,Ugxlj4B7f0ght0jq84N4AaABAg,@GavinHixenbaugh,That kid had no idea what was happening,1174,2026-05-31T03:28:18Z,2026-05-31T03:28:18Z,20,Little Bro was in complete shock 😂🤣,The Athletes Plug,2878235,216883,1873
A3xSjnHd1bU,UgxfFGeCTno6xVLedlB4AaABAg,UgxfFGeCTno6xVLedlB4AaABAg,@simulationtactics,Kids like “oh fuck! That’s crazy I don’t give a shit! Fries in the bag!”,12793,2026-05-26T22:19:55Z,2026-05-26T22:19:55Z,75,Little Bro was in complete shock 😂🤣,The Athletes Plug,2878235,216883,1873
A3xSjnHd1bU,UgwO3ZMvzOLxF1rb5N94AaABAg,UgwO3ZMvzOLxF1rb5N94AaABAg,@justkidding1772,“I wish” then proceeded to say his full name 😂,127,2026-05-30T05:53:09Z,2026-05-30T05:53:09Z,8,Little Bro was in complete shock 😂🤣,The Athletes Plug,2878235,216883,1873
A3xSjnHd1bU,UgyYzRKPXcD6DDw2hWh4AaABAg,UgyYzRKPXcD6DDw2hWh4AaABAg,@ThaRealBummyDavis,Dad spotted it across the field and came running 😂,9799,2026-05-28T15:38:45Z,2026-05-28T15:38:45Z,35,Little Bro was in complete shock 😂🤣,The Athletes Plug,2878235,216883,1873
A3xSjnHd1bU,Ugzp67dWn18vU5GYLWh4AaABAg,Ugzp67dWn18vU5GYLWh4AaABAg,@kingofopossums,"""Where'd you get that jersey from?""
His dad. Lol",9,2026-05-30T10:53:33Z,2026-05-30T10:53:33Z,0,Little Bro was in complete shock 😂🤣,The Athletes Plug,2878235,216883,1873
A3xSjnHd1bU,Ugy9znTcRzJKld6YyOx4AaABAg,Ugy9znTcRzJKld6YyOx4AaABAg,@shrimpinpat,The fact the kid just put his hand out for a handshake was so sweet. You can tell he’s a good kid,2136,2026-05-29T11:21:47Z,2026-05-29T11:21:47Z,15,Little Bro was in complete shock 😂🤣,The Athletes Plug,2878235,216883,1873
A3xSjnHd1bU,UgwnuU1cKs7nLQUFiT94AaABAg,UgwnuU1cKs7nLQUFiT94AaABAg,@TimothyHammond-v5v,The pops is like ARE U KIDDING ME U KNO😂😂😂😂,4654,2026-05-26T22:33:07Z,2026-05-26T22:33:07Z,8,Little Bro was in complete shock 😂🤣,The Athletes Plug,2878235,216883,1873
A3xSjnHd1bU,UgwiSk4MqMZD3_IH2Bt4AaABAg,UgwiSk4MqMZD3_IH2Bt4AaABAg,@Nocomment-e1b,Yb dont really gaf😂😂,1,2026-06-04T16:49:19Z,2026-06-04T16:49:19Z,0,Little Bro was in complete shock 😂🤣,The Athletes Plug,2878235,216883,1873
A3xSjnHd1bU,Ugx5hxVQQIvVjLMNscF4AaABAg,Ugx5hxVQQIvVjLMNscF4AaABAg,@elikah6189,Bro Brandon is so lucky he got to meet that kid,3639,2026-05-27T09:26:44Z,2026-05-27T09:26:44Z,16,Little Bro was in complete shock 😂🤣,The Athletes Plug,2878235,216883,1873
A3xSjnHd1bU,UgzuBzll4Jt8fnuKQGx4AaABAg,UgzuBzll4Jt8fnuKQGx4AaABAg,@donelhicks3113,He wanted to hug you,1,2026-06-02T11:35:01Z,2026-06-02T11:35:01Z,0,Little Bro was in complete shock 😂🤣,The Athletes Plug,2878235,216883,1873
A3xSjnHd1bU,Ugzmh2YZy7gJkryy2bF4AaABAg,Ugzmh2YZy7gJkryy2bF4AaABAg,@jlpmanrocks,"Kids like, “does this guy want an autograph or something?” 🤣",1905,2026-05-27T11:02:31Z,2026-05-27T11:02:31Z,10,Little Bro was in complete shock 😂🤣,The Athletes Plug,2878235,216883,1873
A3xSjnHd1bU,Ugzvo7S7MMlN9f9oA7B4AaABAg,Ugzvo7S7MMlN9f9oA7B4AaABAg,@Miamiwanderer673,He said he bought off wish app for $3 😂😂,1,2026-05-31T21:49:47Z,2026-05-31T21:49:47Z,0,Little Bro was in complete shock 😂🤣,The Athletes Plug,2878235,216883,1873
A3xSjnHd1bU,UgzhHELg17xCm2wpDHR4AaABAg,UgzhHELg17xCm2wpDHR4AaABAg,@ethanirving1313,The Dad is definitely the fan.. the kid will be after this though.,328,2026-05-28T06:44:17Z,2026-05-28T06:44:17Z,2,Little Bro was in complete shock 😂🤣,The Athletes Plug,2878235,216883,1873
A3xSjnHd1bU,Ugyiq7tF9s0xpBCOea94AaABAg,Ugyiq7tF9s0xpBCOea94AaABAg,@beenfamous382,Are you kidding me holy shh lucky he cut the video!!!,1,2026-06-02T15:17:52Z,2026-06-02T15:17:52Z,0,Little Bro was in complete shock 😂🤣,The Athletes Plug,2878235,216883,1873
A3xSjnHd1bU,UgyoHwkRqREmCwqNzn94AaABAg,UgyoHwkRqREmCwqNzn94AaABAg,@natehutcheson5924,Kid ain’t even worried ab the “I’m signing that” 🤣,57,2026-05-29T21:14:47Z,2026-05-29T21:14:47Z,0,Little Bro was in complete shock 😂🤣,The Athletes Plug,2878235,216883,1873
A3xSjnHd1bU,Ugy3Nv5OqXN9qC0yosJ4AaABAg,Ugy3Nv5OqXN9qC0yosJ4AaABAg,@CHICANO303,"KID RESPECT 😎 He LIKE REAL? 
I DON'T NEED no autograph??
LATERS !!! Kid RESPECT 😂😎😂",1,2026-06-02T02:58:05Z,2026-06-02T02:58:05Z,0,Little Bro was in complete shock 😂🤣,The Athletes Plug,2878235,216883,1873
A3xSjnHd1bU,UgxbRiedusSXjK51NK54AaABAg,UgxbRiedusSXjK51NK54AaABAg,@dennisrich6029,"Lol, kid cared for about 4 seconds.  BRANDON was a beast in Denver",851,2026-05-26T18:54:07Z,2026-05-26T18:54:07Z,20,Little Bro was in complete shock 😂🤣,The Athletes Plug,2878235,216883,1873
A3xSjnHd1bU,Ugxxond3rxL9Vts6Rjl4AaABAg,Ugxxond3rxL9Vts6Rjl4AaABAg,@HvrlemJvmvicvn,*Kid wasn't fanned out* 🐐,0,2026-06-01T20:16:45Z,2026-06-01T20:16:45Z,0,Little Bro was in complete shock 😂🤣,The Athletes Plug,2878235,216883,1873
A3xSjnHd1bU,UgySEjZ-XhttXr7Cmrt4AaABAg,UgySEjZ-XhttXr7Cmrt4AaABAg,@maroonspirit7142,Dad went from 👹 to 🤠,143,2026-05-29T11:53:59Z,2026-05-29T11:53:59Z,4,Little Bro was in complete shock 😂🤣,The Athletes Plug,2878235,216883,1873
A3xSjnHd1bU,Ugwof1updJXN2mTHjNR4AaABAg,Ugwof1updJXN2mTHjNR4AaABAg,@rickybobby7775,Could've been any random dude saying it was him and the kid would've believed it 😂,1,2026-06-02T23:31:43Z,2026-06-02T23:31:43Z,0,Little Bro was in complete shock 😂🤣,The Athletes Plug,2878235,216883,1873
A3xSjnHd1bU,UgzqZ_XKiS99AEKjtF94AaABAg,UgzqZ_XKiS99AEKjtF94AaABAg,@eqeeqeqeqeeqeqeq6696,Kid was locked in 😂,1,2026-05-31T19:23:54Z,2026-05-31T19:23:54Z,0,Little Bro was in complete shock 😂🤣,The Athletes Plug,2878235,216883,1873
