video_id,title,channel_title,channel_id,published_at,category_id,thumbnail,view_count,like_count,comment_count,tags,duration
vYIJqtjS3KE,Essa partida de futebol virou um CAOS #futebol #curiosidades #shorts,DrastLab,UCCWi7KGq75wZq3xcQXArFmg,2026-06-06T14:58:30Z,22,https://i.ytimg.com/vi/vYIJqtjS3KE/default.jpg,263900,8032,39,[],PT22S
WPAWBhzcZQk,MESSI VS BOATENG KKKKKK  #futebol,Pjay ,UCWRVyr814dWApYNN3nd_AHA,2026-06-06T01:36:53Z,22,https://i.ytimg.com/vi/WPAWBhzcZQk/default.jpg,279062,,35,[],PT12S
tPZ7Nti7nB8,POR QUE MESSI E CR7 NÃO ESTÃO NA PÁGINA DA COCA NO ÁLBUM?🤯,Futeosidades,UCt1RuTkIhp9NfzSsugXBwxg,2026-06-04T20:00:38Z,22,https://i.ytimg.com/vi/tPZ7Nti7nB8/default.jpg,465141,10051,58,[],PT25S
5wE7VIOeWX8,MARCELO Ficou DESESPERADO ao ver RONALDINHO na Cobrança 😁✨ #shorts #futebol #ronaldinho #marcelo,FUTPRIME X ,UC8TK8xPvbJsQL8JxyImpGqg,2026-06-02T22:31:13Z,24,https://i.ytimg.com/vi/5wE7VIOeWX8/default.jpg,770913,19389,43,[],PT1M26S
iN_tevecA00,Dão falta por cada coisa hoje em dia kkkkkkkk #futebol #shorts #brasil #memesbr,Baita Jogo,UC1jUz8hiX2nOlRoQQvqqBgw,2026-06-05T21:32:36Z,17,https://i.ytimg.com/vi/iN_tevecA00/default.jpg,276811,12443,116,"['gremio', 'globo esporte de hoje', 'ultimas noticias do inter hoje', 'inter', 'jogo aberto', 'nosso futebol', 'debate raiz', 'dupla grenal', 'alex bagé grêmio', 'fabiano baldasso inter', 'baldasso', 'baldasso ao vivo', 'cesar cidade dias', 'flamengo', 'corinthians', 'messi', 'cristiano ronaldo', 'real madrid', 'barcelona', 'meme futebol', 'brasileirao', 'neymar', 'grenal', 'tierlist', 'futebol engraçado', 'futebol risada', 'memes', 'futebol ao vivo', 'jogo ao vivo', 'gauchao', 'paulistao', 'carioca', 'campeonato paulista', 'palmeiras', 'vasco', 'mbappe']",PT16S
wEgWBV28KCA,Ronaldo VS Modric VS Messi Vs Mão na Bola 😱,Clubista Curioso,UCHAOQVNt7kw16vazvOpoibQ,2026-05-31T21:00:09Z,17,https://i.ytimg.com/vi/wEgWBV28KCA/default.jpg,988562,23339,14,[],PT28S
FxQDNhblqs4,7 de junho de 2026,FLABOLADO,UCQcToNvCOuHCpzvIB3tS3Rg,2026-06-07T03:17:33Z,17,https://i.ytimg.com/vi/FxQDNhblqs4/default.jpg,208029,4756,452,[],PT15S
cqjcJeHa9_o,Céline Dept and Michiel Height ☠️🥶 #shorts #football #soccer #height #footballshorts,SaraShorts,UCHajW3e1zNH9zrZ2BHOBdmg,2026-06-01T07:25:12Z,22,https://i.ytimg.com/vi/cqjcJeHa9_o/default.jpg,6004407,111071,95,[],PT38S
z5-XyI6Q1dg,O NOVO CORTE DO NEYMAR PARA A COPA!😱🇧🇷 #futebol #neymar #copadomundo,FLA Produções,UC3H2e69X2gTTqkv3Ey6POBg,2026-06-07T13:48:17Z,17,https://i.ytimg.com/vi/z5-XyI6Q1dg/default.jpg,291639,13929,755,[],PT1M3S
BKqkBW2_G14,Salvei! #defesadegoleiro #futebol #gusta_goleiro,Gusta Goleiro,UCxwVbGkTHhXaqzzoShxYg6w,2026-06-03T21:41:55Z,17,https://i.ytimg.com/vi/BKqkBW2_G14/default.jpg,445947,15102,84,[],PT13S
_JL-BrdvSJQ,perna nova do Neymar Júnior,Vagner styfler oficial ,UCamuMbEBvccJaqxMOz_og0w,2026-06-05T13:54:25Z,22,https://i.ytimg.com/vi/_JL-BrdvSJQ/default.jpg,385566,8206,129,[],PT33S
i-atT_OXjIw,VAI BRASIILLL,Rodzin Rodrigues,UCD-oGgGgzbt7yHUCHQV4-qA,2026-06-05T12:35:39Z,22,https://i.ytimg.com/vi/i-atT_OXjIw/default.jpg,339751,6102,68,[],PT15S
R60l44YG564,Quantos idiomas o CR7 fala? 🌍 #futebol #shorts #curiosidadesfutebol,CisneEditsOfc,UCSbAJjwzR099nAE1w5NRyBw,2026-06-06T18:04:07Z,22,https://i.ytimg.com/vi/R60l44YG564/default.jpg,402504,,368,"['futebol', 'shorts', 'curiosidades']",PT1M4S
4yNmJLPgxII,The Man Who Died Standing 💔,FULLTIME,UCbjpHCmUUCunRDmhyU-Aieg,2026-06-02T16:17:18Z,17,https://i.ytimg.com/vi/4yNmJLPgxII/default.jpg,3292431,36635,206,"['football', 'soccer', 'worldcup', 'worldcup 2026', 'world cup', 'world cup 1994', 'baggio penalty', 'baggio penalty miss', 'baggio 1994', 'sad moments in football', 'emotional moments in football', 'respect moments in football', 'disrespect moments in football']",PT17S
OiEyHGLdawk,Brasil 8 x 7 Alemanha,Futebol com Histórias,UCCQvoNvt1Z9Oj3uN8VrTaIQ,2026-06-04T21:14:27Z,17,https://i.ytimg.com/vi/OiEyHGLdawk/default.jpg,468305,16053,264,[],PT14S
NTL7aXf1_LQ,Rare Goalkeeper Moments  🤯,Myss AE,UC3LHEAEtDLlYfMlopgu2FmA,2026-06-02T15:17:07Z,17,https://i.ytimg.com/vi/NTL7aXf1_LQ/default.jpg,2875356,,119,"['football', 'shorts', 'viral', 'fyp', 'trending']",PT24S
kWXLQSa52UU,MINI RONALDINHO King Of Football 😍⚽,90+Magic,UC6nPOpUxXW5szLaQq7Isckw,2026-06-06T10:19:16Z,17,https://i.ytimg.com/vi/kWXLQSa52UU/default.jpg,2449329,25273,50,"['90+Magic', '@90_plus_Magic', 'football', 'soccer', 'ronaldinho']",PT20S
oDxBcEn-HeU,"Yara Yara Phonk ft. Dembele, Saka, Declan Rice, Vitinha, Doue, Ødegaard😱",era7_ai,UCeoJk7vQVBiMrv2dk8rjLhQ,2026-05-30T05:30:44Z,17,https://i.ytimg.com/vi/oDxBcEn-HeU/default.jpg,1648903,,472,[],PT22S
8UThlzLnggs,Dublagem de Wesley lesionado na Seleção Brasileira! #dublagem #selecaobrasileira #futebol #brasil,Gustavo Machado,UCbJ0FUhM6roOzw6cM5eFPog,2026-06-07T20:26:59Z,24,https://i.ytimg.com/vi/8UThlzLnggs/default.jpg,423532,37316,871,[],PT31S
XpHS02EyrCM,ACREDITE!! ELE FEZ DE NOVO 🔥⚽🤣  #football #futebol #soccer #skills #edit #repost,Cabelinho Rlk22,UCGeVqluntPojj97hihqraVA,2026-06-04T14:50:23Z,10,https://i.ytimg.com/vi/XpHS02EyrCM/default.jpg,476907,11828,58,[],PT29S
gdnTzh_qYuY,🇧🇷🙏🏻😎 #neymar #ney #brasil #footballshorts #worldcup #shotrs,NJrei 10,UCcpPlZ4MniUO9QMPEw2KY_A,2026-06-02T10:00:09Z,22,https://i.ytimg.com/vi/gdnTzh_qYuY/default.jpg,1999319,50992,346,[],PT15S
_pTKG7IEOcw,Neymar ou Cristiano Ronaldo #shorts,Valentina Mendonca e Família,UCndRIbn6cizDUpzSDyASXnQ,2026-06-03T12:45:02Z,24,https://i.ytimg.com/vi/_pTKG7IEOcw/default.jpg,440519,19054,581,[],PT14S
_HJY5KWFJAE,"Balling with Giannis, 2x MVP🏀⚽️ #football #soccer #skills #giannis",Leonstreetskills,UC-Oa8LGZdWbCiM_cKGOVkxg,2026-05-29T14:44:22Z,22,https://i.ytimg.com/vi/_HJY5KWFJAE/default.jpg,3246442,38635,72,[],PT14S
y8GPi6hJDfI,Neymar no amistoso #futebol #futparodias #futparodia #selecaobrasileira,Junnior Chagas ,UCKgGHQd-BQE7Nm4HQtpf_2w,2026-06-01T03:50:46Z,10,https://i.ytimg.com/vi/y8GPi6hJDfI/default.jpg,977549,38427,341,[],PT25S
Lzh94efAeGo,6 ATTEMPTS. 1 GOAL. PURE CHAOS. 🤯,SevenBall,UC7PU41gtr3AyXuUR2XTStxw,2026-06-07T11:02:37Z,17,https://i.ytimg.com/vi/Lzh94efAeGo/default.jpg,1563983,49196,79,[],PT20S
_v_uxCmTJ-4,Leitura labial de Wesley após sair lesionado do jogo do Brasil x Egito,VELLOSO,UCc_tw_T3LHKsLKgcCcmSC2Q,2026-06-07T11:54:22Z,17,https://i.ytimg.com/vi/_v_uxCmTJ-4/default.jpg,228089,9820,248,[],PT15S
wol1EUlewXk,Cuadro mundialista Neymar! #detallesluan #mundial2026 #neymar,Detalles Luan,UCi2QiHbXNm6zHZx0nyUMMEw,2026-05-28T00:09:17Z,27,https://i.ytimg.com/vi/wol1EUlewXk/default.jpg,783595,7677,34,[],PT16S
QWCdZoeKa8k,Bitelo amassou atletas profissionais 😬🔥#esportes #bitelo #jiujitsu,Supino Shorts,UCD8CEIfWEd73iHlvALIbYew,2026-05-29T20:00:24Z,24,https://i.ytimg.com/vi/QWCdZoeKa8k/default.jpg,1509694,94021,448,[],PT55S
2o4ZPLDRdsA,Footballers VS Celine VS Ronaldo,Football Arena,UCmECbpAj-Zf9uh1wn0N2FHg,2026-05-29T16:30:16Z,22,https://i.ytimg.com/vi/2o4ZPLDRdsA/default.jpg,22722644,386536,862,[],PT25S
QUX797LxS7U,🔴 PORTUGAL X CHILE AO VIVO | AMISTOSO COPA DO MUNDO | JOGO AO VIVO COM IMAGENS DO NACIONAL DO JAMOR,Na Rede Oficial,UC0WYRNtJAVUxSA9iP7kIoTA,2026-06-06T20:03:17Z,17,https://i.ytimg.com/vi/QUX797LxS7U/default.jpg,1148158,11535,10,[],PT3H30M32S
9z2cVbCwxPE,Mbappé & Olise COOKED Ivory Coast 🔥🤯,Ran,UCVceiNqzXR-Yjg_NeZefAow,2026-06-04T22:00:20Z,22,https://i.ytimg.com/vi/9z2cVbCwxPE/default.jpg,2350743,88211,802,[],PT27S
18CxChx81NI,Seleção é? ⚽️🤔 #futebol #copadomundo #feed #shortsfeed #brasil #ytshorts,Tayla Queiroz e Família ,UCvd_vlzrX4eYIcuYi9-TpJQ,2026-06-05T21:04:18Z,22,https://i.ytimg.com/vi/18CxChx81NI/default.jpg,644999,10243,107,[],PT53S
rqJAh36zZmo,KOSKY E A COSTA DO MARFIM!!,Apito Final,UCJwbaTAkTMnC9YPTulDuxsA,2026-06-05T11:03:56Z,17,https://i.ytimg.com/vi/rqJAh36zZmo/default.jpg,411168,21750,259,[],PT1M17S
-rqHbRRqL2E,COMO ASSIM o DOUÉ marcou contra a FRANÇA?,Nerfando Futebol,UC7hZAMorul3OfjwGUaPYtjA,2026-06-05T14:00:21Z,17,https://i.ytimg.com/vi/-rqHbRRqL2E/default.jpg,465453,,190,"['Nerfando Futebol', 'Nerfando fut', 'noticias de futebol', 'futebol', 'doué', 'doué aura', 'doue and neymar', 'doué celebration', 'doué champions league', 'doué dribbling', 'désiré doué danse', 'doue doue doue', 'doue psg', 'doue costa do marfim', 'doue cote divoire', 'doue comemoração', 'frança', 'frança x costa do marfim', 'doué frança', 'copa do mundo', 'costa do marfim', 'costa do marfim ganhou da frança', 'costa do marfim copa do mundo', 'frança perdeu', 'psg', 'psg champions league', 'desire doue', 'strasbourg doue']",PT1M15S
q7RNtCFJbI0,Put Respect On Neymar's Name 💔❤️‍🩹,Futbol Airz,UCDgUHHJwX6l7er-kyc6VSNQ,2026-06-01T21:59:37Z,24,https://i.ytimg.com/vi/q7RNtCFJbI0/default.jpg,4684485,80701,3155,[],PT21S
GIjrlt4zpYU,AO VIVO: VITÓRIA X FORTALEZA | FINAL DA COPA DO NORDESTE 2026,TV Aratu,UCX_Nxpcz-9EXhRIlaoo2c-w,2026-06-06T21:41:45Z,17,https://i.ytimg.com/vi/GIjrlt4zpYU/default.jpg,711343,17631,36,"['tv aratu', 'sbt bahia', 'bahia', 'salvador', 'TV Aratu', 'Universo', 'Aratu Notícias', 'Pablo Reis', 'Alex Lopes', 'SBT', 'Alô Juca', 'Marcelo Castro', 'notícias', 'notícias de Salvador', 'aratu 24 horas', 'aratu agora', 'aratu notícias', 'pablo reis', 'universo', 'aratu ao vivo', 'tv aratu ao vivo', 'esquadrão de aço', 'Bahia', 'vitoria', 'copa nordeste', 'esporte', 'futebol', 'SPORT', 'JACUIPENSE', 'COPA DO NORDESTE', 'VITÓRIA', 'BAHIA', 'jacuipense', 'sport', 'recife', 'nordestão', 'copa do nordeste 2026', 'CRB', 'COPA DO NORDESTE AO VIVO', 'CEARÁ', 'FORTALEZA']",PT3H8M36S
rBChSoEn4Bc,A FRANÇA PERDEU A COPA DO MUNDO AQUI,Um Barbudo tricolor,UCM1-I30OXKaSP5cSR14L9ng,2026-06-08T01:05:15Z,24,https://i.ytimg.com/vi/rBChSoEn4Bc/default.jpg,126658,5672,180,[],PT34S
GehMxD4D_2U,Esse garoto é o REI da estratégia! 😅,AnonimeX,UC_q0y1-lUoX0H4ElZRk5u_A,2026-06-04T00:22:48Z,22,https://i.ytimg.com/vi/GehMxD4D_2U/default.jpg,424981,9939,2,[],PT24S
BSixrUnJwqQ,Others Trempoline Moments Vs The Last Guy,Boltguy YT,UCtf1kjj0tTX3akPURK8HJoA,2026-06-01T12:00:32Z,24,https://i.ytimg.com/vi/BSixrUnJwqQ/default.jpg,7127079,130219,778,[],PT1M2S
q5mXyMWZADY,Neymar Reveals Best Teammate & Struggles with Worst! #shorts,FALA JOGADOR TV,UCpgAYhlybOiEezqB2fDDJMg,2026-05-28T14:28:43Z,17,https://i.ytimg.com/vi/q5mXyMWZADY/default.jpg,2118090,109177,1938,[],PT1M43S
kAV1L-8RM9g,BRAZIL NATIONAL TEAM | ALL-TIME TOP GOALSCORERS #brazil #football #neymar #pele #soccer #shorts,El Dainis,UCK3BDfAEG69J8SahMRoecDA,2026-06-05T10:44:38Z,22,https://i.ytimg.com/vi/kAV1L-8RM9g/default.jpg,879496,12715,124,[],PT51S
fsqMYszhh7s,🪫🔋BATTERY POPULAR FOOTBALLERS Vs SPEED RUNNING |🏆WHO WON!?,DANILOV TEAM,UCgxCQqyazEmSaHR0zntDdgA,2026-06-05T11:22:59Z,22,https://i.ytimg.com/vi/fsqMYszhh7s/default.jpg,1692267,17542,16,[],PT18S
