video_id,title,channel_title,channel_id,published_at,category_id,thumbnail,view_count,like_count,comment_count,tags,duration
gRHx8VKH1mA,Usando o sistema contra o sistema 😂😂 #humor #avôs #shortsviral #familia #comedia,Vovôdabiah,UCF2Y0t56LUe-5jO0wMsCclw,2026-06-04T22:33:29Z,22,https://i.ytimg.com/vi/gRHx8VKH1mA/default.jpg,450832,18187,39,[],PT28S
52eI4hK9iss,Luan FICOU MALUCO tirando essa LEGEND!!  #fyy #luanclashwar #figurinhas #copadomundo,ClashCortes,UC2gM0T_pIQg5liumm7SKl2w,2026-06-04T15:36:15Z,22,https://i.ytimg.com/vi/52eI4hK9iss/default.jpg,517328,6585,42,[],PT18S
rCQRmFQZLy8,Allah tala ki madad #shortsfeed #shorts #newsong #trending #top #youtubeshorts #news #shortsviral,Wwe 90,UCREu--FndtrmLv9DRPY6_-w,2026-05-29T20:30:46Z,22,https://i.ytimg.com/vi/rCQRmFQZLy8/default.jpg,51214793,509231,182,[],PT14S
rvETpFz6JTs,Por favor comparte con tus amigos #pov #herramientas #sketch #gracioso #actuación #historia,Alarie Gaynell,UCAkyi0FQOS6L1etP1Z-oUlw,2026-06-02T09:33:07Z,22,https://i.ytimg.com/vi/rvETpFz6JTs/default.jpg,980277,27609,97,[],PT1M
A6sFe7Lkn0k,CAP 149 - Teste da Trava de Maçaneta,Riviu,UC1uNsbZ6zPoaP8_tzWn0krg,2026-06-03T15:18:22Z,22,https://i.ytimg.com/vi/A6sFe7Lkn0k/default.jpg,941950,72131,1351,"['review', 'shopee', 'produtos']",PT1M1S
afVA23fR0Jk,nome: quem sou eu?... #shortvideo #film,wk produções,UCEsYYK1jlxzkcYbRu4FldPw,2026-06-03T14:47:17Z,1,https://i.ytimg.com/vi/afVA23fR0Jk/default.jpg,706973,28702,54,[],PT1M18S
MFAKFpGphp0,#divertido #humor #diversão #comedia #situacoesengracadas #viral #humormemes #kitten #memesvideo,Bernardo Lima 🍋‍🟩 limão,UC8cx_x-oSPmAHdQCw0CkgjQ,2026-05-31T12:38:59Z,22,https://i.ytimg.com/vi/MFAKFpGphp0/default.jpg,1060244,49050,154,[],PT1M1S
5mO8XbJRo-E,Nome da fruta que faz o vinho #humor #comedia,Renato vlogs,UCZ6X0coodWzLdeDk9ant8LQ,2026-05-30T14:00:37Z,22,https://i.ytimg.com/vi/5mO8XbJRo-E/default.jpg,1477077,24418,31,[],PT31S
jP2D9mG6RAY,"Toddler ""Fixes"" Bubble Wrap Chair & Says You Welcome! 😂🎈",KOMAL voice ,UCdvE54SXjhH96UdH_HgXguw,2026-06-02T17:45:34Z,22,https://i.ytimg.com/vi/jP2D9mG6RAY/default.jpg,16025040,299172,1400,[],PT14S
Q3YhyGKZKDA,Corre tá chovendo #humor #piadascurtas #comedia,Je Firmino ,UCCC3D_rjp0No5QxggDRSWOg,2026-06-04T10:57:18Z,22,https://i.ytimg.com/vi/Q3YhyGKZKDA/default.jpg,403651,4706,2,[],PT15S
6ic-A2AtFV8,Alemã reage ao MoriMura - GATOS VS CACHORROS QUANDO ALGUÉM INVADE SUA CASA 😹 KKKKK,Alemã,UCnnzfu2z51nMUuxdOVRBjZQ,2026-06-04T23:05:04Z,24,https://i.ytimg.com/vi/6ic-A2AtFV8/default.jpg,444586,27832,81,[],PT29S
hX41PyJbR2k,dog devolvendo peixe para água 🐕🐟😂 #comedy #funny #dog #shorts #viral,klelton santos ,UC820og1QcthUJPvCwKBD3mQ,2026-06-01T21:42:17Z,22,https://i.ytimg.com/vi/hX41PyJbR2k/default.jpg,662591,10566,52,[],PT14S
gHQCsqFbxLE,Quem deu uma arma pra ele??🫢 #shorts #humor #memes #desenho #familyguy,Reactando | Rique e Karol,UCgNIggagCl147Zct4QGIvcg,2026-06-02T20:59:47Z,24,https://i.ytimg.com/vi/gHQCsqFbxLE/default.jpg,708640,59694,81,[],PT1M
PzugNIzGTuk,EDUCANDO MEU IRMÃO MAIS NOVO,Hian Grylls,UCmnv81jPQGCz1j_kCk_BVvA,2026-05-30T15:20:42Z,10,https://i.ytimg.com/vi/PzugNIzGTuk/default.jpg,1316999,33402,72,[],PT17S
3XvqKJqcyKY,TODOS ADORAM😍 #shortvideo #humor,opotter ,UCSzgwUAo46hL-8TNdAYYaEQ,2026-06-06T23:02:23Z,22,https://i.ytimg.com/vi/3XvqKJqcyKY/default.jpg,239326,9108,25,[],PT19S
_XfJSx3O74I,Minha encomenda chegou #humor #comedia #memecasal #casal,Emyli Araújo,UCoPK1sl6rXMqhkLWV8SEveA,2026-06-07T13:00:08Z,22,https://i.ytimg.com/vi/_XfJSx3O74I/default.jpg,208959,11792,29,[],PT1M19S
aRhVrdKv0ho,PRA RIR UM POUCO😁#memes #humor #shorts #engraçado,Douglas_hellwig ,UC3rtN-iKOT4TRWpaF5YfC8A,2026-06-02T15:42:04Z,22,https://i.ytimg.com/vi/aRhVrdKv0ho/default.jpg,880232,18066,182,[],PT47S
7KgbB7mCOYw,Ele sem entender nada 😂😂😂 (@goncalvesstefano12),Z Clips TV,UCAlSiRSYzTm8QNU7ksy-NPg,2026-06-06T23:00:23Z,24,https://i.ytimg.com/vi/7KgbB7mCOYw/default.jpg,194572,5241,21,[],PT13S
W-iAIzzZWmw,#shorts #foryou #humor #historiass #viralvideo #historinha #comedia,Babyluck,UCUAt_5ctS_5LOOj3qbIu_JQ,2026-06-01T15:05:44Z,24,https://i.ytimg.com/vi/W-iAIzzZWmw/default.jpg,1134298,,45,[],PT1M2S
ZkwsXB6biXs,#filmes #filmesnovos #shortvideo,mundodofilme,UCQd_TcpFSEVuye4VN_d-xkA,2026-05-31T12:56:34Z,22,https://i.ytimg.com/vi/ZkwsXB6biXs/default.jpg,1476550,62124,105,[],PT1M52S
HUVQLt4r9hc,O FINAL KK…🔥😏 #humor #comedia #challenge #desafios,Ribazeira,UC9U0EoCD2nylKocBx4R73ng,2026-05-26T20:29:37Z,22,https://i.ytimg.com/vi/HUVQLt4r9hc/default.jpg,3191576,266615,606,[],PT24S
C0C-094umtY,#humor #piadasrapidas #comedia #piadascurtas #pegadinha #situacoesengracadas #engraçado #comedy,Paisana,UCyJqq_otqo55alM6_KXgLHg,2026-06-02T20:42:28Z,24,https://i.ytimg.com/vi/C0C-094umtY/default.jpg,557090,18597,238,[],PT38S
XhIg_fDFp4A,Tipos de pais 😅,qazws018,UCtSn2tIn_Vhg8VCKx92PCkw,2026-06-05T12:54:44Z,22,https://i.ytimg.com/vi/XhIg_fDFp4A/default.jpg,432203,13978,30,[],PT28S
9ey77g4DVsM,POV: os alunos mataram aula pra ir ao cinema PARTE 2- (David Costa- @davidcstt_),David Costa,UC9LrOCrw1EQbnx_Z3uttOdA,2026-06-06T22:10:18Z,23,https://i.ytimg.com/vi/9ey77g4DVsM/default.jpg,412661,65332,398,[],PT53S
JqeLkrBcOGo,Qual o nome da sua prima favorita?😅💗 #shorts #dublagem #comedia #meme,Brenda e Bruna Star,UCMjbqbHxXa5MCqXkwmHRSxw,2026-06-01T21:48:27Z,22,https://i.ytimg.com/vi/JqeLkrBcOGo/default.jpg,804278,15824,309,[],PT16S
KA6YfVWiyao,LISA APRENDE MÁGICA #simpsons,Burns Recaps,UCbahPutO73uLrN7FXn0zAoA,2026-06-06T21:00:12Z,22,https://i.ytimg.com/vi/KA6YfVWiyao/default.jpg,312771,16590,40,[],PT58S
yPxyQQwipcY,UM HATER AGREDIU O XINGLAU NA RUA *covarde!!!!,Xinglau,UCQEUV7le_zYKNKGmUJOwvBw,2026-06-06T14:00:23Z,24,https://i.ytimg.com/vi/yPxyQQwipcY/default.jpg,636150,25395,8525,"['trolagem', 'xinglau', 'bauergang', 'xing lau', 'trolei meu amigo', 'sandega', 'xing lao', 'video do xing lao', 'video bauers', 'meu caneco', 'smile', 'bad', 'love', 'palhaços darkweb', 'zozo', 'liga misterio', 'desafios', 'vlogs', 'Pegadinhas', 'Emilly Vick', 'enaldinho', 'Liga mistério', 'detetive', 'blue bot', 'botfriends', 'scoob', 'ziggy', 'bruna', 'darkweb']",PT20M25S
